EmployerID,Position,Latitude,Longitude
12409,2,49.118827,-122.762279
12410,1,49.046098,-122.34758
12411,19,49.300372,-123.0298
12412,1,49.3272575,-123.0723898
12413,1,49.523593,-115.754885
12414,1,50.517383,-116.035989
12415,7,49.161238,-122.847058
12416,2,48.460581,-123.330981
12417,2,49.295844,-122.787715
12418,2,52.83122,-119.264311
12419,1,49.038391,-122.25772
12420,1,49.278549,-123.128196
12421,1,49.242766,-122.892434
12422,1,49.1482035,-122.8609605
12423,2,49.243557,-123.061653
12424,2,49.022722,-123.068367
12425,1,49.24869,-123.22497
12426,1,49.76698,-123.140431
12427,1,52.980279,-122.451683
12428,1,50.691258,-120.358877
12429,3,49.684677,-115.9830746
12430,2,49.181976,-122.725664
12431,3,49.166259,-123.181197
12432,1,50.033006,-125.269471
12433,3,49.249228,-122.892604
12434,1,49.14544,-122.8380925
12435,3,49.046792,-122.381115
12436,1,48.422648,-123.36592
12437,1,49.166462,-123.136643
12438,1,56.249786,-120.852528
12439,2,49.263146,-123.11279
12440,1,49.168985,-121.956355
12441,1,49.217372,-124.022917
12442,1,48.977018,-123.805532
12443,4,49.17524,-122.87126
12444,1,49.213162,-122.661373
12445,1,56.251664,-120.8604419
12446,2,49.239555,-122.963832
12447,1,49.242741,-122.892548
12448,1,54.0547,-128.65522
12449,4,49.234642,-123.158374
12450,1,49.152011,-122.878899
12451,1,49.500041,-119.594442
12452,1,49.195394,-122.7932
12453,2,49.002571,-122.426472
12454,1,49.211151,-122.868929
12455,2,49.276792,-123.099046
12456,1,50.884954,-119.880731
12457,1,50.113258,-122.94997
12458,2,54.513963,-128.541504
12459,1,49.196247,-121.740918
12460,2,49.064771,-122.330723
12461,1,49.050546,-122.30484
12462,1,49.282484,-123.114498
12463,1,49.162784,-122.624044
12464,2,49.270529,-123.152597
12465,1,49.155982,-122.884891
12466,21,49.169132,-122.678051
12467,3,52.83122,-119.264311
12468,2,49.782825,-119.711825
12469,2,49.280358,-122.980804
12470,2,49.4957437,-119.5908337
12471,1,49.263553,-121.720197
12472,1,49.1555125,-122.8619615
12473,1,49.053174,-122.801274
12474,4,49.328746,-123.16122
12475,1,49.058119,-122.470326
12476,1,49.104125,-122.6536185
12477,2,49.22726,-123.090714
12478,1,49.317074,-124.308701
12479,1,49.2837569,-123.1060344
12480,1,49.179905,-123.133134
12481,4,49.161593,-122.772066
12482,1,49.242741,-122.892548
12483,1,49.49629,-115.08104
12484,1,49.2273669,-122.9959481
12485,10,49.25875,-122.711225
12486,1,49.208568,-122.949018
12487,1,49.2164782,-122.9810956
12488,1,49.126342,-123.1843
12489,1,51.091994,-121.589479
12490,1,49.264054,-123.019654
12491,2,49.1843345,-122.801798
12492,2,49.254038,-122.956705
12493,31,49.0306375,-122.5148126
12494,1,49.153243,-122.865576
12495,2,56.655472,-122.820907
12496,4,49.177393,-122.928585
12497,2,51.336188,-117.122118
12498,1,49.264767,-123.109148
12499,1,49.263818,-123.141933
12500,1,53.862159,-122.784222
12501,1,49.139571,-123.136736
12502,1,48.762555,-123.690465
12503,1,49.242741,-122.892548
12504,3,49.1412418,-122.8656061
12505,7,49.1437996,-119.244978
12506,2,49.2245169,-123.0909326
12507,1,49.2833,-123.119041
12508,30,49.1573294,-122.8904762
12509,3,49.279169,-123.107779
12510,2,49.136036,-122.842159
12511,4,49.0126235,-122.3265585
12512,20,49.0406065,-122.3535017
12513,2,49.002571,-122.426472
12514,3,49.845128,-119.465748
12515,1,49.746544,-114.901327
12516,1,49.284366,-123.108909
12517,2,49.160419,-122.76902
12518,2,49.148316,-122.862175
12519,5,49.311918,-123.081761
12520,1,49.111501,-122.7427435
12521,1,49.1435705,-122.792838
12522,1,49.1522687,-122.8740165
12523,1,50.274754,-119.272572
12524,4,49.1555125,-122.8619615
12525,1,49.040191,-122.746261
12526,3,49.157902,-122.763178
12527,1,49.263728,-123.10942
12528,1,49.097862,-123.074736
12529,1,49.220426,-122.5960055
12530,1,48.460619,-123.334776
12531,5,49.261317,-123.028315
12532,10,49.123355,-122.732902
12533,8,48.471523,-123.525252
12534,1,49.196493,-123.120806
12535,4,49.148978,-122.855451
12536,3,49.130673,-122.870332
12537,1,49.200965,-123.057445
12538,5,49.159561,-122.889189
12539,1,49.282185,-123.065219
12540,1,49.236297,-123.189547
12541,1,49.173377,-122.696155
12542,1,49.276419,-123.121534
12543,2,49.267353,-123.103407
12544,3,49.170336,-122.879235
12545,2,49.228829,-122.997504
12546,1,49.136036,-122.842159
12547,2,49.147983,-122.998937
12548,1,49.286077,-123.120254
12549,8,49.852608,-119.394821
12550,3,49.153247,-122.824844
12551,1,49.162825,-122.659473
12552,1,49.859984,-119.409911
12553,10,49.0386702,-122.4836202
12554,1,49.285682,-123.113268
12556,1,49.142165,-122.803196
12557,55,49.12804,-122.644718
12558,10,49.0406065,-122.3535017
12559,1,49.281338,-123.063868
12560,6,49.09824,-122.467127
12561,2,49.199315,-122.986586
12562,1,49.188727,-122.990408
12563,1,56.243679,-120.860572
12564,1,52.83122,-119.264311
12565,6,51.336188,-117.122118
12566,5,49.007151,-122.16722
12567,7,49.212551,-123.091077
12568,28,49.998532,-119.409237
12569,13,49.18755,-122.663197
12570,2,50.0296536,-119.4097969
12571,4,49.046868,-122.344972
12572,2,49.280347,-123.110896
12573,6,49.305364,-123.013731
12574,10,49.059692,-122.36757
12575,1,49.280951,-123.122424
12576,3,49.1814173,-122.8568293
12577,1,49.270944,-123.18157
12578,1,49.256672,-122.9277
12579,1,49.1879172,-123.1294071
12580,1,49.263728,-123.10942
12581,5,49.884057,-119.382697
12582,1,49.251527,-123.023521
12583,1,49.126645,-122.867758
12584,3,49.204304,-122.968596
12585,1,49.1437996,-119.244978
12586,1,55.697588,-121.629632
12587,1,49.276401,-122.82962
12588,13,49.262881,-123.023497
12589,4,48.452482,-123.365818
12590,51,49.908549,-119.360616
12591,5,49.3124112,-123.0403372
12592,8,49.034538,-122.559466
12593,1,49.111889,-122.839203
12594,3,49.067363,-122.348681
12595,3,49.174611,-122.887313
12596,8,49.1722907,-123.0719016
12597,1,49.248008,-122.966575
12598,1,49.324096,-123.091294
12599,2,49.279958,-123.10818
12600,10,50.0274602,-119.4121295
12601,1,49.177015,-122.709948
12602,1,49.0642816,-122.4980168
12603,1,49.263988,-123.167461
12604,3,50.654625,-120.377636
12605,54,49.283975,-123.091061
12606,6,49.01644,-122.337368
12607,1,49.17413,-123.13695
12608,1,49.136011,-123.011948
12609,1,49.0492928,-122.3761404
12610,7,49.1951718,-119.7339174
12611,1,56.251092,-120.768076
12612,1,49.209551,-122.915591
12613,1,49.053554,-122.271415
12614,3,49.284644,-123.108638
12615,3,49.173546,-123.069076
12616,1,49.201712,-123.095105
12617,1,49.055672,-122.796638
12618,2,49.26102,-122.778503
12619,2,49.17572,-122.85985
12620,1,49.280151,-123.12351
12621,1,49.281287,-123.094202
12622,1,49.170356,-122.63858
12623,1,48.558982,-123.410361
12624,1,49.713642,-123.142412
12625,1,49.20239,-122.926556
12626,2,49.124434,-122.8049235
12627,2,49.290204,-123.12923
12628,1,49.183336,-122.801137
12629,5,49.118985,-122.8562655
12630,1,49.2543641,-122.9192242
12631,3,49.002571,-122.426472
12632,2,49.282185,-123.065219
12633,9,49.010182,-119.471042
12634,5,49.498874,-119.592378
12635,2,49.262881,-123.023497
12636,1,49.272662,-123.135617
12637,1,49.263887,-123.109002
12638,2,52.103742,-119.304186
12639,1,49.181222,-123.0717272
12640,3,50.251142,-119.284456
12641,1,49.17536,-122.698913
12642,1,49.492372,-115.071785
12643,2,49.107208,-122.651766
12644,1,49.117267,-122.850938
12645,2,49.140888,-122.854208
12646,7,49.26406,-119.832413
12647,6,49.030838,-122.315433
12648,10,49.181073,-119.55144
12649,10,50.027846,-119.42012
12650,1,49.3285089,-123.1572863
12651,18,49.091335,-122.875387
12652,12,49.197116,-122.8846375
12653,2,49.1409215,-122.831065
12654,1,49.254495,-123.082043
12655,22,49.261317,-123.028315
12656,2,50.300149,-119.14746
12657,1,49.1201478,-121.9590137
12658,26,49.091732,-122.109874
12659,25,50.252809,-119.285157
12660,2,49.212136,-123.102199
12661,68,49.055117,-122.095063
12662,1,49.114014,-122.679467
12663,1,49.263693,-123.208463
12664,2,49.1951718,-119.7339174
12665,1,48.427224,-123.332861
12666,4,49.1437996,-119.244978
12667,1,50.257656,-119.334086
12668,1,49.266797,-123.091403
12669,1,49.139251,-122.8080725
12670,11,56.23912,-120.84563
12671,4,49.281036,-123.10882
12672,1,49.281036,-123.10882
12673,1,49.281036,-123.10882
12674,4,49.281036,-123.10882
12675,2,49.282185,-123.065219
12676,1,49.201809,-122.83992
12677,1,49.156124,-122.867963
12678,1,49.181073,-119.55144
12679,8,49.283943,-123.106537
12680,2,49.282185,-123.065219
12681,2,49.289739,-123.132702
12682,1,53.080674,-122.373224
12683,1,49.21022,-122.957387
12685,1,48.422513,-123.368394
12686,1,49.261073,-123.250172
12687,1,50.000481,-123.140479
12688,1,49.265634,-123.106213
12689,1,49.218269,-123.097732
12690,1,49.288148,-123.033532
12691,1,49.2061,-122.78347
12692,1,49.111444,-122.679744
12693,1,49.338331,-123.08248
12694,1,52.372894,-126.762575
12695,1,49.287493,-123.116001
12696,1,49.318075,-123.07538
12697,1,49.2308388,-123.0306467
12698,1,49.0238,-122.218994
12699,1,49.219221,-123.101939
12700,2,49.059838,-122.287117
12701,2,49.184546,-123.091499
12702,1,49.281009,-123.111849
12703,1,49.278194,-123.125838
12704,4,49.066671,-122.356116
12705,1,49.1669336,-122.8028483
12706,2,49.1678724,-122.8361493
12707,1,49.262881,-123.023497
12708,1,49.492372,-115.071785
12709,2,49.186154,-122.798715
12710,11,49.928691,-119.321882
12711,5,49.909137,-119.362201
12712,10,49.044985,-122.337168
12713,9,49.235014,-122.579333
12714,2,49.2686175,-122.9364381
12715,1,50.692479,-119.342743
12716,3,49.2244709,-123.0489452
12717,1,49.253675,-122.893206
12718,3,49.002571,-122.426472
12719,1,49.186154,-122.798715
12720,2,49.169963,-122.996099
12721,32,49.220531,-123.083756
12722,1,49.234033,-122.894203
12723,1,49.169875,-123.136623
12724,1,51.326704,-116.979182
12725,2,50.867594,-119.356651
12726,6,49.493507,-119.602907
12727,2,49.277264,-122.849895
12728,2,49.221835,-122.982711
12729,2,49.2795031,-123.0981897
12730,4,49.25875,-122.711225
12731,20,49.147983,-122.998937
12732,1,49.242741,-122.892548
12733,1,49.181196,-122.852299
12734,1,49.893552,-119.4187682
12735,3,49.8804878,-119.4544942
12736,1,49.131215,-122.862869
12737,1,49.2739566,-123.0774438
12738,3,49.254764,-123.0064235
12739,1,49.25264,-123.100877
12740,1,49.400703,-123.318894
12741,1,49.157012,-122.851601
12742,2,49.2776755,-123.075489
12743,2,48.493596,-123.387955
12744,4,49.289606,-123.132501
12745,1,49.183913,-123.080369
12746,2,49.003019,-122.371052
12747,10,49.892052,-119.348006
12748,3,49.043617,-119.491404
12749,1,49.1843345,-122.801798
12750,23,49.3124112,-123.0403372
12751,1,49.109863,-122.805458
12752,1,49.093053,-122.62071
12753,3,49.012131,-122.042425
12754,1,49.107002,-122.441966
12755,1,49.2609,-122.779235
12756,42,49.043706,-122.766545
12757,4,49.1437996,-119.244978
12758,2,49.016882,-122.304272
12759,2,49.1951718,-119.7339174
12760,1,56.242494,-120.850785
12761,8,49.3124112,-123.0403372
12762,2,49.285683,-123.127511
12763,3,49.077207,-122.934503
12764,6,49.260214,-123.023773
12765,1,49.192045,-123.091399
12766,1,49.1089597,-122.699257
12767,1,49.28472,-123.121741
12768,12,49.0308255,-122.3299445
12769,10,53.924959,-122.741361
12770,1,48.4261169,-123.3642211
12771,2,49.077207,-122.934503
12772,55,49.10621,-118.465857
12773,2,49.219982,-122.983996
12774,3,48.427319,-123.354137
12775,2,49.064045,-122.167221
12776,6,49.19257,-121.867079
12777,1,49.263304,-123.126478
12778,2,49.134497,-122.862263
12779,7,49.164654,-122.837266
12780,2,49.163973,-122.866393
12781,3,49.263167,-123.104915
12782,1,49.244337,-122.892574
12783,1,49.2030355,-123.1270201
12784,2,49.33498,-123.136676
12785,1,49.281072,-123.008125
12786,1,49.283943,-123.106537
12787,19,49.087982,-121.984105
12788,1,49.2328021,-123.1165524
12789,2,49.8746611,-119.4658214
12790,12,49.199031,-123.11813
12791,1,49.204795,-122.905641
12792,1,49.2907578,-123.1336435
12793,20,49.147983,-122.998937
12794,1,49.149792,-123.034615
12795,1,49.254793,-122.995494
12796,1,49.200707,-122.666676
12797,1,49.281496,-123.119638
12798,1,49.313837,-122.953466
12799,4,49.155165,-123.081987
12800,2,49.2170148,-123.0704555
12801,23,49.144557,-122.768156
12802,1,49.266376,-123.097758
12803,1,49.285708,-123.116598
12804,1,49.288535,-123.123133
12805,3,49.2026,-123.095425
12806,1,49.284152,-123.112
12807,2,49.180856,-123.136333
12808,27,49.201031,-123.014296
12809,2,49.3122616,-123.0785564
12810,55,49.226947,-122.641256
12811,4,49.307672,-123.071358
12812,1,49.11148,-122.737475
12813,1,48.486193,-123.41494
12815,1,49.264054,-123.019654
12816,2,49.08997,-122.115439
12817,10,49.051406,-122.290604
12818,23,49.161893,-121.917807
12819,4,49.1371045,-122.904292
12820,1,49.274814,-123.023209
12821,18,49.155801,-123.08685
12822,4,49.260822,-123.013053
12823,1,49.323872,-123.116835
12824,3,49.16942,-122.880797
12825,1,56.2337776,-120.8396774
12826,4,49.130863,-122.718086
12827,20,49.0143,-122.574505
12828,1,49.020989,-119.467523
12829,2,49.178414,-123.102948
12830,6,49.2574895,-122.9379205
12831,8,49.113633,-122.632946
12832,1,49.113131,-122.653361
12833,4,49.287345,-123.120004
12834,49,49.261317,-123.028315
12835,16,49.1555125,-122.8619615
12836,4,50.020222,-125.236996
12837,1,54.310772,-130.307469
12838,1,49.281112,-123.015948
12839,1,49.281036,-123.10882
12840,1,49.253675,-122.893206
12841,3,49.0310563,-122.5
12842,1,49.877628,-119.443096
12843,1,49.877628,-119.443096
12844,1,49.877628,-119.443096
12845,3,49.257983,-122.95604
12846,1,55.697588,-121.629632
12847,1,52.055456,-123.679143
12848,1,49.120906,-122.003911
12849,1,49.127152,-122.848616
12850,8,49.085365,-123.095123
12851,1,49.3124112,-123.0403372
12852,1,49.263728,-123.10942
12853,1,49.139251,-122.8080725
12854,1,49.170103,-123.132503
12855,3,49.242741,-122.892548
12856,2,49.32334,-123.099936
12857,1,50.27799,-119.266685
12858,2,49.285179,-123.115993
12859,5,48.567497,-123.440699
12860,1,49.863229,-119.491238
12861,15,49.392265,-123.545891
12862,2,49.281083,-123.0124555
12863,1,49.26465,-123.100973
12864,1,49.2816878,-123.1166932
12865,1,49.500925,-119.593499
12866,1,50.218391,-121.5693
12867,1,49.134708,-123.176661
12868,4,49.215043,-122.73306
12869,1,49.171131,-123.13158
12870,1,49.282201,-123.118542
12871,1,50.186648,-119.39388
12872,6,49.8149575,-125.1184464
12873,1,49.261146,-123.04351
12874,1,50.44085,-119.196824
12875,3,49.275012,-123.122465
12876,1,49.289159,-123.0574575
12877,1,49.289585,-123.122772
12878,5,49.039084,-122.381672
12879,1,48.517767,-123.375358
12880,8,49.282667,-123.109514
12881,1,49.1447901,-122.8509706
12882,1,49.675902,-124.93812
12883,1,49.164292,-122.739426
12884,2,49.1704875,-122.8501339
12885,1,49.152011,-122.878899
12886,84,49.181073,-119.55144
12887,1,49.257378,-123.238197
12888,10,49.197241,-121.926572
12889,1,49.1746,-123.071896
12890,3,49.260283,-122.744786
12891,8,49.27218,-123.095132
12892,2,49.303662,-123.040449
12893,2,49.282185,-123.065219
12894,1,48.507144,-123.407804
12895,1,49.263728,-123.10942
12896,23,49.095298,-123.024121
12897,6,49.257983,-122.95604
12898,1,49.1846546,-123.1283077
12899,1,49.2543641,-122.9192242
12900,1,49.178064,-122.854084
12901,4,49.037557,-116.420195
12902,3,49.06364,-123.11765
12903,1,49.287514,-123.118367
12904,1,49.287982,-123.114532
12905,1,49.2787564,-123.1126397
12906,1,49.230135,-122.620735
12907,7,49.257983,-122.95604
12908,1,49.197385,-123.067323
12909,20,49.181073,-119.55144
12910,2,48.472805,-123.358122
12911,1,49.06533,-122.381182
12912,1,49.06533,-122.381182
12913,1,53.84379,-122.83041
12914,1,49.104953,-122.463775
12915,9,49.192394,-122.074045
12916,6,49.115034,-122.771787
12917,2,49.159184,-122.806742
12918,1,49.28996,-123.128785
12919,1,49.972026,-125.217811
12920,1,49.263002,-123.106291
12921,2,49.280571,-123.131325
12922,1,49.236418,-123.04534
12923,1,54.311331,-130.328977
12924,1,49.259648,-123.033626
12925,3,50.820461,-119.686908
12926,1,49.040268,-122.337353
12927,4,49.879186,-119.409489
12928,5,48.5506349,-123.4172596
12929,2,49.3124112,-123.0403372
12930,1,49.181073,-119.55144
12931,3,49.089211,-122.312982
12932,2,49.167477,-122.825608
12933,2,50.250885,-119.298869
12934,1,49.256503,-122.91691
12935,1,49.282185,-123.065219
12936,1,49.133524,-122.671057
12937,1,49.322043,-123.071116
12938,1,49.159561,-122.889189
12939,8,49.3124112,-123.0403372
12940,1,48.424196,-123.36677
12941,1,49.257262,-123.089877
12942,1,49.220468,-122.606074
12943,1,49.26911,-123.105586
12944,105,49.26911,-123.105586
12945,3,49.272133,-123.094732
12946,1,49.2787763,-123.1179675
12947,2,49.0255786,-122.4708296
12948,1,49.05051,-122.287655
12949,6,49.1437996,-119.244978
12950,3,49.14198,-122.839966
12951,2,49.220261,-122.929488
12952,2,49.216481,-123.083268
12953,6,49.944274,-119.361752
12954,1,49.2554395,-123.018859
12955,1,49.144591,-122.86566
12956,1,49.150917,-122.86789
12957,1,49.1437996,-119.244978
12958,4,49.112795,-122.84369
12959,1,49.2119097,-122.8571126
12960,1,49.1462128,-122.8681305
12961,1,49.272467,-122.787739
12962,2,49.270385,-123.097957
12963,1,49.26102,-122.778503
12964,1,49.2495055,-123.0763144
12965,1,49.174985,-122.628606
12966,4,49.0338693,-122.4706864
12967,1,49.280886,-123.107155
12968,1,49.310326,-123.018346
12969,60,49.149792,-123.034615
12970,7,49.58992,-119.678001
12971,1,49.888193,-119.493505
12972,1,49.040191,-122.746261
12973,1,49.263756,-123.008646
12974,1,49.264412,-123.008513
12975,1,49.276584,-123.125253
12976,3,49.857526,-119.46061
12977,2,49.287345,-123.120004
12978,2,49.210471,-123.091024
12980,1,49.181073,-119.55144
12981,142,49.267457,-123.108393
12982,1,49.881811,-119.437642
12983,1,49.105989,-122.733361
12984,2,49.25524,-122.972505
12985,1,49.037048,-122.29324
12986,1,49.493633,-117.401991
12987,1,49.164522,-122.797239
12988,1,49.049883,-122.457672
12989,1,49.1437996,-119.244978
12990,2,48.426861,-123.361687
12991,2,49.181785,-123.124836
12992,3,50.298841,-119.234306
12993,1,49.257731,-123.187696
12994,6,49.19257,-121.867079
12995,2,49.01704,-122.183776
12996,1,50.877278,-119.379958
12997,1,49.284648,-123.114909
12998,1,49.2024375,-123.062859
12999,2,49.248093,-123.0083797
13000,8,49.023044,-122.3371905
13001,2,49.077207,-122.934503
13002,8,49.536228,-119.563567
13003,4,53.91132,-122.7816965
13004,10,49.181073,-119.55144
13005,4,49.885143,-119.423492
13006,14,49.169795,-123.0195195
13007,1,49.28212,-123.10865
13008,1,49.287712,-123.118416
13009,1,48.426121,-123.362036
13010,1,49.280302,-123.12143
13011,1,49.281183,-123.10438
13012,1,49.3181676,-123.1024967
13013,1,49.347092,-123.106705
13014,1,49.275759,-123.11087
13015,1,49.0473655,-122.7863402
13016,1,49.249111,-122.895627
13017,1,49.183505,-123.12682
13018,1,49.1447901,-122.8509706
13019,1,49.2810008,-123.1243046
13020,2,53.944727,-122.75263
13021,6,49.115619,-122.84686
13022,1,49.24869,-123.22497
13023,1,49.104148,-122.730051
13024,6,49.155576,-121.957448
13025,3,48.536086,-123.389298
13026,1,49.136036,-122.842159
13027,1,49.246201,-122.892456
13028,1,49.10391,-122.65275
13029,1,49.179775,-123.136543
13030,1,49.162339,-122.962586
13031,1,49.2848766,-123.0954274
13032,1,48.447665,-123.372273
13033,1,49.2837569,-123.1060344
13034,1,49.338793,-123.070781
13035,10,49.170682,-122.901234
13036,1,49.267879,-123.096728
13037,9,49.25875,-122.711225
13038,1,49.287574,-123.120784
13039,1,49.119295,-119.129046
13040,3,49.8792667,-119.4582048
13041,1,49.2787763,-123.1179675
13042,5,49.2022389,-122.9102043
13043,2,49.0782415,-122.6586125
13044,2,49.27724,-123.12623
13045,1,49.169875,-123.136623
13046,1,49.8441139,-119.636641
13047,35,49.196247,-121.740918
13048,4,49.097064,-122.603856
13049,4,50.0488817,-119.4387209
13050,1,49.104398,-122.874376
13051,1,49.2837569,-123.1060344
13052,1,51.336188,-117.122118
13053,5,49.166862,-122.880063
13054,1,49.172729,-122.690518
13055,3,49.100974,-123.885216
13056,9,49.147983,-122.998937
13057,16,49.229561,-122.853961
13058,4,49.186937,-122.951719
13059,1,49.2631818,-123.1217978
13060,1,50.333448,-115.863384
13061,8,49.213162,-122.661373
13062,12,49.303405,-123.02948
13063,1,49.266337,-123.138458
13064,5,49.091335,-122.875387
13065,1,49.286077,-123.120254
13066,10,49.273413,-123.005717
13067,1,49.150202,-122.851278
13068,1,49.216432,-123.094804
13069,1,49.2849127,-123.1118547
13070,2,49.301226,-123.129516
13071,1,49.2189284,-122.6041588
13072,4,49.139251,-122.8080725
13073,4,49.148316,-122.862175
13074,1,49.747509,-123.115243
13075,37,49.257983,-122.95604
13076,1,49.272467,-122.787739
13077,2,49.285092,-123.119723
13078,21,49.129644,-122.651707
13079,6,49.063954,-122.370626
13080,1,49.253592,-123.185123
13081,6,49.033376,-122.235224
13082,1,49.224446,-123.036609
13083,1,49.252494,-123.031051
13084,1,49.157417,-122.779256
13085,1,49.330301,-123.071132
13086,1,49.145311,-123.128467
13087,2,49.180012,-123.112667
13088,2,58.8475494384766,-125.232666015625
13089,1,48.771956,-123.708534
13090,2,49.3124112,-123.0403372
13091,1,50.820461,-119.686908
13092,2,49.263728,-123.10942
13093,2,49.167477,-122.825608
13094,4,49.305364,-123.013731
13095,1,49.128546,-122.5591697
13096,4,49.615543,-115.630071
13097,1,49.260823,-123.013057
13098,1,49.1437996,-119.244978
13099,10,49.2778371,-123.1134853
13100,36,49.262881,-123.023497
13101,1,49.110183,-122.668642
13102,1,49.203449,-122.782858
13103,7,49.0597673,-122.4701221
13104,38,49.016014,-122.304434
13105,1,49.210471,-123.091024
13106,1,49.05728,-122.445763
13107,1,49.148518,-122.890418
13108,4,49.283296,-122.953022
13109,1,48.427794,-123.369649
13110,3,49.493245,-117.293275
13111,5,49.135404,-122.842761
13112,1,48.595201,-123.42089
13113,2,49.2171678,-122.6031127
13114,5,49.145882,-122.853189
13115,1,50.975822,-118.18549
13116,2,49.127571,-122.869499
13117,2,49.139869,-122.897055
13118,3,49.1462128,-122.8681305
13119,5,49.2898487,-123.1305214
13120,1,49.288341,-122.776993
13121,1,49.126804,-122.802476
13122,1,49.046213,-122.370722
13123,2,49.01704,-122.183776
13124,3,49.16128,-122.796264
13125,6,49.012293,-122.326574
13126,228,49.892052,-119.348006
13127,5,49.003086,-122.404136
13128,3,49.2215454,-123.0659868
13129,1,49.319079,-123.07244
13130,1,49.148141,-122.8666025
13131,1,49.152342,-122.940901
13132,1,49.1525165,-122.6829561
13133,6,48.470552,-123.316768
13134,3,50.054834,-119.42544
13135,1,49.260208,-123.09919
13136,2,49.148141,-122.8666025
13137,1,49.282185,-123.065219
13138,3,49.167379,-123.0917295
13139,1,49.1437996,-119.244978
13140,1,49.257754,-122.95604
13141,6,49.0948345,-123.0760445
13142,1,49.2823377,-123.0773428
13143,1,49.281955,-123.118658
13144,1,48.425858,-123.353541
13145,1,50.668789,-119.223605
13146,5,49.264681,-123.101815
13147,1,49.251753,-122.915222
13148,1,49.287712,-123.118416
13149,1,49.32333,-123.098567
13150,1,48.441852,-123.364951
13151,16,49.261317,-123.028315
13152,19,49.19358,-122.997056
13153,35,49.261317,-123.028315
13154,11,49.261317,-123.028315
13155,9,49.262881,-123.023497
13156,15,49.271111,-123.087557
13157,2,49.441365,-119.582993
13158,4,49.852691,-119.401363
13159,1,49.184279,-123.136481
13160,3,49.139251,-122.8080725
13161,4,49.228202,-122.642046
13162,2,49.1437996,-119.244978
13163,2,49.1437996,-119.244978
13164,3,49.230493,-123.10806
13165,3,49.1951718,-119.7339174
13166,6,49.050565,-122.379377
13167,2,49.26499,-122.767202
13168,1,49.10621,-118.465857
13169,11,48.443709,-123.366844
13170,28,49.089211,-122.312982
13171,1,48.465969,-123.387624
13172,1,49.217938,-122.920194
13173,1,49.2543475,-122.914289
13174,2,49.214904,-122.861775
13175,4,49.263913,-123.11073
13176,1,49.264722,-123.106223
13177,1,49.191849,-123.114044
13178,4,49.016906,-122.445828
13179,1,49.191421,-122.823465
13180,4,49.109976,-122.760081
13181,1,49.16301,-122.833506
13182,2,48.890448,-123.697906
13183,2,49.486838,-119.604058
13184,2,49.1859691,-122.8842788
13185,2,49.282185,-123.065219
13186,1,49.26465,-123.100973
13187,4,49.208896,-122.898692
13188,30,49.1437996,-119.244978
13189,5,49.11797,-122.87894
13190,1,48.465831,-123.420443
13191,1,49.2845197,-123.0973418
13192,4,50.439274,-119.21195
13193,1,49.1446031,-122.856956
13194,1,49.2527425,-123.1048364
13195,1,49.249351,-122.82422
13196,2,49.056954,-122.427102
13197,2,49.242766,-122.892434
13198,4,49.874547,-119.40982
13199,1,49.261658,-123.056994
13200,2,48.426861,-123.361687
13201,1,49.198737,-122.80646
13202,5,49.129845,-122.870266
13203,1,49.13699,-122.822219
13204,1,49.286019,-123.123269
13205,5,49.169833,-122.990933
13206,7,49.280423,-123.114578
13207,1,49.2914625,-123.1290746
13208,2,49.472551,-123.765885
13209,4,49.859984,-119.409911
13210,6,49.159561,-122.889189
13211,1,49.096059,-122.625356
13212,1,49.229591,-123.002415
13213,1,49.234671,-122.87013
13214,6,49.03124,-122.355079
13215,1,49.629679,-124.029048
13216,8,49.0767541,-122.4709298
13217,51,49.226947,-122.641256
13218,9,48.4359592,-123.3741882
13219,1,48.441908,-123.321592
13220,8,49.028988,-122.298614
13221,2,50.457331,-116.240695
13222,1,49.164554,-123.046705
13223,1,49.270311,-123.147644
13224,1,49.230135,-122.620735
13225,1,49.3245115,-123.122362
13226,3,49.371128,-123.098703
13227,3,49.24814,-122.933674
13228,2,49.896736,-119.399502
13229,6,49.181073,-119.55144
13230,1,49.051795,-122.319905
13231,3,49.115034,-122.771787
13232,8,50.291443,-119.222432
13233,1,49.292795,-122.79372
13234,1,49.287712,-123.118416
13235,2,49.280024,-123.117965
13236,1,49.112106,-122.809655
13237,1,49.227704,-123.03668
13238,1,56.264047,-120.718822
13239,2,49.321666,-123.072447
13240,1,49.21272,-123.130084
13241,1,49.333356,-123.088233
13242,2,49.26406,-123.006089
13243,1,49.242766,-122.892434
13244,2,49.282185,-123.065219
13245,4,49.327502,-123.157833
13246,1,49.278062,-122.819287
13247,54,49.261317,-123.028315
13248,25,49.206191,-122.980181
13249,51,49.3124112,-123.0403372
13250,2,49.24601,-122.893259
13251,1,49.102892,-122.878243
13252,1,49.512134,-115.767439
13253,1,49.242766,-122.892434
13254,1,49.262523,-123.171812
13255,1,49.346408,-124.467387
13256,10,48.566236,-123.410123
13257,8,49.04716,-122.337196
13259,4,49.1951718,-119.7339174
13260,8,49.874297,-119.381403
13261,1,49.048655,-122.35367
13262,1,49.1784749,-123.13197
13263,1,49.276509,-123.102658
13264,1,49.0053827,-123.0768993
13265,1,49.1650215,-122.8586905
13266,1,49.126425,-123.096038
13267,17,49.262881,-123.023497
13268,1,49.267336,-123.10191
13269,8,49.219982,-122.983996
13270,1,49.249095,-123.1206616
