EmployerID,Position,Latitude,Longitude
27612,2,49.741586,-100.986663
27613,1,50.463078,-104.527508
27614,1,50.5016792,-104.6857461
27615,2,52.104558,-103.077265
27616,3,50.411267,-104.61821
27617,1,52.12623,-106.672711
27618,1,50.646772,-103.843707
27619,1,52.127253,-106.665702
27620,1,50.451358,-104.649348
27621,4,50.455052,-104.530198
27622,1,52.318489074707,-106.57251739502
27623,1,52.316739,-106.09032
27624,4,52.144982,-106.668156
27625,1,52.959161,-108.36666
27626,1,52.860598,-104.60092
27627,3,50.303906,-107.75542
27628,1,50.3925934,-105.5347509
27629,2,50.447368,-104.585478
27630,3,52.168514,-106.655647
27631,1,50.44011,-104.65199
27632,1,52.0614459,-106.667053
27633,1,50.940553,-104.49678
27634,1,50.481108,-104.664162
27635,1,51.202576,-102.479544
27636,4,50.441780090332,-104.396308898926
27637,1,50.419717,-104.593533
27638,1,51.182914,-102.310656
27639,2,50.081592,-109.326798
27640,1,52.62608,-109.001804
27641,1,50.916054,-109.78308
27642,1,52.141087,-106.5586019
27643,2,50.443881,-104.626832
27644,1,54.130245,-108.41856
27645,1,49.658578,-103.858123
27646,2,50.436949,-104.649662
27647,1,52.128612,-106.662211
27648,1,52.829762,-108.13254
27649,1,55.066527,-105.307156
27650,1,49.398362,-105.123114
27651,1,50.687428,-102.017606
27652,2,53.208679,-108.27149
27653,2,52.852346,-106.694015
27654,1,52.0614459,-106.667053
27655,1,49.412332,-105.810184
27656,1,50.617566,-104.166021
27657,1,52.0614459,-106.667053
27658,1,50.297354,-102.876627
27659,1,49.598653,-108.46651
27660,2,51.468147,-109.155357
27661,1,49.452912,-103.306192
27662,2,53.198544,-105.762423
27663,1,49.668052,-103.829865
27664,2,49.007895,-102.083873
27665,1,53.505523,-109.224264
27666,2,52.200382,-106.687664
27667,1,50.415241,-104.618156
27668,1,52.860598,-104.60092
27669,1,52.160813,-104.065778
27670,4,50.981364,-101.69037
27671,2,52.160813,-104.065778
27672,2,52.539157,-107.215738
27673,2,51.906075,-106.410882
27674,6,52.14931,-106.603251
27675,5,50.423954,-104.640904
27676,3,52.160763,-104.136745
27677,1,52.126702,-106.648293
27678,2,49.906506,-107.483054
27679,2,50.822181,-106.754819
27680,1,51.356405,-107.164226
27681,1,51.123624,-106.592711
27682,1,50.413113,-102.395442
27683,2,52.655401,-107.636313
27684,14,53.067364,-103.749317
27685,6,52.201393,-105.134075
27686,20,52.201393,-105.134075
27687,10,53.004186,-104.09542
27688,7,53.004186,-104.09542
27689,1,49.224011,-103.112045
27690,2,52.860598,-104.60092
27691,1,49.299103,-103.462298
27692,1,51.012053,-113.965247
27693,3,51.0841723,-114.0513108
27694,1,53.438882,-113.430897
27695,1,53.585451,-113.49373
27696,1,53.514432,-113.360561
27697,1,53.584055,-116.431009
27698,1,51.0814315,-114.008087
27699,1,53.623808,-113.417415
27700,3,51.041376,-113.409259
27701,1,51.167316,-114.0443
27702,2,55.174944,-118.812735
27703,4,53.6138532,-113.4067147
27704,1,53.575256,-113.444534
27705,1,50.96589,-114.07182
27706,1,53.550767,-113.493713
27707,1,53.344645,-113.409036
27708,1,53.599691,-113.406838
27709,1,51.043866,-114.083988
27710,1,51.094553,-113.954221
27711,1,53.541024,-113.4935565
27712,1,52.966593,-113.390415
27713,1,51.033493,-114.071509
27714,12,50.9542015,-113.9559696
27715,1,51.026161,-114.0403
27716,1,53.511214,-113.294544
27717,1,53.4838394,-113.2710889
27718,3,53.521111,-113.655291
27719,1,53.6214832,-113.6090337
27720,3,53.5181221,-113.4992253
27721,2,53.582972,-113.5430955
27722,1,53.403032,-117.58768
27723,1,53.4761517,-113.6476578
27724,1,53.648484,-113.650536
27725,1,53.416397,-114.26866
27726,1,51.794702,-114.131771
27727,8,53.500909,-113.934202
27728,1,51.085908,-114.056445
27729,3,50.9622741,-114.0846811
27730,2,53.351321,-113.417579
27731,1,53.626647,-113.43718
27732,1,49.670266,-112.779163
27733,1,55.274983,-115.334223
27734,1,50.8848749,-114.080504
27735,2,56.6836478,-111.3471461
27736,1,53.55439,-113.632008
27737,1,49.6800569,-112.8064428
27738,1,52.879277,-118.079256
27739,1,51.052363,-114.088674
27740,4,53.4761537,-113.6476578
27741,2,53.4624699,-113.3699599
27742,1,53.559628,-113.614336
27743,2,52.969968,-113.378053
27744,1,51.189609,-114.477369
27745,1,53.46565,-113.471746
27746,4,50.897483,-114.114818
27747,10,53.47799,-113.570478
27748,1,53.567916,-113.58725
27749,1,53.47097,-113.383845
27750,1,51.100562,-113.96599
27751,1,52.2891284,-113.938899
27752,1,53.506233,-113.444408
27753,1,50.9177327,-113.928958
27754,2,53.493183,-113.624686
27755,1,53.495327,-113.494957
27756,1,53.478668,-113.4752735
27757,1,53.579467,-113.597793
27758,11,53.590583,-113.596693
27759,1,51.0690775,-115.3679665
27760,1,49.800715,-112.133436
27761,1,52.306298,-114.2752
27762,1,53.558861,-113.576576
27763,1,49.546633,-114.337808
27764,1,50.926369,-114.031097
27765,1,50.9208925,-113.8419329
27766,1,53.572876,-113.314064
27767,2,53.557859,-113.6647685
27768,12,56.7194365,-111.3651371
27769,1,53.558925,-113.803096
27770,1,53.615296,-113.425369
27771,1,50.564663,-111.896063
27772,1,53.506789,-113.469882
27773,1,53.5191111,-113.4159033
27774,1,53.5423243,-113.3041704
27775,5,53.592056,-113.603022
27776,3,54.701965,-112.10008
27777,3,50.978414,-114.073277
27778,1,51.041072,-114.082779
27779,3,50.910468,-114.093742
27780,1,51.0211155,-114.0209305
27781,1,53.450595,-113.476431
27782,1,53.208947,-114.50054
27783,1,53.478999,-113.47944
27784,1,53.5392055,-113.5083547
27785,1,52.376085,-114.924298
27786,1,51.097583,-114.029166
27787,3,51.041885,-114.073025
27788,2,51.015937,-114.047617
27789,2,53.586135,-116.414821
27790,1,51.053539,-114.116209
27791,2,51.049199,-114.00838
27792,1,51.08901,-115.359108
27793,1,50.574397,-113.839981
27794,9,53.553634,-113.679571
27795,1,53.5483696,-113.5119704
27796,5,53.504977,-113.42893
27797,1,53.242924,-113.53655
27798,1,50.039594,-110.681922
27799,1,53.468678,-113.486188
27800,1,53.426872,-113.533265
27801,2,52.471299,-113.45341
27802,2,51.030768,-114.032691
27803,1,50.722032,-113.955862
27805,6,51.044456,-114.069241
27806,3,53.507953,-113.65531
27807,1,53.5391601,-113.5194104
27808,1,51.079654,-114.014326
27809,1,53.565393,-113.620652
27810,1,53.455831,-113.449385
27811,1,51.095149,-114.014985
27812,2,51.114986,-113.967737
27813,1,53.487592,-113.485979
27814,4,53.471449,-113.382749
27815,1,51.093462,-114.042555
27816,3,53.467862,-113.394792
27817,1,53.46979,-113.375063
27818,1,54.142086,-115.678076
27819,60,53.5468615,-113.6178495
27820,8,50.711715,-113.955129
27821,1,50.7356792,-113.9373532
27822,1,53.5191111,-113.4159033
27823,1,51.051672,-114.070923
27824,39,50.9607036,-113.9067195
27825,1,53.515527,-113.497639
27826,1,51.1154167,-113.9649807
27827,1,51.066758,-114.0769655
27828,2,56.677034,-111.3465046
27829,2,51.284442,-114.012916
27830,2,53.503851,-113.667792
27831,1,50.554134,-114.185274
27832,2,53.806738,-113.448407
27833,1,51.043619,-113.914769
27834,1,50.982414,-113.975383
27835,3,55.0653686523438,-117.281898498535
27836,1,50.996629,-114.041487
27837,1,50.904132,-114.05685
27838,1,51.093559,-114.02862
27839,1,50.91269,-114.0616
27840,11,53.580995,-113.542884
27841,1,50.567219,-111.891837
27842,1,53.431959,-113.464225
27843,2,53.561638,-113.70484
27844,191,50.565544,-111.900177
27845,1,51.087906,-115.347628
27846,1,51.0305684,-114.0371794
27847,1,51.0870003,-115.364092
27848,1,53.440551,-113.395461
27849,1,53.539427,-113.607565
27850,1,51.05869,-113.99594
27851,12,53.2884816,-113.5217383
27852,1,53.4612831,-113.3635988
27853,1,53.410347,-113.474448
27854,1,51.045536,-114.063174
27855,1,51.0834445,-113.9917324
27856,1,53.474931,-113.440635
27857,21,53.560503,-113.316538
27858,1,51.105016,-113.971634
27859,1,53.453829,-113.398476
27860,1,51.031709,-113.390927
27861,1,51.052518,-114.000981
27862,1,53.7925065,-113.6463436
27863,1,52.95369,-113.378212
27864,1,53.5626593,-113.320003
27865,1,50.920857,-114.110729
27866,2,53.589065,-113.529543
27867,2,53.512451,-113.420342
27868,4,53.503913,-113.350322
27869,3,56.660919,-111.328459
27870,1,51.011588,-114.0544045
27871,1,56.7437605,-111.4328987
27872,1,51.039062,-114.080368
27873,4,51.143082,-114.229507
27874,2,53.524035,-113.309738
27875,1,51.0443884,-114.1018476
27876,1,51.086955,-114.05171
27877,1,53.504977,-113.42893
27878,18,53.570997,-113.285306
27879,1,53.568069,-113.603583
27880,3,53.540936,-113.50124
27881,2,53.5162184,-113.4981424
27882,1,53.516163,-113.515166
27883,1,53.4739142,-113.4792818
27884,1,53.499934,-113.487444
27885,1,53.567428,-113.616302
27886,1,53.499679,-113.457549
27887,7,50.914942,-114.079841
27888,1,51.002375,-114.071604
27889,1,51.100104,-113.966166
27890,6,51.023507,-113.831404
27891,1,51.04965,-114.076175
27892,2,53.5549813,-113.2975742
27893,1,50.954561,-113.997356
27894,3,53.5105075,-113.438301
27895,1,53.491679,-113.444837
27896,2,53.271483,-110.021992
27898,1,53.4685875,-113.47647
27899,1,53.456843,-113.391147
27900,5,53.922484,-111.05849
27901,1,51.132246,-113.976608
27902,1,52.214687,-113.643006
27903,1,52.29958,-113.821093
27904,1,52.022379,-113.952699
27905,10,53.6798919,-113.5491404
27906,1,53.453234,-113.580693
27907,1,56.7201848,-111.3751217
27908,1,53.467797,-113.438694
27909,3,52.37038,-114.938982
27910,2,53.638709,-113.567277
27911,10,51.288834,-113.982629
27912,17,53.573363,-113.597148
27913,1,53.46096,-113.368469
27914,10,53.473805,-113.435327
27915,1,53.464756,-113.378269
27916,1,53.208947,-114.50054
27917,1,51.14333,-114.145896
27918,1,51.6568946838379,-114.144256591797
27919,1,51.048542,-114.073837
27920,1,53.46653,-113.390688
27921,1,53.581455,-113.566258
27922,4,53.5465043,-113.7857843
27923,4,53.5367049,-113.323387
27924,1,51.048018,-114.078789
27925,1,51.078061,-113.962617
27926,1,50.9504175,-113.981224
27927,1,52.267111,-113.808354
27928,1,55.172073,-118.803358
27929,1,53.279133,-109.997997
27930,5,53.989756,-111.2735
27931,1,55.167988,-118.791285
27932,2,53.488186,-113.470803
27933,1,53.5830094,-113.5495537
27934,1,53.4630054,-113.4697211
27935,1,56.112416,-117.943107
27936,3,53.518547,-113.642406
27937,1,51.052105,-114.062707
27938,1,50.914606,-114.073463
27939,1,51.102181,-114.041638
27940,2,53.541308,-113.601216
27941,3,53.462582,-113.595835
27942,1,50.904132,-114.05685
27943,1,53.420767,-117.557543
27944,1,51.015972,-114.119399
27945,39,53.431959,-113.464225
27946,4,51.03783,-114.05883
27947,1,53.4863165,-113.4777765
27948,1,53.473034,-113.429129
27949,3,51.062425,-114.196418
27950,1,53.587524,-113.4920125
27951,1,50.972419,-113.970009
27952,3,53.606015,-113.406781
27953,3,53.4996,-113.462714
27954,2,53.61706,-113.564437
27955,1,51.083429,-114.050145
27956,4,51.083429,-114.050145
27957,4,53.049039,-114.055394
27958,1,52.985969,-113.198425
27959,1,53.275569,-113.547801
27960,1,50.904766,-114.11055
27961,1,51.0481,-115.324588
27962,1,51.094051,-114.214813
27963,1,53.995008,-111.30133
27964,4,51.124892,-113.959498
27965,1,53.584056,-116.431009
27966,1,51.085043,-114.127097
27967,1,51.0828706,-114.0953082
27968,1,53.498899,-112.066195
27969,1,52.676097,-113.57817
27970,1,58.497102,-119.41762
27971,1,52.654732,-111.958548
27972,1,51.14251,-114.074838
27973,1,53.5868689,-113.439003
27974,1,53.599602,-113.551231
27975,1,56.682067,-111.351393
27976,1,51.039265,-114.0817638
27977,1,53.453829,-113.398476
27978,1,50.931779,-113.964017
27979,1,54.141137,-115.680701
27980,2,51.192482,-114.466983
27981,1,50.9626939,-114.0586152
27982,1,53.43401,-113.614536
27983,1,53.454256,-113.565526
27984,1,56.7207205,-111.3775079
27985,1,51.074221,-113.989039
27986,1,51.091756,-113.939566
27987,1,53.481466,-113.407792
27988,2,51.013393,-114.182361
27989,1,53.712477,-113.21219
27990,2,53.460045,-113.383171
27991,3,50.985795,-114.071891
27992,2,53.952899,-115.13921
27993,1,51.047808,-114.080081
27994,1,54.1545905,-113.8516136
27995,1,53.5499591,-113.5083225
27996,1,52.258858,-113.872258
27997,1,55.288095,-114.769951
27998,1,51.0135775,-114.141158
27999,1,53.427226,-113.508913
28000,2,52.244854,-113.811789
28001,1,51.038629,-114.140993
28002,2,53.279168,-113.54722
28003,1,51.037803,-114.138442
28004,1,51.287412,-114.029899
28005,1,52.54552,-110.11197
28006,1,50.995434,-114.071272
28007,1,51.0977267,-113.9584697
28008,1,51.121263,-113.963806
28009,6,53.017928,-112.804453
28010,1,55.332484,-119.168908
28011,1,54.403913,-116.804165
28012,2,50.902909,-114.090993
28013,1,53.606015,-113.406781
28014,4,49.657398,-112.879147
28015,3,50.340949,-113.773515
28016,2,52.29098,-113.837662
28017,1,53.5191111,-113.4159033
28018,1,53.546048,-113.513923
28019,1,49.802292,-112.902144
28020,1,53.5157745,-113.2849128
28021,1,53.635699,-113.526331
28022,1,51.053156,-114.094547
28023,3,51.17915,-115.569694
28024,2,51.157605,-114.103597
28025,1,51.105016,-113.971634
28026,1,52.376493,-114.930215
28027,1,52.291475,-113.813135
28028,1,51.1218041,-113.9646924
28029,1,54.157978,-114.492564
28030,2,53.5499591,-113.5083225
28031,1,51.018044,-114.225617
28032,1,53.586906,-116.389202
28033,1,52.087499,-114.307119
28034,1,53.215837,-114.974212
28035,1,51.005981,-114.131366
28036,1,53.51707,-113.491449
28037,3,53.65107,-113.653638
28038,1,53.5379394,-113.2952185
28039,1,56.239636,-115.493622
28040,1,53.607182,-113.533747
28041,3,49.784616,-112.16991
28042,1,51.03722,-114.141283
28043,1,57.915258,-110.554348
28044,1,55.0653686523438,-117.281898498535
28045,2,52.879277,-118.079256
28046,1,53.518072,-113.50615
28047,1,56.7155432,-111.3543309
28048,1,49.696943,-112.841633
28049,1,53.5410819,-113.3195277
28050,1,56.2334435,-117.281971
28051,2,53.5191111,-113.4159033
28052,2,51.037504,-113.984283
28053,1,51.121263,-113.963806
28054,1,51.1907653808594,-113.935333251953
28055,1,51.0457875,-114.0704915
28056,1,49.726832,-112.6234
28057,4,53.745948,-113.082872
28058,1,51.046881,-114.058376
28059,2,52.879277,-118.079256
28060,1,53.252885,-110.005634
28061,1,51.17915,-115.569694
28062,4,53.53476,-113.419845
28063,1,53.585102,-113.574398
28064,1,51.032424,-114.174114
28065,2,56.7181579,-111.3617531
28066,1,53.559122,-113.604077
28067,1,53.504447,-113.497664
28068,2,53.552164,-113.901067
28069,1,49.520606,-113.636874
28070,1,51.0465188,-114.0585484
28071,1,51.090029,-114.25489
28072,1,49.148758,-112.08712
28073,1,51.098877,-113.954231
28074,1,54.053428,-111.526517
28075,3,53.340797,-110.334047
28076,1,52.3768019,-114.9061652
28077,2,56.542324,-115.38677
28078,1,54.796115,-112.772819
28079,1,51.139666,-114.204056
28080,2,53.625855,-113.463861
28081,2,53.64719,-113.656817
28082,1,50.972244,-114.059674
28083,1,51.130477,-113.954281
28084,1,53.516631,-113.6239
28085,1,53.4585211,-113.5774352
28086,1,55.170676,-118.788707
28087,2,51.063282,-114.194445
28088,1,53.53941,-113.590317
28089,1,52.31654,-113.86086
28090,2,56.112416,-117.943107
28091,1,51.291203,-113.980255
28092,1,55.30389,-118.935303
28093,2,53.5279314,-114.0019279
28094,2,51.291203,-113.980255
28095,2,53.452884,-113.485981
28096,1,53.4937022,-113.5786063
28097,1,51.048418,-114.063922
28098,1,53.618397,-113.608364
28099,1,53.6162,-113.4181495
28100,2,54.08649,-112.88836
28101,5,53.279169,-113.54722
28102,1,54.403913,-116.804165
28103,1,53.2780529,-110.0105207
28104,1,51.085171,-114.152716
28105,2,54.265178,-110.73607
28106,1,54.016817,-113.087476
28107,1,49.491695,-113.951668
28108,1,51.081432,-113.9917225
28109,1,56.2334435,-117.281971
28110,1,53.346492,-110.858557
28111,2,53.552164,-113.901067
28112,2,53.467088,-113.495533
28113,1,53.29373,-110.005747
28114,1,52.969575,-113.37265
28115,1,52.772003,-111.272062
28116,1,53.64159,-113.625639
28117,1,50.911673,-114.074091
28118,1,53.490052,-113.486138
28119,1,53.545682,-113.492263
28120,2,53.5944747924805,-114.992454528809
28121,1,53.5410876,-113.4925865
28122,3,53.457395,-113.374129
28123,1,53.5439506,-113.8841899
28124,2,51.098288,-113.964688
28125,1,53.604055,-113.452777
28126,2,51.163434,-114.075804
28127,2,53.411136,-113.61462
28128,1,50.907794,-114.077338
28129,2,51.166591,-114.20024
28130,1,53.092358,-112.038808
28131,1,52.308055,-114.101838
28132,2,51.152178,-114.064321
28133,3,53.540928,-113.528313
28134,1,54.02208,-114.633029
28135,1,51.135051,-114.147558
28136,1,53.466052,-113.47538
28137,1,50.915069,-114.06605
28138,1,51.075195,-113.946558
28139,1,53.300633,-113.543502
28140,1,53.397276,-113.368843
28141,2,53.426872,-113.533265
28142,3,53.4394737,-113.5633079
28143,2,49.491695,-113.951668
28144,1,50.563592,-111.889662
28145,1,53.406909,-113.614631
28146,1,52.463116,-113.747077
28147,1,50.96589,-114.07182
28148,1,50.709543,-113.97117
28149,2,56.7398,-111.447457
28150,2,53.54331,-113.592225
28151,2,56.7525147,-111.4579292
28152,1,54.141433,-115.688506
28153,1,51.037493,-113.988995
28154,1,51.054172,-114.0859
28155,3,53.571524,-113.889657
28156,1,55.274983,-115.334223
28157,1,49.703606,-112.809674
28158,1,51.1629057,-113.957062
28159,3,50.961361,-114.105163
28160,1,53.424849,-113.455422
28161,1,56.73361,-111.456499
28162,1,51.121961,-114.06951
28163,1,53.5417486,-113.5230692
28164,1,53.5172475,-113.4977422
28165,1,51.037828,-114.096984
28166,2,55.288095,-114.769951
28167,1,51.098553,-113.955926
28168,1,55.170474,-118.836494
28169,2,51.040064,-113.934928
28170,1,53.828976,-111.565131
28171,1,53.396251,-117.591524
28172,2,53.521111,-113.655291
28173,1,53.27789,-110.04779
28174,1,53.539514,-113.978996
28175,1,53.488222,-113.504559
28176,2,50.905835,-114.095964
28177,1,54.113564,-114.393243
28178,1,50.912992,-114.063025
28179,1,51.03782,-114.074619
28180,2,56.7510879,-111.4398457
28181,1,53.5431461,-113.9097435
28182,1,52.367359,-114.924699
28183,2,53.5591131,-113.6436038
28184,1,53.411136,-113.61462
28185,2,51.549455,-113.157276
28186,1,53.5191111,-113.4159033
28187,2,51.0566145,-114.097711
28188,1,52.307489,-114.0579707
28189,1,53.462384,-113.577971
28190,3,53.4242092,-113.4752458
28191,2,51.122939,-113.931616
28192,2,53.5191111,-113.4159033
28193,1,53.451933,-113.498272
28194,1,53.6979193,-113.2296194
28195,1,53.520155,-113.28064
28196,2,51.132246,-113.976608
28197,1,51.642298,-114.781683
28198,1,51.04855,-114.075983
28199,1,51.0569207,-113.9987937
28200,1,53.453835,-113.509205
28201,1,58.520624,-117.133866
28202,1,53.2780408,-110.0226843
28203,1,51.149456,-114.250426
28204,1,51.085096,-115.333299
28205,1,53.484917,-113.479311
28206,1,50.931893,-113.972801
28207,1,53.177931,-114.321413
28208,1,50.72211,-113.962246
28210,2,54.142085,-115.678076
28211,1,50.867468,-114.700332
28212,1,52.2899206,-113.8325268
28213,1,52.463116,-113.747077
28214,1,53.806685,-112.950916
28215,1,53.5398555,-113.4182715
28216,3,53.6229277,-113.5549114
28217,1,51.549455,-113.157276
28218,1,52.273894,-113.80909
28219,1,53.570557,-113.909719
28220,2,52.845489,-110.848661
28221,1,53.092358,-112.038808
28222,1,50.878674,-113.948718
28223,2,50.985795,-114.071891
28224,1,51.260629,-113.988515
28225,2,51.106233,-114.228589
28226,1,51.792054,-114.099048
28227,4,55.1892566,-118.7950081
28228,2,53.017888,-112.839535
28229,1,54.016817,-113.087476
28230,7,53.41927,-113.532791
28231,1,50.169751,-112.425792
28232,3,50.947745,-114.084624
28233,2,53.4158884,-113.4447708
28235,2,51.052518,-114.000981
28236,1,51.105016,-113.971634
28237,1,53.601343,-113.401242
28238,1,55.185653,-118.794877
28239,1,56.7525147,-111.4579292
28240,2,53.390517,-112.863115
28241,1,53.467088,-113.495533
28242,2,53.804181,-112.927686
28243,1,49.195692,-113.321843
28244,2,52.841749,-110.860502
28245,3,53.527786,-114.006881
28246,1,51.189615,-114.477369
28247,2,53.4732658,-113.3635475
28248,1,53.215837,-114.974212
28249,4,51.090543,-115.361533
28250,2,53.451933,-113.498272
28251,1,52.9531478881836,-114.775161743164
28252,1,53.474803,-113.571495
28253,2,51.080794,-113.998121
28254,1,58.358014,-116.356455
28255,1,51.5654144287109,-114.104629516602
28256,1,55.0653686523438,-117.281898498535
28257,1,53.292607,-110.005151
28258,2,55.1613486,-118.8237375
28259,1,53.455388,-113.603213
28260,1,51.03782,-114.074619
28261,1,55.175262,-118.794815
28262,1,53.5431461,-113.9097435
28263,3,53.618398,-113.608364
28264,4,53.522772,-113.679496
28265,1,53.458344,-113.431467
28266,1,53.53898,-113.502919
28267,2,49.668443,-112.793305
28268,2,53.660814,-113.624311
28269,1,54.701965,-112.10008
28270,2,51.038598,-114.096942
28271,1,52.841652,-110.852054
28272,1,53.524939,-113.468317
28273,1,53.711043,-113.210839
28274,1,50.574397,-113.839981
28275,1,50.579064,-111.897148
28276,1,51.025634,-114.167102
28277,1,50.96589,-114.07182
28278,3,51.074892,-114.129012
28279,2,51.007123,-114.069096
28280,1,56.112416,-117.943107
28281,1,52.879277,-118.079256
28282,1,53.599691,-113.406838
28283,1,53.389914,-117.615167
28284,1,53.4975707,-113.6107523
28285,1,51.823714,-113.232851
28286,1,51.168014,-114.132424
28287,2,51.150371,-114.049326
28288,1,53.09499,-113.47316
28289,1,53.4153561,-113.5572346
28290,1,53.466052,-113.47538
28291,1,51.089907,-115.355298
28292,3,50.947745,-114.084624
28293,1,51.044832,-114.071176
28294,1,52.25344,-112.58839
28295,1,49.666832,-112.794537
28296,1,51.032884,-114.146479
28297,1,53.516938,-113.63752
28298,1,51.179142,-115.569694
28299,1,52.384525,-114.929682
28300,1,50.9966066,-114.1174099
28301,2,53.518525,-113.642406
28302,1,50.992961,-114.071696
28303,1,53.65061,-113.592056
28304,1,52.300694,-114.097196
28305,2,51.418756,-116.218762
28306,1,53.541185,-113.424533
28307,1,55.183696,-118.780578
28308,1,53.464452,-113.49477
28309,4,56.7253474,-111.4491536
28310,3,56.7298781,-111.3707767
28311,2,51.189845,-114.488924
28313,1,51.046889,-113.978545
28314,1,53.53991,-113.61485
28315,1,53.5461955,-113.5277135
28316,1,53.493113,-112.048349
28317,2,52.29098,-113.837662
28318,2,49.195692,-113.321843
28319,1,58.520624,-117.133866
28320,3,54.413284,-110.202801
28321,1,53.938492,-113.356765
28322,1,50.8780691,-113.9757011
28323,1,54.403913,-116.804165
28324,2,53.405486,-117.558362
28325,2,53.540651,-113.590322
28326,1,53.537579,-113.614904
28327,1,51.04107,-114.084202
28328,1,51.13046,-114.239494
28329,2,53.451522,-113.639132
28330,2,53.5419565,-113.8817482
28331,1,50.947745,-114.084624
28332,1,51.088639,-113.997266
28333,1,53.721415,-113.201341
28334,2,56.7263224,-111.4348049
28335,1,53.454651,-113.495569
28336,2,53.612002,-113.406667
28337,2,53.26242,-113.5901161
28338,2,53.546398,-113.5781845
28339,1,50.726628,-113.979549
28340,3,51.125895,-114.1997556
28341,2,53.5085715,-113.4183885
28342,2,53.5555685,-113.4259365
28343,2,51.063058,-114.217938
28344,1,51.168014,-114.132424
28345,1,53.620583,-113.4081638
28346,1,51.1547905,-114.0560997
28347,1,53.699048,-113.224761
28348,1,56.721561,-111.363673
28349,1,53.390517,-112.863115
28350,1,53.964504,-111.686406
28351,2,49.6896323,-112.8774335
28352,2,51.080104,-114.055296
28353,1,56.7201848,-111.3751217
28354,1,53.4736729,-113.3937191
28355,1,55.288095,-114.769951
28356,2,51.17915,-115.569694
28357,3,53.546597,-113.620385
28358,2,54.50079,-110.539657
28359,1,56.906727,-117.932232
28360,1,56.740121,-111.436015
28361,1,53.6286206,-113.4211305
28362,2,58.520624,-117.133866
28363,1,51.081549,-113.998045
28364,1,53.453829,-113.398476
28365,1,53.55179,-113.612585
28366,1,51.049588,-114.072702
28367,1,53.504324,-113.496873
28368,1,53.472012,-113.492168
28369,1,52.31054,-114.09571
28370,1,53.450703,-113.598294
28371,1,52.25344,-112.58839
28372,1,51.1154167,-113.9649807
28373,1,50.996425,-114.059938
28374,1,53.585084,-113.590292
28375,1,53.559648,-113.614531
28376,2,53.551405,-113.503097
28377,1,53.584726,-116.419639
28378,2,54.142089,-115.678076
28379,1,53.689021,-113.237853
28380,2,51.126419,-114.243552
28381,1,51.023132,-114.056124
28382,2,53.4663985,-113.6415805
28383,10,53.501726,-113.653877
28384,1,50.026881,-113.573814
28385,7,51.1547905,-114.0560997
28386,9,53.4153561,-113.5572346
28387,2,53.022325,-112.824824
28388,1,49.692724,-112.839752
28389,1,53.606025,-113.482274
28390,1,51.132209,-113.940412
28391,2,51.047103,-114.0819397
28392,1,51.116169,-114.181548
28393,2,53.445463,-113.442828
28394,2,50.72211,-113.962246
28395,2,56.7282341,-111.4281201
28396,4,51.034387,-114.191355
28397,1,53.5535235,-113.1477404
28398,1,50.999891,-114.04552
28399,11,51.100023,-113.976487
28400,1,51.192231,-114.472689
28401,1,53.581289,-113.577115
28402,1,51.012202,-114.037457
28403,1,53.423077,-113.530502
28404,1,53.256183,-113.549333
28405,1,51.049906,-113.8143518
28406,1,51.037717,-113.965375
28407,2,53.522892,-113.517971
28408,1,51.067135,-114.058385
28409,3,55.20956,-119.42729
28410,1,55.20956,-119.42729
28411,2,53.483214,-113.489133
28412,1,53.470416,-113.402041
28413,1,53.519544,-113.317208
28414,1,49.655308,-112.792789
28415,1,52.879277,-118.079256
28416,1,52.379201,-113.795649
28417,4,49.831246,-112.600578
28418,1,51.083591,-114.169277
28419,1,51.0481,-115.324588
28420,2,51.136769,-114.070985
28421,1,53.545046,-113.486577
28422,2,53.597066,-113.558838
28423,2,53.5461955,-113.5277135
28424,1,51.088998,-115.361638
28425,1,51.034543,-113.958076
28426,1,51.043028,-114.086458
28427,1,50.988784,-114.063765
28428,2,53.606015,-113.406781
28429,1,51.050031,-114.062455
28430,2,53.605612,-113.395683
28431,5,51.097136,-115.358514
28432,2,53.47097,-113.383845
28433,1,53.572443,-113.388581
28434,1,51.071667,-114.062445
28435,1,52.2307,-113.80872
28436,1,51.2935926,-114.0083986
28437,2,53.5949663,-113.5043989
28438,1,53.498367,-113.479522
28439,2,53.462645,-113.476087
28440,1,53.624321,-113.480826
28441,3,53.586152,-113.42301
28442,3,58.70789,-111.183366
28443,1,51.022051,-114.301859
28444,4,53.426872,-113.533265
28445,2,53.700991,-113.203017
28446,2,53.4270101,-113.4789644
28447,1,51.0379272,-114.0733448
28448,1,53.53548,-113.678796
28449,2,52.367361,-114.924699
28450,1,54.398389,-110.202431
28451,1,53.48814,-113.4815915
28452,2,51.2895507,-113.9806421
28453,1,53.461301,-113.378209
28454,1,52.25568,-113.756903
28455,1,51.150636,-114.202322
28456,1,53.4153561,-113.5572346
28457,2,51.125895,-114.1997556
28458,1,51.010532,-113.985829
28459,1,50.994112,-113.97136
28460,1,53.518057,-113.488871
28461,2,51.085096,-115.333299
28462,2,56.74139,-111.450789
28463,2,51.1725009,-113.958222
28464,1,51.088718,-114.057559
28465,1,55.173606,-118.765294
28466,11,51.000451,-114.059929
28467,3,51.100104,-113.966166
28468,1,51.013698,-114.053397
28469,2,53.365975,-113.731255
