EmployerID,Position,Latitude,Longitude
28499,2,51.074892,-114.129012
28504,1,56.736559,-111.445047
28511,2,50.975885,-114.01425
28513,1,49.660276,-114.533158
28516,24,56.6836478,-111.3471461
28530,1,50.72211,-113.962246
28540,1,51.179142,-115.569694
28639,2,53.540932,-113.510152
28671,1,53.4473445,-113.5958371
28688,2,51.08134,-113.946764
28711,1,53.64431,-115.58301
28715,1,53.6932338,-113.2151746
28745,2,51.333668,-113.920285
28792,1,53.267409,-113.568024
28795,2,53.586135,-116.414821
28833,1,54.273561,-110.746425
28874,1,49.575885,-113.158687
28885,15,54.20288,-112.163351
28891,3,56.112416,-117.943107
28892,1,53.3960858,-113.922741
28897,1,50.706631,-113.975153
28994,2,49.157012,-122.851601
29007,1,49.126646,-122.867758
29020,1,49.170583,-122.890443
29041,1,49.146552,-122.991699
29076,1,49.122894,-122.872684
29079,1,49.23361,-123.152759
29096,3,49.142685,-122.847143
29114,1,49.290327,-123.130221
29116,1,49.258191,-123.039988
29122,2,49.164963,-122.846708
29130,1,49.184395,-122.860046
29159,3,49.077207,-122.934503
29160,28,49.26911,-123.105586
29172,11,49.26758,-123.107938
29177,1,49.13954,-122.81531
29194,5,49.1336505,-122.842701
29199,1,49.1345934,-123.0005476
29233,1,49.2134485,-122.8583205
29268,2,49.1410485,-122.912551
29290,4,49.224175,-122.834082
29296,8,49.066078,-122.235225
29301,4,49.203352,-123.127109
29368,1,49.12584,-122.880662
29403,1,49.197385,-123.067323
29406,1,49.2748404,-122.7935669
29416,1,49.281658,-123.124712
29429,2,49.227444,-122.9942215
29474,1,49.1907915,-122.801026
29511,6,48.486706,-123.384673
29547,1,49.263416,-123.08814
29554,1,49.326854,-123.146885
29606,2,49.038245,-122.348658
29611,3,49.065067,-122.32885
29643,2,49.40842,-123.528153
29706,2,49.263758,-123.15274
29748,1,49.2845197,-123.0973418
29768,1,54.51152,-128.551062
29785,3,49.189725,-122.799513
29787,3,49.04724,-122.801317
29790,1,50.975822,-118.18549
29804,2,49.179905,-123.133134
29808,1,48.508662,-123.407199
29818,3,49.1345934,-123.0005476
29852,1,49.148141,-122.8666025
29865,3,49.2466572,-123.090424
29876,3,49.041304,-122.788194
29877,1,49.142625,-121.972501
29885,1,54.516648,-128.592269
29905,2,49.8804878,-119.4544942
29906,3,49.400703,-123.318894
29921,1,49.888193,-119.493505
29929,2,49.258353,-123.04474
29954,2,49.226968,-122.994784
29965,4,55.697588,-121.629632
29989,1,49.213874,-122.979989
29995,1,49.126174,-122.657315
30003,3,49.204168,-122.93264
30007,2,49.26401,-123.181713
30021,5,49.259985,-122.775318
30023,2,51.303051,-116.942628
30038,1,49.512134,-115.767439
30067,1,49.210704,-123.106616
30080,1,49.279169,-123.107779
30088,1,49.2815819,-122.7535881
30099,1,49.245267,-123.023923
30128,2,49.222636,-123.139676
30139,1,49.1336505,-122.842701
30176,2,49.3119886,-123.0788475
30178,3,49.260356,-123.097177
30197,1,50.667994,-120.370261
30241,1,49.16405,-123.93603
30269,2,50.127102,-120.777754
30280,3,49.281795,-123.056584
30295,1,49.28762,-123.1276
30310,1,49.11881,-122.890136
30325,1,49.040368,-122.220541
30340,1,49.208702,-122.914512
30383,2,49.328285,-123.085474
30395,2,49.1437996,-119.244978
30410,5,49.074953,-122.4382875
30465,3,49.0317632,-122.4927139
30479,1,49.2416381835938,-121.790710449219
30491,25,49.25875,-122.711225
30507,1,49.012293,-122.326574
30534,3,49.874297,-119.381403
30554,13,49.228476,-122.644005
30598,7,49.8472243,-119.6460418
30658,1,49.322658,-123.099083
30688,1,49.03173,-122.337677
30893,4,45.068884,-64.348807
30952,1,45.50275,-73.557619
30970,27,45.515392,-73.553859
30986,1,45.502637,-73.565125
30992,2,45.500452,-73.557958
30996,1,45.502688,-73.5723
31066,1,45.467737,-73.62118
31075,1,45.362425,-72.012454
31082,3,46.099764,-72.332324
31088,8,45.3139079,-73.2848184
31096,3,46.324056,-72.912008
31097,1,47.359335,-70.027466
31099,1,45.638614,-74.100341
31105,2,46.099764,-72.332324
31109,1,45.348071,-73.1917
31112,1,46.781573,-72.354831
31117,2,45.167395,-72.039906
31119,4,46.099764,-72.332324
31173,6,43.617787,-79.540847
31203,1,43.6668064,-79.6660741
31214,3,43.932159,-79.51953
31255,1,43.757193,-79.475225
31287,2,43.7614047,-79.474629
31303,1,43.658834,-79.655999
31321,3,43.645044,-79.39669
31336,2,43.754247,-79.607771
31400,1,43.6509411,-79.3972468
31427,5,43.6785881,-79.3901688
31431,2,43.648127,-79.399928
31450,1,43.617566,-79.487193
31459,1,43.760839,-79.302477
31495,8,43.744171,-81.252702
31496,4,43.152372,-79.36548
31562,4,43.647933,-79.399514
31568,3,43.65491,-79.380411
31573,1,43.658853,-79.678645
31613,1,43.681373,-79.670071
31663,1,52.761072,-108.277008
31699,3,53.514262,-113.401587
31811,1,51.051672,-114.070923
31812,1,55.308125,-114.068886
31828,1,53.476838,-113.366215
31836,2,53.458897,-113.591582
31843,4,50.706631,-113.975153
31852,2,53.424323,-113.604538
31887,1,53.5591131,-113.6436038
31938,1,50.580158,-113.868545
31944,1,53.551554,-113.493839
32078,2,49.281338,-123.063868
32097,5,49.23113,-123.186578
32110,1,49.151983,-122.877117
32126,1,49.17027,-123.138467
32144,2,49.150721,-122.831192
32202,1,49.137615,-122.884341
32220,4,49.24292,-123.013575
32234,3,50.113258,-122.94997
32253,3,49.17541,-122.858227
32271,1,49.147983,-122.998937
32283,1,49.15227,-122.895787
32346,1,49.194286,-122.755273
32395,1,49.3375028,-123.1926478
32408,1,49.186154,-122.798715
32416,2,49.1177745,-122.756479
32464,1,49.25027,-122.758158
32468,1,49.2833,-123.119041
32529,1,49.276779,-122.766636
32538,1,49.263396,-123.11751
32558,1,49.276591,-123.11903
32569,1,49.216396,-122.988552
32575,3,48.426976,-123.370165
32576,1,49.115309,-122.663174
32581,1,49.1558124,-122.8589166
32590,3,54.5163459,-128.5875833
32624,84,49.124667,-122.608815
32633,5,49.892052,-119.348006
32640,7,49.077207,-122.934503
32654,1,49.285437,-123.122849
32794,1,46.053925,-67.549314
32795,25,45.286786,-66.046267
32819,1,45.570192,-73.55115
32838,13,45.530814,-73.613315
32841,1,46.1383164,-70.6723589
32843,3,46.029916,-73.144556
32854,5,46.829543,-71.350664
32879,1,47.5295944213867,-69.8090591430664
32884,1,45.529534,-73.556273
32896,1,46.820477,-71.78537
32899,1,45.473333,-73.469899
32901,2,45.524205,-73.591807
32919,1,45.502216,-73.558018
32963,2,46.313856,-70.872211
32971,3,45.252394,-74.12941
32987,2,45.123524,-73.148494
32989,1,45.86967,-72.04108
32991,1,45.896117,-72.056247
32992,1,45.889498,-73.145833
32993,3,45.995956,-72.457686
32997,5,46.445492,-71.985699
33002,1,47.793375,-69.420874
33009,1,47.44538,-70.01044
33014,2,46.522143,-72.478176
33015,1,45.995956,-72.457686
33020,2,48.53411,-67.240778
33023,7,45.889498,-73.145833
33024,2,48.485219,-71.649834
33029,4,48.117328,-69.173317
33036,1,45.009811,-74.401249
33040,6,45.956657,-73.221825
33086,1,43.695345,-79.655874
33105,4,43.791235,-79.51842
33172,1,43.646932,-79.376055
33185,1,43.684393,-79.718434
33199,1,43.759509,-79.4833345
33276,4,43.652243,-79.371197
33277,1,43.772393,-79.62491
33284,1,48.47594,-81.348365
33304,1,44.3065434,-78.30927
33346,1,43.708007,-79.453381
33378,1,43.74343,-79.602597
33401,12,42.983319,-80.515859
33415,2,43.645320892334,-81.319091796875
33452,8,42.085786,-82.619578
33491,1,43.646932,-79.376055
33504,7,43.622814,-79.674808
33539,1,49.50238,-98.00195
33554,1,52.114763,-106.692752
33592,1,53.4195,-113.521451
33610,15,53.592056,-113.603022
33627,2,51.179167,-115.569694
33638,1,53.5352723,-113.2967988
33679,2,51.093732,-114.048232
33702,1,50.96848,-114.07135
33725,1,53.515349,-113.497645
33735,1,51.037822,-114.091836
33800,1,50.984432,-114.050807
33904,1,53.553861,-113.936616
33947,4,52.985968,-113.198425
33952,2,53.098977,-113.866496
33969,1,49.2460082,-122.7623884
34014,1,49.112106,-122.809655
34079,3,49.139697,-122.850225
34083,2,49.111851,-122.831848
34145,3,49.245837,-122.7808932
34154,1,49.144591,-122.86566
34166,3,49.161656,-122.866618
34253,1,50.783543,-119.064368
34274,1,49.2185617,-122.9716426
34309,1,49.330178,-123.065529
34317,4,49.280571,-123.131325
34321,1,49.191421,-122.823465
34331,1,54.516395,-128.588431
34336,1,49.104405,-122.709501
34340,1,49.273624,-122.795577
34341,1,48.425385,-123.364981
34354,2,49.020989,-119.467523
34390,2,56.244664,-120.844163
34393,1,48.432061,-123.402408
34405,3,49.8827275,-119.4770169
34428,5,49.0764,-122.381219
34456,4,49.089291,-122.338315
34473,7,49.083266,-122.031796
34486,1,48.42371,-123.364626
34488,1,49.16405,-123.93603
34558,1,45.2952475,-63.4620024
34564,12,45.067163,-64.547804
34565,8,45.013938,-64.403589
34573,2,45.7100729,-65.4774611
34623,1,46.17731,-71.448422
34629,1,45.743566,-70.698132
34694,1,46.758964,-71.169389
34710,3,46.541448,-71.432931
34743,1,45.348071,-73.1917
34749,6,45.327376,-73.235338
34759,1,47.439748,-79.384781
34763,2,45.103552,-73.760211
34766,2,45.608193,-74.067786
34771,1,45.743566,-70.698132
34774,1,46.966656,-70.531465
34777,14,45.848711,-73.623247
34780,1,45.8217,-70.98566
34782,4,45.528053,-74.278758
34797,1,46.294643,-70.873676
34801,2,46.444012,-72.136434
34805,1,46.742379,-70.789009
34807,2,48.79608,-67.472852
34820,6,48.481068,-71.788289
34822,14,46.54875,-75.420084
34827,12,45.205117,-73.653262
34835,4,45.816035,-73.907662
34842,1,45.428728,-73.15503
34846,15,46.167895,-72.328926
34855,5,46.7578355,-71.2923023
34864,77,46.7578355,-71.2923023
34868,5,45.499527,-73.578375
34924,1,43.826605,-79.352076
34926,1,43.736727,-79.343539
34962,3,43.649834,-79.364122
35007,8,43.648298,-79.3866
35012,1,43.731979,-79.269233
35023,2,43.701969,-79.644479
35049,1,43.7346998,-79.3551336
35104,2,43.800751,-79.42084
35126,2,49.786173,-92.824565
35151,1,42.79672,-81.793773
35179,4,42.799864,-80.365007
35206,81,42.085786,-82.619578
35216,10,44.309901,-80.216482
35271,23,42.087276,-82.61951
35286,2,43.3716621398926,-81.3926467895508
35287,2,43.035999,-80.240425
35292,1,42.934711,-80.292693
35305,14,43.9379686,-78.5848572
35306,2,44.152867,-79.219164
35308,1,43.6646589,-79.4561982
35317,1,44.273106,-76.565417
35335,7,43.5967486,-79.6377527
35357,19,45.3521606,-75.9144849
35365,4,43.649548,-79.382991
35370,10,43.6451803,-79.3654263
35388,2,49.138123,-97.940327
35405,4,49.452598,-102.925123
35444,11,51.033082,-113.964354
35485,1,51.0442,-114.094827
35487,1,53.483134,-113.479514
35498,2,55.30389,-118.935303
35544,1,53.208947,-114.50054
35563,1,52.9531478881836,-114.775161743164
35607,2,51.100465,-113.964074
35608,5,53.5533015,-113.6166765
35634,1,50.991225,-114.063744
35636,4,55.288095,-114.769951
35683,1,56.7202228,-111.3670091
35778,1,49.2058305,-122.980747
35792,1,49.141447,-122.867929
35801,2,49.066078,-122.235225
35834,1,49.126195,-122.828005
35869,1,49.097108,-122.6437937
35895,2,49.281496,-123.119638
35900,1,49.224175,-122.834082
35998,1,49.281177,-123.054979
36032,1,49.159561,-122.889189
36068,2,49.225071,-122.849173
36101,3,49.863229,-119.491238
36115,2,48.778508,-123.698937
36118,7,49.133266,-123.099406
36149,2,49.1046087,-122.8029151
36193,3,49.845128,-119.465748
36202,5,49.043617,-119.491404
36218,30,49.0338693,-122.4706864
36250,1,49.25875,-122.711225
36253,5,49.181073,-119.55144
36254,3,49.284259,-121.777459
36261,10,49.043617,-119.491404
36275,7,49.155704,-122.210478
36280,24,49.0338693,-122.4706864
36283,151,49.811791,-119.49835
36301,3,49.282066,-123.117619
36373,2,45.159695,-64.362715
36380,3,44.9946916,-63.3453807
36397,19,46.7804571,-65.0902361
36405,1,45.617859,-73.564653
36446,1,45.571636,-73.721115
36468,1,48.994492,-64.382242
36484,1,45.550547,-73.542163
36518,1,45.843699,-70.570819
36524,1,46.049886,-71.072811
36525,8,46.057641,-70.953781
36526,8,46.1349661,-70.6823313
36548,11,46.729474,-71.215178
36550,6,46.064922,-71.35495
36557,1,47.359335,-70.027466
36558,2,45.570049,-71.767395
36570,3,46.560925,-70.983944
36581,1,48.709357,-67.912224
36588,1,47.439748,-79.384781
36589,1,46.422705,-70.883419
36591,1,46.383591,-71.637416
36593,1,46.2042323,-71.7511832
36599,1,45.302983,-72.956547
36601,1,45.348071,-73.1917
36605,2,46.4141609,-72.2116444
36626,2,45.375186,-73.473434
36628,1,48.849321,-72.403858
36635,1,46.057641,-70.953781
36641,4,46.092301,-72.759361
36645,1,47.463617,-69.225714
36651,1,47.189526,-70.267506
36654,2,45.6068672,-71.9792927
36671,6,48.5109,-67.58129
36675,2,46.573248,-71.992537
36676,4,45.8217,-70.98566
36680,1,48.416168,-68.513693
36687,5,45.816035,-73.907662
36690,2,45.835073,-71.885695
36691,4,45.570049,-71.767395
36692,1,45.205117,-73.653262
36694,90,48.652695,-72.450011
36699,6,45.348071,-73.1917
36700,1,45.07313,-73.457
36701,7,45.573037,-73.430066
36737,1,46.27853,-83.222592
36747,2,43.608135,-79.690429
36780,2,43.879307,-79.735073
36838,1,43.8509327,-79.2620294
36851,2,43.9332185,-78.8439268
36868,1,43.643543,-79.390741
36928,2,43.652243,-79.371197
37085,1,43.769211,-79.376545
37116,4,45.218925,-75.850428
37127,24,42.065217,-82.737544
37139,2,42.803611,-80.728963
37140,133,42.087276,-82.61951
37146,7,43.25351,-79.126832
37155,1,43.324328,-80.831788
37159,8,43.25351,-79.126832
37161,10,42.7082138061523,-82.0165786743164
37200,2,43.64664,-79.39649
37220,1,43.668902,-79.392559
37223,2,43.646875,-79.395729
37234,1,49.880749,-97.137309
37246,3,50.294373,-97.275535
37247,2,50.322918,-97.725666
37331,10,51.2745052,-114.036873
37448,1,51.457729,-112.716702
37459,1,51.0305684,-114.0371794
37543,2,51.038447,-114.080639
37565,1,56.166345,-117.388656
37577,2,51.1856877,-114.4658278
37639,5,49.048626,-122.333519
37702,4,49.236915,-123.038238
37720,2,49.247919,-123.019676
37741,1,49.177017,-122.680373
37770,2,49.155651,-122.879275
37782,5,49.176975,-122.7298755
37787,3,49.926402,-119.352931
37801,4,49.137887,-122.875443
37952,3,49.144726,-122.884776
37958,2,49.155395,-123.123834
37978,4,54.5172695,-128.5887566
37980,1,48.466206,-123.395135
38004,1,49.21483,-122.999224
38045,1,49.231971,-123.029842
38058,2,49.276779,-122.766636
38067,1,49.269397,-123.052817
38074,1,49.197498,-122.859386
38076,1,49.242766,-122.892434
38128,12,49.26406,-119.832413
38141,9,49.155801,-123.08685
38150,11,50.06234,-119.438781
38164,1,49.1437996,-119.244978
38167,6,50.245324,-119.268133
38173,20,49.089211,-122.312982
38185,2,50.273273,-119.245586
38188,1,49.181073,-119.55144
38230,8,49.272133,-123.094732
38316,4,46.165002,-67.595162
38335,2,46.554609,-71.234934
38388,1,46.228855,-73.406588
38411,1,46.112205,-71.281155
38421,1,45.488593,-73.673547
38429,5,47.41919,-72.784547
38467,31,48.882931,-72.201469
38482,22,46.243134,-72.922774
38484,10,45.156582,-73.508952
38488,2,45.358702,-72.922095
38491,1,46.99328,-70.986152
38500,1,46.13667,-72.713719
38503,2,46.40427,-71.369247
38506,1,46.2042323,-71.7511832
38510,2,48.046565,-68.964859
38511,1,46.0053614,-72.6067523
38513,1,48.485219,-71.649834
38532,1,46.914979,-70.625682
38545,6,45.51939,-73.122029
38562,1,45.502497,-73.568814
38581,1,43.821203,-79.344822
38624,1,43.206235,-79.181638
38785,1,43.812407,-79.340085
38786,1,43.768998,-79.412688
38788,1,43.674153,-79.444398
38832,1,43.644978,-79.399191
38848,1,43.855965,-79.753013
38896,1,43.959843,-78.165596
38904,2,43.665165,-79.368198
38936,2,43.089293,-79.108531
38943,1,43.784882,-79.593261
38964,29,43.72123,-79.35096
38974,1,43.643646,-79.619641
38996,2,45.1790154,-75.6295474
39012,40,42.729424,-82.233303
39036,1,43.766332,-79.412255
39053,1,43.604042,-79.668879
39069,2,43.643543,-79.390741
39075,2,43.6466414,-79.3958328
39088,6,43.451953,-80.495545
39167,1,53.625845,-113.449119
39175,2,53.55336,-113.630301
39190,1,51.0369496,-114.0802352
39200,1,56.6775326,-111.3444309
39223,1,53.557859,-113.6647685
39241,1,51.1227223,-113.9265279
39269,2,55.152869,-118.794778
39326,1,53.599615,-113.538525
39327,2,53.549281,-113.609952
39344,1,51.076997,-114.011656
39345,1,51.050031,-114.062455
39387,1,53.5575477,-113.5902286
39446,2,49.802291,-112.902144
39457,1,51.165284,-114.069159
39482,1,49.1726085,-122.8716845
39498,5,49.263277,-122.886679
39508,1,49.121551,-122.860153
39524,2,49.269397,-123.052817
39545,1,49.193316,-122.875108
39569,2,49.145606,-122.792877
39611,1,49.218494,-122.964583
39622,1,49.115931,-122.825127
39646,1,49.0888244,-122.4152858
39657,1,49.716225,-123.149372
39692,1,49.123355,-122.732902
39698,3,49.2153,-122.929575
39701,1,49.886152,-119.499244
39716,1,49.287537,-123.120376
39720,1,49.211151,-122.868929
39746,1,49.291431,-123.135513
39759,3,49.254745,-123.021859
39770,1,49.311951,-123.076444
39781,1,54.51751,-128.592366
39807,1,50.67681,-120.330768
39846,1,49.122659,-122.655595
39861,2,49.129899,-122.84559
39884,1,49.336634,-123.134819
39892,2,49.191911,-123.120968
39903,1,49.266406,-122.773528
39919,1,49.155505,-123.123303
39960,2,49.04264,-122.363645
39996,5,49.261146,-123.04351
39999,1,49.287514,-123.118367
40006,1,49.275012,-123.122465
40016,2,49.2664405,-123.0118495
40107,2,46.119863,-64.849437
40124,1,47.9745407104492,-69.3281784057617
40140,1,45.487215,-73.586851
40166,5,45.338464,-73.269372
40188,1,45.51678,-75.561383
40212,1,46.046878,-71.944578
40215,1,45.568345,-73.749443
40233,10,46.382544,-72.528267
40234,2,46.0709357,-70.6682909
40263,1,46.7495019,-71.4362131
40265,4,45.906614,-72.523836
40300,2,48.427838,-71.06594
40304,11,48.4326162,-71.861353
40324,1,45.167395,-72.039906
40327,3,46.496005,-75.067983
40328,2,46.721682,-71.200985
40345,2,45.30005,-71.74387
40359,2,46.715474,-70.886903
40360,1,48.610937,-79.347821
40367,1,45.279892,-72.968521
40397,1,45.500228,-73.573016
40398,1,45.4966721,-73.569928
40406,6,45.4776612,-73.7628414
40491,1,43.6508471,-79.3764554
40517,4,43.6435117,-79.4111715
40532,2,43.72306,-79.474404
40541,1,43.6867262,-79.7257771
40580,8,43.699742,-79.727512
40596,1,43.558039,-79.660388
40600,2,43.66379,-79.417342
40610,3,43.8757745,-79.7343791
40654,1,43.711475,-79.658089
40681,7,43.8628426,-79.7283344
40694,1,43.682264,-79.419038
40704,1,43.6550574,-79.4146039
40708,3,43.596846,-79.616473
40724,1,43.6976261,-79.6572271
40804,1,43.665472,-79.468724
40836,1,43.585648,-79.610354
40848,1,43.5805378,-79.6181283
40882,3,43.7389795,-79.566075
40885,5,45.156563,-79.650755
40893,1,43.699443,-79.695807
40904,1,43.5911605,-79.60431
40964,2,42.803611,-80.728963
40971,3,43.836718,-80.541188
40978,19,42.087276,-82.61951
40986,3,42.037723,-82.639894
40994,12,42.984277,-81.012379
41001,2,43.652243,-79.371197
41004,3,43.7902826,-79.2373315
41015,1,43.6693988,-79.3893118
41020,1,43.451262,-80.497122
41179,1,51.034387,-114.191355
41187,2,53.495865,-113.672228
41241,1,50.032146,-110.669241
41254,1,49.491695,-113.951668
41314,1,50.968632,-114.070102
41317,1,53.587591,-112.2016
41319,1,51.051266,-114.062016
41327,1,53.5213215,-113.651242
41390,1,51.128489,-113.949361
41416,1,51.203778,-114.467756
41442,1,55.288095,-114.769951
41518,2,53.914746,-122.751643
41556,1,49.140259,-122.898639
