EmployerID,Position,Latitude,Longitude
17959,79,42.083449,-82.686365
17960,1,43.996405,-79.446468
17961,1,45.267297,-75.708554
17962,1,43.754475,-79.739907
17963,1,43.632735,-79.831816
17964,1,43.638089,-79.42113
17965,1,43.652811,-79.363102
17966,1,43.7025425,-79.602678
17967,1,43.663659,-79.417325
17968,1,42.234027,-82.961143
17969,7,43.948129,-77.423868
17970,1,43.673367,-79.68329
17971,2,43.745651,-79.669854
17972,8,42.397189,-82.179346
17973,1,43.706369,-79.662545
17974,1,43.7077151,-79.398521
17975,1,43.211559,-79.651268
17976,1,43.485219,-80.527345
17977,2,43.650688,-79.339711
17978,1,43.6713365,-79.3905934
17979,1,43.919979,-79.480903
17980,1,43.644179,-79.401794
17981,1,42.240264,-83.028946
17982,1,43.657838,-79.401307
17983,1,43.657838,-79.401307
17984,1,43.519527,-79.891167
17985,1,43.8252428,-79.3258984
17986,1,43.678137,-79.344488
17987,2,47.727967,-79.950753
17988,1,43.6143,-79.751149
17989,2,42.407014,-82.2001635
17990,4,43.25351,-79.126832
17991,1,43.649416,-79.377295
17992,1,43.649279,-79.382302
17993,1,43.613804,-79.489342
17994,1,43.613804,-79.489342
17995,1,43.650248,-79.380746
17996,3,43.634682,-79.642968
17997,1,43.636745,-79.645965
17998,1,43.49253,-80.535149
17999,1,43.707785,-79.440427
18000,1,43.350695,-79.99339
18001,1,43.6313591,-79.6380218
18002,1,43.2195995,-79.6761345
18003,1,42.983319,-80.515859
18004,1,43.56552,-79.632042
18005,1,44.232016,-76.588265
18006,5,43.390903,-80.470193
18007,1,43.861852,-79.389282
18008,1,43.768419,-79.466735
18009,1,43.586541,-79.724376
18010,4,44.1062205,-79.5773315
18011,1,43.646274,-79.408775
18012,2,43.646274,-79.408775
18013,1,44.2585219,-76.5522661
18014,1,43.694756,-79.630338
18015,1,49.775734,-94.484887
18016,45,43.152372,-79.36548
18017,1,43.366156,-79.798376
18018,1,43.90753,-78.97504
18019,1,45.310841,-79.212597
18020,1,43.579782,-79.555851
18021,17,42.0367954,-82.7284869
18022,1,43.5876844,-79.5975102
18023,4,43.25351,-79.126832
18024,1,43.657493,-79.33723
18025,1,44.832251,-76.161388
18026,1,43.626393,-79.528591
18027,1,45.399417,-75.686253
18028,1,46.47324,-81.016869
18029,1,43.5990125,-79.6042185
18030,2,43.756196,-79.754324
18031,1,43.7807581,-79.2856511
18032,1,43.852014,-79.365333
18033,3,43.6418,-79.625618
18034,2,43.615627,-79.934715
18035,1,43.871198,-79.437175
18036,1,43.6659178,-79.6430072
18037,1,43.831966,-79.358321
18038,1,43.766963,-79.475335
18039,2,43.6540724,-79.444681
18040,1,43.758702,-79.538992
18041,1,43.773588,-80.075416
18042,1,43.7463037,-79.3967295
18043,1,43.832653,-79.358341
18044,1,43.75528,-79.476032
18045,1,44.352884,-78.733552
18046,1,43.824461,-79.360648
18047,2,43.984032,-79.8016385
18048,4,42.397189,-82.179346
18049,2,43.667595,-79.342874
18050,1,43.747977,-79.520758
18051,1,43.9180397,-80.1037721
18052,1,43.673724,-79.396153
18053,1,43.027485,-81.283107
18054,1,43.6490717,-79.385374
18055,3,43.8256731,-79.5996716
18056,1,43.830222,-79.338266
18057,1,43.442471,-79.748717
18058,1,43.654303,-79.3883942
18059,1,43.75067,-79.607483
18060,18,42.934711,-80.292693
18061,2,48.468889,-81.316884
18062,2,45.425793,-75.681931
18063,1,44.231441,-76.487449
18064,1,45.398758,-75.736469
18065,1,43.8199479,-79.4842047
18066,1,43.6584194,-79.4881442
18067,1,43.7137697,-79.5257626
18068,1,43.626393,-79.528591
18069,1,43.8925436,-78.8830986
18070,1,44.599674,-79.437897
18071,1,43.50583,-80.51371
18072,1,42.89963,-79.252911
18073,1,43.5133085,-79.6156573
18074,1,43.656211,-79.408949
18075,1,43.6320915,-79.6158055
18076,1,43.680181,-79.714684
18077,3,43.794619,-79.355227
18078,2,43.425162,-80.284861
18079,1,43.764853,-79.474098
18080,1,43.650688,-79.339711
18081,5,43.135918,-79.623822
18082,4,42.980872,-80.596957
18083,2,43.761668,-79.519752
18084,1,43.594698,-79.592601
18085,1,43.827437,-79.343726
18086,1,43.8498675,-79.277094
18087,1,43.67213,-79.390611
18088,1,43.8310032,-79.5331487
18089,1,43.702121,-79.352991
18090,2,43.817877,-79.534014
18091,1,43.592552,-79.606898
18092,1,43.7711495,-79.326015
18093,1,43.793703,-79.239172
18094,3,44.115673,-79.561624
18095,1,43.795242,-79.519924
18096,2,43.745258,-79.669274
18097,1,43.678346,-79.585004
18098,1,43.657493,-79.33723
18099,1,43.788647,-79.529888
18100,1,43.711475,-79.658089
18101,1,43.197067,-81.60608
18102,3,43.653749,-79.370402
18103,1,43.572231,-79.641581
18104,1,43.985041,-79.387817
18105,1,43.690332,-79.697872
18106,1,43.834576,-79.333457
18107,1,43.6690051,-79.4422593
18108,1,43.849607,-79.694793
18109,1,43.526135,-79.716565
18110,1,44.749248,-75.642103
18111,1,43.81027,-79.550533
18112,1,43.7873504,-79.4692366
18113,1,42.279914,-82.998051
18114,1,42.9913695,-81.2645166
18115,1,43.662924,-79.598306
18116,1,45.3374811,-75.9102021
18117,1,43.704416,-79.374524
18118,1,45.329941,-75.707048
18119,2,45.329941,-75.707048
18120,2,43.816422,-79.349375
18121,1,43.70659,-79.398274
18123,1,45.419147,-75.700347
18124,1,43.8192683,-79.4899211
18125,5,43.2321405,-79.710268
18126,1,43.642075,-79.374584
18127,1,43.660523,-79.405467
18128,1,45.032898,-74.856898
18129,92,43.25351,-79.126832
18130,3,43.643301,-79.661034
18131,1,43.647147,-79.419907
18132,1,43.660539,-79.364662
18133,1,43.6241271,-79.5680278
18134,1,42.78623,-80.192925
18135,15,42.934711,-80.292693
18136,6,44.3770415,-79.717959
18137,1,43.792094,-79.259448
18138,2,43.67103,-79.382744
18139,1,43.6438609,-79.6968411
18140,1,43.7869165,-79.470572
18141,1,43.669942,-79.388726
18142,1,43.759428,-79.70991
18143,1,43.7915516,-79.5305359
18144,1,43.657449,-79.342378
18145,1,43.5949159,-79.640092
18146,1,43.672091,-79.67775
18147,1,43.661639,-79.652809
18148,1,43.79441,-79.446201
18149,1,43.179796,-79.783086
18150,1,43.611763,-79.6273945
18151,1,43.745625,-79.254733
18152,1,43.7972575,-79.5327981
18153,4,43.656315,-79.408417
18154,1,43.895363,-79.369485
18155,1,43.647236,-79.38144
18156,2,43.650688,-79.339711
18157,1,43.6771975,-79.5912155
18158,1,43.647983,-79.508639
18159,1,45.4190374,-75.6959784
18160,1,43.6621039,-79.3682962
18161,1,43.375555,-79.776597
18162,3,43.646133,-79.385748
18163,115,44.144845,-81.181654
18164,1,43.6935343,-79.6578519
18165,1,43.715834,-79.555649
18166,1,43.7574096,-79.273304
18167,1,43.909492,-78.7098
18168,1,43.928266,-79.352358
18169,1,42.31759,-83.039152
18170,1,43.693996,-79.723746
18171,1,43.095297,-79.072775
18172,1,43.6083692,-79.7650799
18173,1,43.392539,-80.32332
18174,1,45.016325,-74.723789
18175,1,43.890082,-79.304308
18176,2,42.908662,-80.604538
18177,1,43.999475,-79.455997
18178,1,42.806257,-81.160023
18179,1,43.229464,-79.707307
18180,1,44.166885,-78.12822
18181,1,45.287138,-75.873299
18182,2,43.253966,-80.074774
18183,1,43.653358,-79.395952
18184,1,43.7540349,-79.4696062
18185,1,45.335657,-75.705331
18186,1,43.77106,-79.6932
18187,1,43.706055,-79.375245
18188,1,43.645939,-79.410916
18189,1,43.730927,-79.678593
18190,1,43.38126,-80.293675
18191,1,43.735034,-79.600798
18192,4,43.638102,-79.421562
18193,1,43.7018895,-79.6629215
18194,1,43.7845351,-79.1604971
18195,1,43.758439,-79.289284
18196,1,43.761356,-79.483024
18197,2,43.663463,-79.63848
18198,1,43.7866701,-79.7333275
18199,1,43.7776384,-79.4150071
18200,1,43.668843,-79.386138
18201,1,43.7768702,-79.2495752
18202,1,43.657838,-79.401307
18203,1,43.8191496,-79.357046
18204,1,43.5967486,-79.6377527
18205,1,43.702276,-79.822901
18206,1,43.435543,-79.713828
18207,1,48.629444,-93.835485
18208,1,43.6717541,-79.3244085
18209,1,43.7130375,-79.6548082
18210,1,43.698536,-79.66633
18211,1,43.701294,-79.736151
18212,2,43.7887303,-79.7500583
18213,3,43.288017,-81.496144
18214,2,44.211982,-77.907383
18215,1,44.588851,-75.689518
18216,2,43.744274,-79.404893
18217,1,43.8274095,-79.3264442
18218,5,45.496558,-75.431219
18219,1,42.892823,-78.992998
18220,1,43.25351,-79.126832
18221,1,43.647341,-79.392226
18222,1,43.646924,-79.388221
18223,1,43.671513,-79.422182
18224,5,43.15509,-79.284047
18225,1,43.763077,-79.41147
18226,1,43.6527786,-79.4061887
18227,1,43.81027,-79.550533
18228,1,43.391665,-79.974348
18229,1,43.654859,-79.3882318
18230,1,45.611203,-74.60673
18231,4,43.635712,-79.526394
18232,1,44.0775186,-80.2085527
18233,1,43.257479,-79.878158
18234,1,43.647147,-79.419907
18235,1,43.6476467,-79.3884203
18236,22,42.899097,-80.254473
18237,1,43.7529118,-79.7668855
18238,1,46.52029,-80.905739
18239,1,43.815278,-79.529037
18240,1,43.766943,-79.475425
18241,1,43.6425067,-79.4271168
18242,1,43.724295,-79.348822
18243,1,48.64245,-89.959522
18244,1,43.6863294,-79.7625873
18245,1,43.6549445,-79.3789954
18246,1,43.649038,-79.378566
18247,1,43.626399,-79.528563
18248,4,43.6139242,-79.5787998
18249,1,43.646749,-79.401762
18250,1,43.012571,-80.251192
18251,1,43.819874,-79.240469
18252,1,43.677907,-79.313241
18253,1,43.68594,-79.605352
18254,1,43.825948,-79.064425
18255,1,43.8302706,-79.3529426
18256,1,43.646785,-79.683086
18257,1,43.5906723,-79.5941862
18258,1,45.412268,-75.703971
18259,2,43.645478,-79.378843
18260,2,43.7891335,-79.4951153
18261,1,43.374039,-79.780689
18262,1,43.787182,-79.242672
18263,1,46.4928059,-81.0070955
18264,1,43.825653,-79.293627
18265,1,43.639613,-79.682309
18266,1,43.638254,-79.425812
18267,1,43.175456,-79.571548
18268,3,43.645478,-79.378843
18269,1,43.709175,-79.654114
18270,1,43.9027135,-79.864565
18271,1,43.515292,-80.526104
18272,10,43.515292,-80.526104
18273,1,43.438978,-80.508828
18274,1,43.704904,-79.697941
18275,1,43.658699,-79.390336
18276,1,43.860036,-78.944291
18277,1,43.8123903,-79.4942374
18278,5,43.652243,-79.371197
18279,1,43.838267,-79.326583
18280,1,43.636968,-79.426493
18281,1,42.892177,-79.268266
18283,1,43.736557,-79.428995
18284,6,43.669442,-79.389865
18285,26,43.203451,-79.22217
18286,1,43.861957,-79.382156
18287,1,43.71938,-79.333218
18288,1,45.379197,-75.668006
18289,2,45.3633627,-75.6466362
18290,1,45.474401,-75.521525
18291,1,43.704493,-79.308804
18292,1,43.860287,-79.996058
18293,2,43.599531,-79.532958
18294,1,43.703223,-79.589554
18295,1,43.763867,-79.937473
18296,1,43.7889522,-79.4965851
18297,1,43.822151,-79.53553
18298,1,43.689452,-79.70427
18299,1,43.649344,-79.382302
18300,3,44.081808,-79.42686
18301,1,43.64566,-79.68972
18302,1,43.6244905,-79.578314
18303,1,43.741509,-79.611742
18304,1,43.657493,-79.33723
18305,2,44.612003,-79.378285
18306,1,43.708401,-79.49569
18307,1,43.686359,-79.668598
18308,1,43.779664,-79.415446
18309,1,43.662425,-79.444499
18310,1,43.863902,-79.304176
18311,1,43.644886,-79.567219
18312,1,43.758137,-79.481147
18313,1,43.84314,-79.363069
18314,2,43.614379,-79.530992
18315,1,43.788256,-79.473846
18316,1,43.24347,-79.761355
18317,1,43.9578481,-79.2618532
18318,5,43.648505,-79.387664
18319,1,45.4108885,-75.6928441
18320,1,43.756622,-79.35272
18321,1,43.846728,-79.387311
18322,1,43.7019835,-79.6625355
18323,1,42.297117,-81.923025
18324,1,43.353155,-79.809064
18325,1,43.782603,-79.472878
18326,2,43.6614815,-79.455666
18327,1,43.6451568,-79.3832435
18328,1,43.253873,-79.88095
18329,1,43.649344,-79.382302
18330,1,44.998301,-75.655835
18331,21,43.035999,-80.240425
18332,1,44.3004514,-78.3486322
18333,1,43.544671,-80.305429
18334,1,44.4124003,-79.6869204
18335,1,43.8223193,-79.5291914
18336,1,43.3966405,-80.7050064
18337,1,42.938899,-81.259257
18338,2,43.631707,-79.661501
18339,1,43.8194085,-79.3556975
18340,1,43.737211,-79.606922
18341,1,43.9477929,-79.4545669
18342,2,43.714643,-79.497822
18343,2,43.39556,-79.761477
18344,3,43.658891,-79.336704
18345,1,43.677525,-79.444936
18346,1,43.696482,-79.735066
18347,1,43.638102,-79.421562
18348,1,43.650247,-79.380746
18349,1,43.68643,-79.3545735
18350,1,43.8116044,-79.5022294
18351,1,43.667002,-79.445304
18352,1,43.5492982,-80.2932275
18353,1,43.687141,-79.694846
18354,1,43.66109,-79.595972
18355,1,43.8513,-79.38107
18356,9,43.387355,-79.789126
18357,1,43.015686,-81.28112
18358,1,43.636625,-79.42364
18359,1,43.810526,-79.547771
18360,1,43.802563,-79.504279
18361,1,43.671525,-79.681189
18362,1,43.68657,-79.79105
18363,1,43.650481,-79.377496
18364,1,43.988385,-79.485599
18365,1,43.718236,-79.400774
18366,1,43.7597063,-79.7095933
18367,1,43.7848831,-79.5554622
18368,1,43.636625,-79.42364
18369,1,43.646274,-79.408775
18370,1,43.6408157,-79.3817523
18371,1,43.820537,-79.237874
18372,1,43.64689,-79.382329
18373,37,42.087276,-82.61951
18374,1,43.191259,-79.392035
18375,1,43.7149545,-79.2620985
18376,13,43.784548,-79.594296
18377,1,43.643038,-79.406307
18378,1,43.769157,-79.376813
18379,1,43.435543,-79.713828
18380,3,45.411497,-75.690442
18381,1,43.650964,-79.358521
18382,1,43.670064,-79.388051
18383,1,45.355373,-75.782748
18384,1,43.9741113,-79.2422956
18385,1,43.8072326,-79.5394739
18386,1,43.6734657,-79.388071
18387,1,43.496057,-80.52929
18388,1,43.849607,-79.694793
18389,1,43.65712,-79.403851
18390,1,43.731734,-79.675683
18391,1,43.68645,-79.661735
18392,38,42.083449,-82.686365
18393,1,43.650907,-79.381351
18394,1,43.710967,-79.570135
18395,1,43.707781,-79.393846
18396,1,43.642847,-79.393498
18397,1,43.8368556,-79.5063653
18398,1,43.760463,-79.487102
18399,1,44.06958,-79.426639
18400,2,43.125154,-79.453372
18401,2,43.77985,-79.41571
18402,1,43.760202,-79.709029
18403,5,43.054185,-80.418048
18404,1,44.2419725,-76.508573
18405,1,43.669651,-79.466345
18406,1,43.944481,-79.437852
18407,1,43.8197191,-79.4879849
18408,1,43.77102,-79.69963
18409,1,43.546839,-79.876369
18410,6,43.652243,-79.371197
18411,1,43.736284,-79.563201
18412,1,43.652564,-79.379154
18413,1,43.748037,-79.207955
18414,1,43.817576,-79.795899
18415,1,43.666249,-79.685462
18416,1,43.202704,-79.265946
18417,1,43.767981,-79.41266
18418,1,43.546929,-79.723072
18419,5,43.035999,-80.240425
18420,1,43.814831,-79.345008
18421,1,43.839178,-79.240178
18422,1,48.480574,-81.595837
18423,1,43.647791,-79.395496
18424,1,43.522467,-79.747031
18426,2,44.34087,-79.688553
18427,1,43.168236,-79.812622
18428,2,43.810404,-79.488234
18429,1,43.641112,-79.61793
18430,1,43.648103,-79.38867
18431,1,43.447781,-79.6956555
18432,5,43.25351,-79.126832
18433,1,43.6537696,-79.9080706
18434,7,43.6479,-79.400597
18435,1,43.7429572,-79.4859263
18436,1,43.6058387,-79.6223717
18437,1,43.190684,-79.286713
18438,66,44.07981,-79.539912
18439,1,43.7529118,-79.7668855
18440,1,43.614839,-79.553721
18441,1,43.6535463,-79.6450848
18442,6,43.594698,-79.592601
18443,2,43.25351,-79.126832
18444,1,43.757578,-79.515594
18445,1,43.828369,-79.247652
18446,1,43.6362745,-79.649899
18447,1,43.451262,-80.497122
18448,1,43.743805,-79.489625
18449,1,43.599553,-79.777512
18450,1,45.310658,-75.62862
18451,1,43.7303393,-79.8016569
18452,1,43.458321,-79.684313
18453,1,43.823444,-79.327349
18454,1,45.294658,-75.894312
18455,3,43.658761,-79.336842
18456,1,43.64145,-79.68011
18457,20,43.077478,-82.041271
18458,1,43.6435237,-79.391404
18459,7,43.6718777,-79.3792236
18460,1,43.6718777,-79.3792236
18461,1,43.670129,-79.379728
18462,1,45.294658,-75.894312
18463,1,43.954796,-79.047171
18464,1,43.428519,-80.411369
18465,1,42.936182,-82.164958
18466,1,45.1506205,-76.146411
18467,6,43.948129,-77.423868
18468,10,43.985041,-79.387817
18469,1,43.649144,-79.378493
18470,1,43.699725,-79.720508
18471,1,43.549828,-80.280077
18472,2,43.51562,-79.868916
18473,1,45.3887132,-75.7281319
18474,1,43.635362,-79.64909
18475,1,43.656435,-79.357113
18476,36,42.087276,-82.61951
18477,1,43.699948,-79.4304
18478,1,44.559879,-77.912574
18479,1,43.4902566,-80.4925526
18480,1,43.255718,-79.7929755
18481,1,43.715241,-79.49068
18482,1,43.7715788,-79.6259975
18483,1,43.856822,-79.720235
18484,1,45.350761,-75.632848
18485,2,43.3954965,-79.7287703
18486,1,43.57185,-79.564166
18487,1,43.699201,-79.387207
18488,1,43.879001,-79.398237
18489,1,43.684467,-79.760024
18490,4,43.8017222,-79.6118908
18491,1,43.8017222,-79.6118908
18492,1,43.657838,-79.401307
18493,1,43.660013,-79.385482
18494,1,48.47251,-81.382287
18495,1,44.188327,-77.396507
18496,1,43.763004,-79.40428
18497,1,43.800998,-79.877076
18498,1,43.7456305,-79.6149094
18499,1,43.3864576,-79.7591594
18500,1,43.652296,-79.376117
18501,1,43.652296,-79.376117
18502,1,43.607976,-79.773516
18503,2,43.859105,-79.362765
18504,1,43.72304,-79.669747
18505,1,43.607934,-79.701831
18506,1,43.788521,-79.463301
18507,1,43.656424,-79.377438
18508,1,43.581994,-79.77772
18509,1,46.5341251,-84.3108129
18510,1,43.444988,-80.422292
18511,1,43.810931,-79.449633
18512,1,43.726445,-79.46005
18513,1,43.773498,-79.413893
18514,1,43.7602049,-79.2235637
18515,10,43.3060245,-80.030837
18516,1,43.686041,-79.607978
18517,1,43.711183,-79.315095
18518,2,45.218925,-75.850428
18519,3,42.789704,-81.683841
18520,112,42.874092,-80.302307
18521,1,43.63955,-79.611902
18522,1,45.36246,-75.737643
18523,1,43.643177,-79.393961
18524,1,43.663659,-79.417325
18525,3,43.187117,-80.471383
18526,1,43.794413,-79.619474
18527,1,42.234027,-82.961143
18528,11,43.717774,-79.582717
18529,1,43.366967,-79.778736
18530,1,43.6616131,-79.3806157
18531,1,43.649267,-79.382302
18533,1,43.666195,-79.667201
18534,1,43.670395,-79.330434
18535,1,43.905721,-78.823716
18536,1,43.827437,-79.634562
18537,1,43.042561,-80.865489
18538,40,44.163626,-79.378893
18539,1,43.633008,-79.668742
18540,1,43.7057432,-79.3584928
18541,1,43.25351,-79.126832
18542,2,43.25351,-79.126832
18543,1,43.471022,-79.696424
18544,104,43.679967,-79.882796
18545,1,43.707517,-79.578426
18546,1,43.7928068,-79.7063317
18547,1,43.706246,-79.320272
18548,1,43.81483,-79.345008
18549,1,44.306947,-78.371450
18550,1,44.90124,-76.02148
18551,2,43.605473,-79.756637
18552,1,43.660208,-79.38887
18553,1,43.718588,-79.478816
18554,1,43.771473,-79.467555
18555,1,43.8572734,-79.7157016
18556,1,49.758071,-94.55395
18557,2,43.648893,-79.695553
18558,1,43.8588871,-79.0793025
18559,1,43.761642,-79.30092
18560,1,43.8256977,-79.4945755
18561,2,43.405964,-80.283337
18562,1,44.4071204,-79.6851917
18563,1,45.401628,-75.71161
18564,1,43.775156,-79.331835
18565,1,44.115667,-79.561624
18566,2,43.639223,-79.425509
18567,1,50.094998,-91.91408
18568,1,43.6443362,-79.6384992
18569,1,43.76759,-79.545887
18570,5,43.644151,-79.419482
18571,3,43.669899,-79.68302
18572,1,44.316132,-80.075238
18573,1,43.6880685,-79.73346
18574,2,42.040797,-82.610588
18575,1,43.702616,-79.661795
18576,1,43.608034,-79.500929
18577,1,43.740279,-79.583919
18578,1,43.684393,-79.718434
18579,2,43.696965,-79.392564
18580,5,43.187117,-80.471383
18581,1,43.581397,-79.563146
18582,1,43.737211,-79.606922
18583,1,43.737733,-79.602285
18584,18,42.65299,-81.929645
18585,4,43.581145,-81.527616
18586,1,43.818037,-79.349698
18587,1,43.837668,-79.342037
18588,1,43.8152522,-79.2845772
18589,1,43.605473,-79.756637
18590,1,44.250651,-76.476214
18591,1,43.6425067,-79.4271168
18592,15,44.84257,-75.31996
18593,1,43.807259,-79.345634
18594,1,43.6476344,-79.6221368
18595,1,43.638434,-79.420492
18596,1,43.652249,-79.368631
18597,1,43.85443,-79.4394705
18598,1,44.042086,-79.429868
18599,1,43.372455,-79.763728
18600,3,43.622814,-79.674808
18601,1,43.766332,-79.412255
18602,1,43.670834,-79.383613
18603,1,43.7751811,-79.2377414
18604,2,43.999632,-77.150974
18605,1,43.777462,-79.165883
18606,1,43.620552,-79.516935
18607,1,43.563986,-80.57225
18608,1,43.662954,-79.656218
18609,7,43.654861,-79.365419
18610,1,43.6428225,-79.408114
18611,1,43.686852,-79.726453
18612,1,43.897142,-78.866107
18613,1,43.641943,-79.411699
18614,1,43.6672735,-79.6869805
18615,1,42.263989,-82.964363
18616,1,44.1556271,-79.8619326
18617,1,43.770681,-79.3312019
18618,1,43.868259,-78.928595
18619,1,43.582876,-79.567071
18620,1,43.632755,-79.642705
18621,1,45.31217,-75.890182
18622,1,43.607976,-79.773516
18623,1,43.6911895,-79.7358645
18624,2,43.744171,-81.252702
18625,1,42.764292,-81.180863
18626,1,43.166748,-79.226376
18627,2,48.425135,-89.207191
18628,2,45.430762,-75.6411075
18629,1,43.652752,-79.377045
18630,1,43.444334,-79.696996
18631,2,45.377204,-75.775412
18632,1,43.7597063,-79.7095933
18633,1,43.696356,-79.700045
18634,1,43.1916039,-79.7857199
18635,1,43.697412,-79.509536
18636,1,43.666988,-79.672192
18637,1,43.64508,-79.522166
18638,1,43.640363,-79.388279
18639,1,43.70659,-79.398274
18640,1,45.876951,-76.854317
18641,1,43.841951,-79.381835
18642,1,43.565808,-79.575485
18643,17,43.475163,-81.202454
18644,1,43.985041,-79.387817
18645,1,43.758026,-79.743714
18646,1,43.956372,-79.434189
18647,1,43.781327,-79.3550625
18649,1,43.824755,-79.337325
18650,1,43.9998,-79.467586
18651,1,43.767729,-79.471212
18652,13,43.15509,-79.284047
18653,12,43.627084,-79.576307
18654,1,42.884267,-81.091526
18655,1,43.7202931,-79.3787509
18656,1,43.772393,-79.62491
18657,11,43.062286,-81.766377
18658,1,43.710504,-79.684371
18659,1,43.7980824,-79.527731
18660,1,43.2242756,-79.7079819
18661,1,43.828475,-79.506381
18662,5,43.8120847,-79.5385428
18663,1,43.658864,-79.751756
18664,1,44.502757,-80.217424
18665,3,43.709175,-79.654114
18666,1,43.776331,-79.666389
18667,1,43.646749,-79.401762
18668,1,43.7188444,-79.6189341
18669,2,43.7248835,-80.9481255
18670,1,43.830605,-79.469702
18671,1,45.335657,-75.705331
18672,1,43.662777,-79.410241
18673,1,43.644978,-79.399191
18674,1,43.697834,-79.511392
18675,1,43.646274,-79.408775
18676,1,43.796722,-79.24861
18677,1,42.986203,-81.253448
18678,1,45.3353045,-75.9106315
18679,1,43.7136352,-79.4310176
18680,1,43.785394,-79.24597
18681,1,43.480978,-80.5222665
18682,1,43.795302,-79.433174
18683,1,43.718235,-79.455857
18684,1,43.6418,-79.625618
18685,1,43.777065,-79.285137
18686,1,43.825155,-79.327776
18687,1,43.691168,-79.656827
18688,1,43.67533,-79.67715
18689,1,43.768976,-79.609098
18690,1,43.763272,-79.292769
18691,1,43.533142,-79.677288
18692,7,42.863011,-79.355026
18693,1,43.733029,-79.278954
18694,1,43.849945,-79.364981
18695,1,43.644744,-79.398607
18696,1,43.649068,-79.372714
18697,1,43.585379,-79.644609
18698,1,43.507962,-80.52751
18699,1,43.802134,-79.5450026
18700,1,43.7028205,-79.571894
18701,1,43.64362,-79.396932
18702,1,43.771848,-79.331645
18703,2,43.646924,-79.395491
18704,1,42.981603,-81.247892
18705,1,43.835332,-79.355249
18706,1,44.010766,-79.276064
18707,2,43.502803,-79.672814
18708,2,43.646274,-79.408775
18709,3,43.962177,-78.684526
18710,2,43.7142325,-79.7115971
18711,1,43.660241,-79.38546
18712,2,44.598955,-79.424839
18713,1,43.825995,-79.505967
18714,56,43.183188,-80.633406
18715,1,43.825913,-79.586916
18716,1,43.726355,-79.332183
18717,1,43.7284135,-79.41806
18718,1,43.7284135,-79.41806
18719,1,43.64972,-79.39128
18720,1,43.649344,-79.382302
18721,1,43.6508213,-79.386827
18723,2,43.672422,-79.390521
18724,2,43.857795,-79.382376
18726,1,43.649924,-79.435723
18727,2,43.652243,-79.371197
18728,12,43.647341,-79.392226
18729,2,43.999632,-77.150974
18730,1,44.416298,-79.66197
18731,1,43.849607,-79.694793
18732,1,42.337408,-82.95035
18733,1,43.101456,-81.145735
18734,1,44.517438,-80.262403
18735,1,43.76188,-79.354718
18737,1,43.845198,-79.379394
18738,2,43.636968,-79.426493
18739,1,43.648687,-79.386003
18740,1,43.647175,-79.379493
18741,1,43.652157,-79.434671
18742,1,43.55959,-80.240353
18743,1,43.898634,-79.46317
18744,1,43.8065901,-79.416411
18745,1,43.828694,-79.249192
18746,1,43.6562217,-79.3785641
18747,1,43.719992,-79.687336
18748,1,43.6456785,-79.387325
18749,1,43.675634,-79.389137
18750,1,43.832846,-79.318618
18751,1,44.157362,-79.869015
18752,1,43.8149581,-79.5289616
18753,1,43.521913,-79.654933
18754,1,43.0094597,-81.2616697
18755,2,43.644488,-79.38684
18756,1,43.681373,-79.670071
18757,1,45.343603,-76.092478
18758,1,42.983147,-81.251685
18759,1,43.662348,-79.671611
18760,1,45.339822,-75.913286
18761,1,43.650688,-79.339711
18762,23,42.297117,-81.923025
18763,4,46.566576,-84.359706
18764,1,43.367204,-79.800325
18765,1,43.5210855,-79.8746095
18766,1,45.120308,-76.151294
18767,1,43.631342,-79.530953
18768,1,48.421674,-89.268409
18769,1,49.723132,-83.78725
18770,2,43.642317,-79.39082
18771,1,43.7077151,-79.398521
18772,1,43.68594,-79.605352
18773,1,43.445186,-79.758761
18774,1,43.7497415,-79.6250515
18775,66,43.191259,-79.392035
18776,1,43.147929,-80.265694
18777,1,43.830319,-79.352483
18778,1,43.840596,-79.399566
18779,1,45.401701,-75.710116
18780,1,43.705889,-79.661613
18781,12,42.0358751,-82.7056589
18782,1,43.745915,-79.309931
18783,1,43.604732,-79.578074
18784,1,43.668608,-79.292146
18785,1,43.706214,-79.470944
18786,1,42.234027,-82.961143
18787,1,43.793899,-79.546361
18788,8,43.922158,-79.376145
18789,1,43.818924,-79.302676
18790,1,43.851565,-79.432658
18791,5,43.628824,-79.624319
18792,3,42.926341,-79.673706
18793,5,48.468889,-81.316884
18794,1,43.79823,-79.885522
18795,2,43.74008,-79.535301
18796,2,43.64508,-79.522166
18797,1,43.6461095,-79.4167935
18798,1,43.770362,-79.371355
18799,1,43.728436,-79.386268
18800,1,43.7349,-79.3815415
18801,1,43.649876,-79.376139
18802,1,43.6734657,-79.388071
18803,1,43.7149,-79.430061
18804,1,43.663735,-79.372261
18805,1,43.805242,-79.496274
18806,1,43.800691,-79.4207058
18807,1,43.6540724,-79.444681
18808,1,45.380115,-75.73341
18809,1,43.692856,-79.60158
18810,50,42.874092,-80.302307
18811,1,43.8276315,-79.252516
18812,1,43.77443,-79.241555
18813,1,43.878061,-79.51019
18814,1,43.650212,-79.611289
18815,1,43.807675,-79.232448
18816,2,43.6059034,-79.5201678
18817,1,44.060232,-79.456341
18818,1,43.824013,-79.260675
18819,1,43.759264,-79.528853
18820,7,42.642325,-80.431983
