EmployerID,Position,Latitude,Longitude
46403,2,45.179497,-74.682325
46404,2,42.785879,-80.283632
46405,20,43.726528,-79.635834
46406,1,45.152843,-75.59437
46407,4,43.747583,-80.673327
46408,3,44.4197616577148,-80.089469909668
46409,7,42.902746,-80.546252
46410,2,42.814711,-80.76989
46411,1,45.152843,-75.59437
46412,2,43.472649,-79.665205
46413,3,44.031875,-78.314651
46414,10,44.07981,-79.539912
46415,2,43.70222,-80.387078
46416,1,44.610196,-79.432617
46417,23,43.25351,-79.126832
46418,2,43.999084,-79.679654
46419,1,43.238664,-80.860654
46420,68,42.065217,-82.737544
46421,8,44.176778,-79.884937
46422,1,44.000598,-78.539232
46423,12,43.471925,-80.472979
46424,5,43.065164,-81.752311
46425,1,43.240514,-80.553326
46426,14,42.902746,-80.546252
46427,2,42.856723,-80.474411
46428,2,43.230361,-80.134647
46429,1,43.480007,-80.180946
46430,1,43.135918,-79.623822
46431,2,43.836718,-80.541188
46432,2,42.934711,-80.292693
46433,1,43.492204,-79.702303
46434,2,43.26115,-81.150393
46435,5,42.422989,-82.171124
46436,1,42.980872,-80.596957
46437,1,43.238664,-80.860654
46438,3,43.971236,-81.175336
46439,4,42.802439,-80.510602
46440,7,42.65299,-81.929645
46441,1,43.9049319,-78.6993585
46442,3,43.744171,-81.252702
46443,2,43.187117,-80.471383
46444,1,44.070508,-81.57986
46445,2,43.999632,-77.150974
46446,2,43.238664,-80.860654
46447,2,42.758572,-81.447869
46448,3,43.152372,-79.36548
46449,2,43.999632,-77.150974
46450,14,44.4197616577148,-80.089469909668
46451,26,42.299174,-82.122153
46452,1,43.349869,-79.8055925
46453,1,42.9892009,-81.1380742
46455,1,43.9895158,-79.4650996
46456,4,43.643543,-79.390741
46457,1,43.484417,-80.5397345
46458,1,43.569809,-79.765388
46459,1,43.711019,-79.399238
46460,1,43.649221,-79.378076
46461,1,43.64601,-79.395125
46462,3,44.900026,-76.017761
46463,2,43.856627,-79.378932
46464,1,43.64639,-79.391305
46465,2,43.854332,-79.338536
46466,2,43.643543,-79.390741
46467,1,43.639789,-79.380587
46468,1,43.702276,-79.822901
46469,1,42.405309,-82.187318
46470,7,45.3374811,-75.9102021
46471,1,43.65865,-79.603168
46472,2,43.649344,-79.382302
46473,1,43.72123,-79.35096
46474,1,43.6703582,-79.3862204
46475,1,43.6646589,-79.4561982
46476,1,43.662944,-79.340721
46477,1,43.64902,-79.38911
46478,1,43.730439,-79.402304
46479,1,43.645478,-79.378843
46480,1,43.6989762,-79.3967272
46481,1,45.32902,-75.709855
46483,1,43.646932,-79.376055
46484,2,43.627334,-79.635414
46485,1,43.663831,-79.343829
46486,2,43.358436,-79.790839
46487,1,43.476423,-80.541886
46488,3,43.642075,-79.374584
46489,1,43.5967486,-79.6377527
46490,1,42.980977,-81.239915
46491,1,43.647469,-79.38486
46492,1,43.432625,-79.738376
46493,3,43.641866,-79.412117
46494,1,43.643739,-79.408592
46495,1,43.642075,-79.374584
46496,1,43.6703582,-79.3862204
46497,2,43.651499,-79.379052
46498,1,43.642075,-79.374584
46499,1,43.6708856,-79.3924169
46500,4,43.825282,-79.351725
46501,1,43.647345,-79.402793
46502,1,45.329479,-75.7268665
46503,4,43.657249,-79.673655
46504,1,45.041643,-74.697282
46505,1,43.649416,-79.377295
46506,2,43.65491,-79.380411
46507,1,43.7188035,-79.2811325
46509,1,43.580464,-79.616158
46510,3,43.605473,-79.756637
46511,1,43.64621,-79.3981425
46512,3,43.647763,-79.392893
46513,1,43.651345,-79.390058
46514,1,43.6503526,-79.3762162
46515,2,43.644179,-79.382004
46516,1,43.636968,-79.426493
46517,1,43.66109,-79.595972
46518,1,43.8045427,-79.5403225
46519,1,43.649333,-79.382302
46520,1,49.192543,-98.091837
46521,8,49.8883969,-97.0331792
46522,1,49.880434,-97.159431
46523,1,50.28766,-97.14874
46524,1,49.941177,-97.194891
46525,8,50.057369,-97.19521
46526,3,49.908565,-97.176168
46527,6,49.7921661,-97.0842123
46528,1,49.784877,-97.162736
46529,1,50.509545,-100.611541
46530,1,49.836146,-97.112681
46531,1,49.95514,-97.158555
46532,3,49.939013,-97.12391
46533,1,49.9223,-97.036748
46534,3,52.104769,-101.265621
46535,1,49.89818,-97.143441
46536,11,49.937339,-97.224047
46537,2,49.947867,-97.16272
46538,3,49.9159245,-97.0431915
46539,2,49.832646,-97.073711
46540,2,49.889097,-97.155977
46541,1,49.946519,-97.168194
46542,1,49.8116688,-97.2325981
46543,1,49.812283,-97.19915
46544,1,49.8572105,-97.204397
46545,2,50.088232,-96.956577
46546,2,49.952023,-97.15363
46547,2,53.826884,-101.132316
46548,2,49.540749,-97.720665
46549,2,50.3891868591309,-95.8384399414063
46550,4,49.50471,-97.69672
46551,1,50.180714,-100.599097
46552,1,49.8981195,-97.1346335
46553,1,49.897126,-97.134858
46554,1,50.450417,-104.608462
46555,4,50.436949,-104.649662
46556,5,52.144982,-106.668156
46557,1,50.663843,-105.548804
46558,1,49.248366,-103.630843
46559,1,50.678249,-109.142885
46560,1,50.436195,-104.535943
46561,1,50.446714,-104.545135
46562,1,50.296725,-103.289697
46563,1,52.479741,-109.898617
46564,1,52.173011,-106.650744
46565,2,54.130246,-108.41856
46566,1,50.47047,-104.613706
46567,1,51.138243,-102.872075
46568,1,51.468147,-109.155357
46569,1,50.359877,-108.513927
46570,1,52.460518,-107.385689
46571,2,52.117804,-106.610459
46572,1,49.651682,-103.851751
46573,1,52.949194,-102.365317
46574,18,50.404922,-105.535522
46575,2,50.301706,-107.784507
46576,1,49.659538,-103.86114
46577,2,51.138243,-102.872075
46578,4,50.873351,-102.413362
46579,2,52.104558,-103.077265
46580,1,52.16518,-103.535273
46581,1,53.149461,-103.916302
46582,1,52.716188,-106.583523
46584,1,52.14766,-106.561463
46585,1,51.014896,-113.95832
46586,10,53.5495031,-113.2543074
46587,1,51.007123,-114.069096
46588,1,53.456207,-113.387664
46589,1,53.486821,-113.45752
46590,1,51.111296,-114.056609
46591,1,53.4158884,-113.4447708
46592,1,53.4217628,-113.4354001
46593,1,53.177931,-114.321413
46594,1,53.4242092,-113.4752458
46595,2,53.481424,-113.377871
46596,2,53.5432285,-113.5656052
46597,1,53.602132,-113.551723
46598,1,55.17063,-118.81384
46599,1,53.559099,-113.60393
46600,1,51.065504,-114.063772
46601,1,50.9182937,-113.9547061
46602,5,52.297705,-114.105556
46603,1,55.288095,-114.769951
46604,1,53.570382,-113.485868
46605,2,53.4663985,-113.6415805
46606,1,53.541782,-113.903498
46607,4,53.46096,-113.368469
46608,3,55.20956,-119.42729
46609,1,53.469935,-113.634387
46610,1,51.145054,-114.05805
46611,5,51.083746,-113.90007
46612,1,51.49258,-110.097617
46613,1,53.340797,-110.334047
46614,4,53.404202,-113.435908
46615,5,53.526812,-113.297048
46616,1,53.489059,-113.344406
46617,1,53.576839,-113.476203
46618,2,53.430225,-113.469547
46619,1,51.109307,-114.068039
46620,6,56.666179,-111.3201538
46621,1,53.5336483,-113.6150236
46622,1,51.059642,-113.985993
46623,1,53.505138,-113.418071
46624,1,50.878674,-113.948718
46625,4,51.083746,-113.90007
46626,5,53.4753635,-113.4821959
46627,2,53.459671,-113.373742
46628,10,50.914611,-113.938325
46629,2,51.01741,-113.837836
46630,1,53.47097,-113.383845
46631,2,55.288095,-114.769951
46632,1,50.72211,-113.962246
46633,1,53.5413509,-113.4883329
46634,1,53.424879,-113.459013
46635,2,51.132246,-113.976608
46636,2,53.626994,-113.419827
46637,1,51.0841045,-114.0666605
46638,2,53.47097,-113.383845
46639,1,51.070822,-114.004115
46640,1,53.484726,-113.479451
46641,1,53.430699,-113.443879
46642,3,53.4631716,-113.3708877
46643,1,53.624321,-113.480826
46644,10,53.592056,-113.603022
46645,16,53.553634,-113.679571
46646,3,51.130679,-113.938
46647,1,51.114962,-113.954159
46648,2,51.092301,-113.968324
46649,2,51.1554568,-113.9628261
46650,1,53.5128958,-113.3009276
46651,1,50.908719,-114.030404
46652,2,53.4195,-113.521451
46653,1,50.927314,-114.030002
46654,2,53.559504,-113.625237
46655,1,50.934699,-113.983183
46656,4,51.2895507,-113.9806421
46657,1,50.878674,-113.948718
46658,4,53.629381,-113.46433
46659,2,51.286935,-114.013529
46660,1,51.284442,-114.012916
46661,1,53.5703781,-113.4918869
46662,3,51.1275302,-113.955598
46663,2,53.6389357,-113.3934146
46664,1,53.455991,-113.406728
46665,2,53.431959,-113.464225
46666,1,53.611899,-113.553904
46667,1,50.9082485,-114.0622455
46668,1,56.74139,-111.450789
46669,1,50.9503875,-113.7725197
46670,1,53.476703,-113.390152
46671,2,53.446629,-113.418365
46672,2,53.438882,-113.388589
46673,2,53.466457,-113.383185
46674,1,50.96949,-114.090324
46675,1,51.098486,-114.092011
46676,1,56.542324,-115.38677
46677,3,53.47684,-113.366215
46678,6,53.488003,-113.440675
46679,2,53.572834,-113.610144
46680,2,49.702915,-112.825576
46681,1,49.711094,-112.655869
46682,1,53.5815728,-113.4542755
46683,2,53.46565,-113.471746
46684,6,53.431959,-113.464225
46685,1,51.108543,-113.925524
46686,1,51.0196616,-114.0572562
46687,2,50.909223,-114.123846
46688,6,52.321558,-114.11876
46689,1,53.633321,-113.453114
46690,1,53.426872,-113.533265
46691,2,51.1003532,-113.9665885
46692,1,53.512318,-113.401606
46693,1,53.2842495,-113.541098
46694,1,53.47097,-113.383845
46695,1,51.288875,-114.009466
46696,3,53.4879625,-113.428981
46697,1,53.574133,-113.388726
46698,2,51.129421,-114.158409
46699,1,56.714558,-111.3437801
46700,7,53.5128871,-113.3936585
46701,1,53.614494,-113.461905
46702,1,53.472745,-113.4996
46703,3,53.460089,-113.387655
46704,2,53.47097,-113.383845
46705,3,56.7432332,-111.4354937
46706,4,50.988381,-114.065993
46707,1,51.013318,-113.997981
46708,1,51.105267,-113.9717972
46709,1,56.6659988,-111.3201874
46710,3,53.625275,-113.437476
46711,4,51.120433,-113.962864
46712,1,50.91844,-114.015654
46713,2,53.46096,-113.368469
46714,1,53.4685875,-113.47647
46715,1,53.553279,-113.6464775
46716,1,53.524495,-113.674538
46717,11,51.131283,-113.947875
46718,1,53.483284,-113.389307
46719,1,53.520526,-113.517851
46720,2,53.4849839,-113.3199662
46721,1,53.546898,-113.4570054
46722,10,53.629381,-113.46433
46723,3,53.483134,-113.479521
46724,2,53.584806,-113.495897
46725,2,51.117156,-113.985
46726,18,51.0467816,-114.0705052
46727,5,51.1154167,-113.9649807
46728,2,53.5549813,-113.2975742
46729,4,53.565938,-113.478197
46730,1,51.03791,-113.975746
46731,1,50.924901,-114.097294
46732,1,51.418756,-116.218762
46733,1,53.645743,-113.622486
46734,2,53.3112411499023,-113.532958984375
46735,2,53.4849839,-113.3199662
46736,3,53.4153561,-113.5572346
46737,3,53.404202,-113.435908
46738,1,51.087237,-114.065253
46739,3,49.802291,-112.902144
46740,1,51.002375,-114.071604
46741,1,53.5195859,-113.5780047
46742,1,49.696479,-112.819207
46743,2,53.454754,-113.434252
46744,1,53.445965,-113.585879
46745,4,51.10796,-113.951478
46746,4,50.956115,-113.920507
46747,1,51.1557565,-113.9618446
46748,2,49.660276,-114.533158
46749,1,51.034387,-114.191355
46750,1,51.044008,-114.081553
46751,1,51.100104,-113.966166
46752,2,51.425553,-114.03074
46753,2,51.037658,-114.135359
46754,2,51.039633,-114.071473
46755,1,53.466052,-113.47538
46756,1,56.727039,-111.382152
46757,1,49.575885,-113.158687
46758,1,52.368165,-114.923575
46759,1,53.514072,-113.702043
46760,4,52.879277,-118.079256
46761,1,52.29098,-113.837662
46762,2,53.518086,-113.500702
46763,1,51.1003532,-113.9665885
46764,1,53.5191111,-113.4159033
46765,1,54.16932,-113.350476
46766,1,53.521942,-113.515169
46767,1,53.542332,-113.911022
46768,3,51.100104,-113.966166
46769,1,51.090553,-115.356769
46770,2,53.413518,-113.574687
46771,2,58.520624,-117.133866
46772,1,53.427522,-113.460311
46773,1,50.722033,-113.955862
46774,1,53.51707,-113.491449
46775,2,54.701965,-112.10008
46776,3,51.796076,-114.113902
46777,1,51.002647,-114.071613
46778,1,53.4612831,-113.3635988
46779,4,55.167987,-118.797442
46780,1,55.1684146,-118.847996
46781,1,52.879277,-118.079256
46782,5,53.481059,-113.378344
46783,1,50.907794,-114.077338
46784,1,53.654112,-113.626753
46785,3,55.178898,-118.765801
46786,1,51.270897,-113.9924407
46787,1,51.1231383,-114.1958837
46788,1,51.179167,-115.569694
46789,1,52.31654,-113.86086
46790,3,51.114035,-113.951523
46791,1,53.4685875,-113.47647
46792,2,51.124892,-113.959498
46793,2,53.501626,-113.627381
46794,1,51.110061,-113.926147
46795,1,53.454073,-113.564677
46796,1,51.179146,-115.569694
46797,2,51.291203,-113.980255
46798,1,51.549455,-113.157276
46799,2,53.55336,-113.630301
46800,2,55.30389,-118.935303
46801,1,53.61464,-113.516586
46802,2,51.037686,-114.123868
46803,1,53.506795,-113.636605
46804,5,54.08649,-112.88836
46805,1,53.541298,-113.59932
46806,2,51.046696,-114.081329
46807,2,51.001448,-114.071563
46808,1,51.036691,-114.094704
46809,2,53.467088,-113.495533
46810,3,56.7525147,-111.4579292
46811,1,51.0749546,-114.1315286
46812,2,51.049667,-114.058229
46813,2,53.4545683,-113.3839781
46814,2,53.417136,-113.495149
46815,1,53.488275,-113.457341
46816,1,51.063448,-113.958093
46817,2,51.048187,-114.063139
46818,1,53.459627,-113.387535
46819,1,50.709543,-113.97117
46820,1,50.978303,-114.059936
46821,1,51.037819,-114.081952
46822,2,53.5181162,-113.4886688
46823,2,55.059888,-112.635484
46824,2,51.06728,-114.062627
46825,1,55.20956,-119.42729
46826,1,51.098553,-113.955926
46827,1,50.9048156,-114.0587741
46828,1,51.040064,-113.934928
46829,1,53.4153561,-113.5572346
46830,2,51.047792,-114.075064
46831,1,56.7510879,-111.4398457
46832,2,51.093468,-114.033393
46833,2,53.438882,-113.388589
46834,1,51.098288,-113.964688
46835,1,54.1250203,-115.6565279
46836,1,52.28887,-113.832793
46837,1,53.4871292,-113.2712039
46838,2,51.457729,-112.716702
46839,1,53.5462687,-113.5185346
46840,1,53.5549813,-113.2975742
46841,1,52.016188,-113.95505
46842,1,51.037807,-114.132806
46843,1,52.25344,-112.58839
46844,2,53.305977,-113.541397
46845,1,55.167249,-118.794805
46846,1,53.446334,-113.415741
46847,3,51.114035,-113.951523
46848,1,53.424879,-113.459013
46849,7,54.158863,-113.864043
46850,3,51.102167,-113.977829
46851,1,52.36736,-114.924699
46852,1,53.017888,-112.839535
46853,1,53.092358,-112.038808
46854,1,51.041534,-113.836406
46855,2,53.476835,-113.366215
46856,1,51.04889,-114.081104
46857,4,56.18387,-117.251282
46858,2,52.2922035,-113.845508
46859,1,53.599292,-113.420578
46860,1,53.5944747924805,-114.992454528809
46861,1,51.042379,-114.063409
46862,1,53.46565,-113.471746
46863,1,50.471607,-114.092771
46864,1,53.215837,-114.974212
46865,2,53.46565,-113.471746
46866,2,50.8967542,-113.9416701
46867,1,53.641547,-113.499306
46868,1,51.023018,-114.106198
46869,2,51.642298,-114.781683
46870,1,55.1613486,-118.8237375
46871,1,53.570381,-113.465358
46872,1,52.250803,-113.742916
46873,3,51.1231383,-114.1958837
46874,2,51.069183,-113.993378
46875,1,53.599602,-113.551231
46876,3,49.697029,-112.835459
46877,1,53.501187,-113.518403
46878,2,53.61948,-113.474506
46879,1,49.680879,-112.790597
46880,1,51.166591,-114.20024
46881,1,51.187065,-114.480834
46882,1,53.414551,-113.538559
46883,1,53.598118,-113.403596
46884,2,56.112416,-117.943107
46885,3,50.726461,-113.965549
46886,1,51.926587,-110.274963
46887,1,52.379201,-113.795649
46888,1,51.823714,-113.232851
46889,1,53.590018,-116.435654
46890,1,49.561702,-112.420724
46891,1,51.037689,-113.958015
46892,1,51.2828145,-114.0371938
46893,2,51.121352,-114.150624
46894,1,51.073446,-114.056313
46895,2,53.486189,-113.639265
46896,1,51.125177,-114.2559329
46897,1,55.1516496,-118.809444
46898,2,50.0083835,-110.6642765
46899,1,52.249198,-113.775291
46900,3,51.132246,-113.976608
46901,1,53.511037,-113.295422
46902,4,55.167987,-118.791735
46903,1,54.745957,-112.800267
46904,1,53.429647,-113.4633
46905,9,50.959289,-114.043389
46906,2,54.016817,-113.087476
46907,1,51.010545,-113.976648
46908,1,51.074221,-113.989039
46909,1,49.6764445,-112.8019177
46910,1,51.1907653808594,-113.935333251953
46911,1,53.55781,-113.896292
46912,1,49.9992964,-110.6519934
46913,1,53.531758,-113.602689
46914,1,50.9317846,-113.9692323
46915,1,54.40922,-110.20021
46916,2,53.540049,-113.523139
46917,2,53.682175,-113.245928
46918,1,51.1088183,-113.9689944
46919,1,54.139834,-115.709993
46920,1,53.599691,-113.406838
46921,1,51.060738,-114.100812
46922,2,52.463116,-113.747077
46923,1,53.570475,-113.5873065
46924,2,53.5191111,-113.4159033
46925,2,53.256183,-113.549333
46926,2,51.189608,-114.477369
46927,2,51.080794,-113.998121
46928,2,53.476839,-113.366215
46929,1,51.037821,-114.089369
46930,1,50.570945,-113.844587
46931,1,53.645389,-112.693133
46932,2,51.10109,-114.139089
46933,1,51.179142,-115.569694
46934,4,53.584992,-113.453934
46935,1,53.256981,-113.5729387
46936,1,53.462572,-113.389158
46937,2,52.29098,-113.837662
46938,1,51.0457875,-114.0704915
46939,3,53.6162,-113.4181495
46940,2,51.457729,-112.716702
46941,3,53.470665,-113.378646
46942,1,50.902545,-114.065074
46944,1,53.405486,-117.558362
46945,1,53.3391676,-113.4249991
46946,1,53.406909,-113.614631
46947,1,51.08667,-114.182064
46948,2,53.561355,-113.466176
46949,1,50.954017,-114.129419
46950,1,53.506637,-113.484606
46951,1,54.20288,-112.163351
46952,1,53.592141,-113.479869
46953,4,54.150366,-115.669859
46954,1,53.599615,-113.538525
46955,2,53.540807,-113.934567
46956,1,51.179173,-115.569694
46957,1,51.047854,-114.082195
46958,1,53.47097,-113.383845
46959,3,51.038811,-113.932483
46960,1,53.624357,-113.459348
46961,2,53.411136,-113.61462
46962,1,51.0550305,-113.981525
46963,1,53.646284,-113.571444
46964,1,53.4227852,-113.4786586
46965,12,51.143027,-114.128755
46966,1,53.483064,-113.486044
46967,1,52.291475,-113.813135
46968,1,51.075822,-113.989946
46969,1,53.488275,-113.457341
46970,5,55.170671,-118.791794
46971,2,53.48814,-113.4815915
46972,1,51.0305684,-114.0371794
46973,2,52.29573,-113.814009
46974,1,51.189615,-114.477369
46975,1,49.491695,-113.951668
46976,1,53.4540375,-113.4249905
46977,1,51.100465,-113.964074
46978,1,51.179165,-115.569694
46979,1,51.094236,-114.026526
46980,2,51.083591,-114.169277
46981,1,51.114122,-113.943873
46982,1,51.166591,-114.20024
46983,1,52.879277,-118.079256
46984,2,51.046523,-114.058009
46985,3,52.016188,-113.95505
46986,3,55.288095,-114.769951
46987,1,54.745957,-112.800267
46988,4,55.288095,-114.769951
46989,1,53.599931,-113.605641
46990,3,52.252558,-113.759975
46991,1,53.488116,-113.456892
46992,1,53.573551,-113.590518
46994,2,50.910069,-114.105713
46995,1,49.655308,-112.792789
46996,2,53.446492,-113.370833
46997,23,51.034035,-114.21547
46998,2,53.556494,-113.902405
46999,2,53.986348,-111.279548
47000,1,53.4270101,-113.4789644
47001,3,51.085383,-114.129622
47002,3,51.115685,-113.948917
47003,1,52.367361,-114.924699
47004,1,53.426872,-113.533265
47005,1,53.477114,-113.433797
47006,1,53.413518,-113.574687
47007,1,53.506795,-113.636605
47008,8,52.298503,-114.052783
47009,2,53.461606,-113.596044
47010,2,53.586853,-113.407286
47011,1,53.365253,-113.732763
47012,1,51.044053,-114.088805
47013,3,53.4710551,-113.3621387
47014,2,51.049806,-114.062705
47015,1,53.606015,-113.406781
47016,1,53.5377311,-113.3175333
47017,2,50.021741,-110.700284
47018,1,56.749499,-111.449344
47019,1,55.172073,-118.803358
47020,1,55.170639,-118.774185
47021,1,53.488129,-113.471117
47022,1,53.483214,-113.489133
47023,2,53.431959,-113.464225
47024,1,54.403913,-116.804165
47025,5,53.543151,-113.508601
47026,5,51.189845,-114.488924
47027,3,51.1246596,-113.927174
47028,2,53.541095,-113.906856
47029,1,51.0593742,-113.9873836
47030,2,50.887318,-113.970139
47031,1,51.03769,-113.989404
47032,2,55.30389,-118.935303
47033,1,51.192231,-114.472689
47034,1,51.0464906,-114.2264292
47035,1,51.017921,-114.161354
47036,1,53.4344532,-113.4327879
47037,2,53.458353,-113.432724
47038,1,53.599931,-113.605641
47039,1,53.599931,-113.605641
47040,1,50.907096,-114.095322
47041,1,56.677034,-111.3465046
47042,1,50.93843,-114.068984
47043,3,53.462866,-113.377647
47044,1,51.549514,-113.275003
47045,2,53.606015,-113.406781
47046,1,54.265178,-110.73607
47047,1,51.048842,-114.071037
47048,2,53.480472,-113.393932
47049,3,53.385116,-117.6210135
47050,1,51.081432,-113.999648
47051,3,55.1516496,-118.809444
47052,2,51.031488,-114.122375
47053,1,51.1154167,-113.9649807
47054,1,50.580743,-111.897169
47055,2,53.5172475,-113.4977422
47056,2,53.526721,-113.410248
47057,2,51.179173,-115.569694
47058,3,51.102167,-113.977829
47059,2,53.543463,-113.49922
47060,2,55.20956,-119.42729
47061,1,53.4997722,-113.5731645
47062,1,53.554387,-113.914213
47063,2,53.599267,-113.423565
47064,1,56.7239706,-111.3689148
47065,1,53.465377,-113.486017
47066,1,51.152598,-114.232947
47067,1,53.429647,-113.4633
47068,1,54.415668,-110.207754
47069,1,53.5188125,-113.3137192
47070,1,53.431959,-113.464225
47071,1,51.074892,-114.129012
47072,1,51.037799,-114.14125
47073,2,51.020703,-114.26893
47074,1,49.6717309,-112.7993233
47075,1,51.085171,-114.152716
47076,1,51.09453,-113.961911
47077,1,50.927314,-114.030002
47078,1,53.527151,-113.4430395
47079,1,50.887318,-113.970139
47080,1,51.036078,-113.958379
47082,1,50.340949,-113.773515
47083,1,51.104177,-114.189051
47084,1,51.08589,-114.159742
47085,1,51.097973,-113.955054
47086,1,52.830312,-110.838465
47087,2,51.0901435,-114.071608
47088,20,51.000451,-114.059929
47089,1,53.45783,-113.410121
47090,1,51.179149,-115.569694
47091,1,50.580158,-113.868545
47092,1,53.474365,-113.382695
47093,2,53.411136,-113.61462
47094,1,55.507831,-117.001292
47095,1,51.262919,-113.9977607
47096,2,53.6932338,-113.2151746
47097,1,53.604182,-113.545293
47098,5,54.41351,-110.214147
47099,1,51.0890224,-115.3611263
47100,1,53.47097,-113.383845
47101,1,53.420767,-117.557543
47102,3,51.070636,-114.087495
47103,1,51.086211,-114.10304
47104,1,53.590245,-116.415707
47105,8,53.540822,-113.667794
47106,2,50.026881,-113.573814
47107,2,53.2780242,-110.0400073
47108,1,53.530267,-113.4120115
47109,1,51.012772,-114.06615
47111,1,50.8967542,-113.9416701
47112,1,51.03801,-113.962498
47113,1,52.307642,-113.814115
47114,2,53.260695,-110.02315
47115,2,56.7239706,-111.3689148
47116,1,51.037703,-113.978339
47117,1,51.0764995,-114.1697537
47118,1,53.264759,-113.557815
47119,1,52.985969,-113.198425
47120,3,52.54552,-110.11197
47121,2,50.96589,-114.07182
47122,1,51.081421,-114.02374
47123,1,55.185653,-118.794877
47124,2,55.175748,-118.794826
47125,3,53.47097,-113.383845
47126,2,53.484709,-113.635588
47127,1,53.611899,-113.553904
47128,2,53.492849,-113.438357
47129,1,53.560503,-113.316538
47130,1,51.0467816,-114.0705052
47131,1,50.887318,-113.970139
47132,1,53.505556,-113.49765
47133,1,50.9732,-114.078418
47134,1,52.261148,-113.825768
47135,1,51.275382,-113.994925
47136,1,55.173687,-118.861256
47137,1,53.5549813,-113.2975742
47138,1,51.2935926,-114.0083986
47139,1,49.6952557,-112.7875877
47140,1,53.274952,-110.017784
47141,2,55.288095,-114.769951
47142,1,53.338515,-113.4304765
47143,1,50.931795,-113.973244
47144,2,53.593337,-113.384437
47145,2,53.498899,-112.066195
47146,2,49.660427,-112.87975
47147,1,53.5191111,-113.4159033
47148,1,53.456079,-113.466944
47149,2,54.711757,-115.39884
47150,1,50.887318,-113.970139
47151,3,53.61588,-113.432571
47152,1,51.067095,-114.098398
47153,1,53.616765,-113.493373
47154,3,51.1542591,-113.9773053
47155,2,55.288095,-114.769951
47156,2,53.49641,-113.623839
47157,1,51.791826,-114.119008
47158,1,53.510947,-113.440851
47159,1,50.985909,-114.047849
47160,2,53.599931,-113.605641
47161,2,53.55372,-113.934999
47162,2,53.350214,-110.86145
47163,1,51.270897,-113.9924407
47164,3,53.545378,-113.627234
47165,4,54.150366,-115.669859
47166,1,51.1487021,-114.066704
47167,1,53.467663,-113.488352
47168,1,51.0771865844727,-115.125717163086
47169,2,51.174985,-114.118947
47171,1,51.052399,-113.975378
47172,2,56.720822,-111.363307
47173,2,51.126526,-113.956839
47174,1,51.926587,-110.274963
47175,1,53.6024668,-113.4939456
47176,2,53.47077,-113.370754
47177,1,51.1276512,-114.1969602
47178,1,51.136769,-114.070985
47179,2,51.018968,-113.964675
47180,2,53.493888,-113.606993
47181,1,51.104564,-114.069318
47182,10,53.53476,-113.419845
47183,4,53.53476,-113.419845
47184,2,50.716459,-113.97821
47185,1,53.6336385,-113.6251865
47186,3,53.572234,-113.1477513
47187,1,53.431513,-113.418052
47188,1,53.502891,-113.4779535
47189,1,53.551084,-113.535916
47190,1,51.053068,-114.040651
47191,1,51.037822,-114.091836
47192,1,53.498671,-113.492967
47193,1,53.517575,-113.531389
47194,2,53.417197,-113.495102
47195,1,51.0210333,-114.313415
47196,1,51.03722,-114.141283
47197,1,53.531552,-113.414832
47198,2,53.42347,-113.460202
47199,1,51.039817,-114.180114
47200,1,53.599931,-113.605641
47201,1,53.599931,-113.605641
47202,1,53.599931,-113.605641
47203,1,53.599931,-113.605641
47204,1,53.599931,-113.605641
47205,1,49.802291,-112.902144
47206,1,53.267409,-113.568024
47207,2,53.4736729,-113.3937191
47208,2,51.052631,-114.085913
47209,2,54.1551513,-113.8723561
47210,3,53.494208,-113.435585
47211,1,51.023987,-114.109435
47212,1,51.162363,-114.113395
47213,1,51.0436974,-114.0764778
47214,2,52.9700345,-113.3879305
47215,1,51.1088183,-113.9689944
47216,1,51.038113,-113.402664
47217,1,54.701965,-112.10008
47218,2,53.550306,-113.934617
47219,2,50.9007635,-114.0362279
47220,1,51.096273,-114.007893
47221,4,53.488116,-113.456892
47222,1,50.9162535,-114.0671555
47223,3,51.549514,-113.275003
47224,2,49.2832107543945,-112.219665527344
47225,3,52.928338,-114.278241
47226,1,53.446568,-113.2506506
47227,2,49.794659,-112.126939
47228,1,51.189615,-114.477369
47229,2,55.507831,-117.001292
47230,4,49.366705,-113.508689
47231,2,54.343297,-113.288079
47232,1,53.494586,-113.612473
47233,2,49.561702,-112.420724
47234,2,51.286933,-114.03985
47235,2,52.678154,-113.54752
47236,1,49.575885,-113.158687
47237,1,49.575885,-113.158687
47238,2,53.3866137,-113.8259693
47239,1,52.970441,-112.658817
47240,1,54.456122,-113.988956
47241,7,53.5814657,-113.5393203
47242,1,53.541154,-113.507473
47243,1,50.960317,-114.0723522
47244,1,51.0476759,-114.0717331
47245,3,51.054532,-114.094597
47246,2,51.049432,-114.063786
47247,1,53.5410501,-113.5045085
47248,2,49.141447,-122.867929
47249,1,49.242766,-122.892434
47250,1,50.807604,-121.327661
47251,1,52.122062,-122.104643
47252,1,49.140996,-122.867558
47253,1,49.191381,-122.837413
47254,7,49.137886,-122.820499
47255,2,49.135404,-122.842761
47256,12,49.059791,-122.614066
47257,5,49.191857,-123.069606
47258,1,49.265521,-123.00902
47259,1,49.0641072,-122.8147216
47260,1,49.195394,-122.7932
47261,2,49.246998,-123.160775
47262,1,49.197759,-123.102713
47264,1,49.204741,-123.130493
47265,1,49.169875,-123.136623
