EmployerID,Position,Latitude,Longitude
136498,3,49.235518,-122.954335
136499,1,49.125481,-122.824686
136500,1,49.212551,-123.091077
136501,1,49.1633546,-122.9475324
136502,1,49.220793,-123.090904
136503,1,49.2232751,-123.081635
136504,1,49.317609,-123.111108
136505,1,49.173109,-123.131562
136506,1,49.1679743,-123.1339172
136507,1,49.18611,-123.144537
136508,1,49.226676,-122.67556
136509,1,49.129818,-123.016338
136511,1,49.2280257,-122.8867021
136512,3,49.039985,-122.254371
136513,2,49.016816,-122.288364
136514,1,49.73479,-123.117297
136515,2,49.15845,-122.890353
136516,3,49.1485323,-122.8681244
136517,2,49.1073805,-122.840949
136519,1,49.2618935,-122.9857336
136520,2,49.10391,-122.65275
136521,1,49.219163,-123.120275
136522,1,49.146426,-122.006896
136523,2,49.202167,-123.042107
136524,1,49.2415819,-122.7623394
136525,1,49.094282,-122.6466032
136526,1,49.162896,-122.758925
136527,1,49.267132,-123.109383
136528,1,49.2671386,-122.9851836
136529,1,49.263317,-122.837148
136530,1,49.258322,-124.196628
136531,1,49.2264764,-123.0061153
136532,1,49.173123,-122.890172
136533,1,49.162128,-122.852663
136534,1,49.323737,-123.107842
136535,1,49.036884,-122.824671
136536,2,49.104019,-121.928313
136537,1,49.065067,-122.32885
136538,2,49.1976545,-122.877421
136539,2,49.218951,-122.611364
136540,2,49.13483,-122.859408
136541,1,49.104222,-122.876281
136542,1,49.126438,-122.878885
136543,5,49.136332,-123.010632
136544,1,49.277756,-122.846771
136545,1,49.280057,-123.124092
136546,2,49.16583,-122.8701
136547,2,49.184669,-123.103003
136548,1,49.203167,-122.907916
136549,2,49.01644,-122.337368
136550,1,49.23064,-123.005762
136551,2,49.049042,-122.812215
136552,1,49.25447,-122.945811
136553,1,49.234325,-122.852294
136554,1,49.867251,-119.4912635
136555,1,49.159801,-122.829722
136556,2,49.1435485,-122.8681322
136557,1,49.2816878,-123.1166932
136558,1,49.8286347,-119.6280887
136559,1,49.109614,-122.817806
136560,1,49.230135,-122.620735
136561,1,49.16916,-122.873907
136562,1,49.170314,-122.883596
136563,2,49.171131,-123.13158
136564,1,49.187119,-122.871031
136565,1,49.148449,-122.878136
136566,1,49.270165,-123.012466
136567,1,49.285092,-123.119723
136568,1,49.720124,-123.154432
136569,1,49.112832,-122.852965
136570,1,49.140649,-122.822074
136571,1,49.183408,-123.133538
136572,1,49.043617,-119.491404
136573,1,49.3189696,-123.072571
136574,1,49.1928377,-122.7911334
136575,1,49.2198765,-122.9774385
136576,2,49.184627,-123.101424
136577,2,48.728549,-123.665198
136578,1,49.172336,-122.946461
136579,1,48.3768722,-123.6012254
136580,2,49.15754,-122.8823455
136581,2,49.11598,-122.799971
136582,2,49.133691,-122.829134
136583,1,49.23581,-122.872543
136584,1,49.177015,-122.683387
136585,1,48.4300923,-123.3643485
136586,1,49.149088,-122.784449
136587,1,49.1794636,-122.8361801
136588,1,49.2164782,-122.9810956
136590,1,49.777599,-118.141003
136591,1,53.852435,-122.687259
136592,1,48.565076,-123.419276
136593,1,49.318084,-123.099592
136594,2,49.290183,-123.137329
136595,2,49.911843,-119.3867715
136596,1,49.125553,-123.191836
136597,1,49.256503,-122.91691
136598,1,49.175091,-123.147107
136599,1,49.120486,-122.890668
136600,1,49.1771175,-122.865143
136601,1,49.8619354,-119.5773098
136602,1,49.142551,-122.770643
136603,2,49.248131,-122.873152
136604,2,49.166015,-122.889339
136605,1,49.142737,-122.834371
136606,2,49.2494448,-123.1250957
136607,1,49.3344203,-123.1798172
136608,1,49.163435,-123.136388
136609,1,48.421255,-123.512768
136610,1,49.322126,-123.106513
136611,3,49.219926,-123.056467
136612,1,49.137835,-122.875444
136613,2,49.115548,-122.867731
136614,2,48.463857,-123.391292
136615,1,49.192445,-122.573348
136616,1,49.129192,-122.828781
136617,3,49.1505699,-122.8681434
136618,1,49.1482,-122.839728
136619,1,49.266994,-122.776972
136620,1,49.3215365,-122.943581
136621,1,49.230135,-122.620735
136622,1,49.1742185,-122.7273765
136623,2,49.231957,-122.917618
136624,2,49.50145,-119.593763
136625,1,49.1556,-123.136658
136626,2,49.0976815,-122.8012179
136627,1,48.423655,-123.36814
136628,1,49.226482,-123.190717
136629,2,49.127084,-122.827346
136630,1,49.120133,-122.801093
136631,1,49.138409,-122.875429
136632,2,49.26538,-122.778609
136633,1,49.2835419,-123.1045395
136634,1,49.265891,-122.937363
136635,1,49.186008,-122.830619
136636,2,49.2283287,-122.9989414
136637,1,49.2566126,-122.7339661
136638,1,49.8931884,-119.4935213
136639,1,49.183396,-123.0804409
136640,1,49.163758,-122.791866
136641,7,49.150917,-122.86789
136642,1,49.1976545,-122.877421
136643,1,49.251648,-123.109835
136644,2,49.17103,-122.673888
136645,1,49.139047,-122.833615
136646,2,49.190489,-122.827297
136647,1,49.191842,-123.104955
136648,1,49.205488,-123.021954
136649,2,49.063954,-122.370626
136650,1,49.2688278,-123.1456026
136651,2,49.195379,-122.554889
136652,1,49.247134,-122.86206
136653,1,49.163413,-122.912329
136654,3,49.059415,-122.381087
136656,2,49.150917,-122.86789
136657,2,49.1291002,-122.8934333
136658,1,49.1270635,-122.7017535
136659,1,49.246217,-122.862077
136660,3,49.247615,-122.906845
136661,1,49.171875,-123.070796
136662,1,49.200529,-122.885267
136663,1,48.4763082,-123.332949
136664,1,49.265944,-123.121431
136665,2,49.178928,-122.789944
136666,2,49.1485323,-122.8681244
136667,1,49.165919,-122.907966
136668,2,49.230135,-122.620735
136669,1,49.08933,-116.493011
136670,1,49.161665,-122.95332
136671,1,49.254681,-122.971389
136672,2,49.05503,-122.760671
136674,1,49.049795,-122.298927
136675,1,49.108753,-122.755278
136676,1,49.118985,-122.8562655
136677,1,49.132278,-122.887574
136678,2,49.87069,-119.355223
136679,1,49.265521,-123.00902
136680,1,48.4237,-123.356982
136681,1,49.173559,-122.686949
136682,1,49.153096,-122.895952
136683,1,49.066215,-122.333021
136684,1,49.150989,-122.890369
136685,1,49.236406,-123.071364
136686,2,49.148141,-122.8666025
136687,2,49.214771,-123.088303
136688,1,49.1905045,-122.9405059
136689,1,49.1238056,-122.8254031
136690,1,49.154413,-122.810907
136691,1,49.891742,-119.493626
136692,1,49.204907,-123.0154593
136693,1,49.2465406,-122.8077511
136694,1,49.163246,-122.889629
136695,2,49.197463,-123.098941
136696,1,49.203908,-122.906614
136697,1,49.161238,-122.847058
136698,1,49.1112366,-122.8009145
136699,1,49.118985,-122.856295
136700,1,49.150989,-122.890369
136701,2,49.131107,-122.804016
136702,2,49.075137,-122.080331
136703,1,49.011166,-122.15055
136704,1,49.1369965,-122.856704
136705,1,48.4685029,-123.3633069
136706,1,49.1426332,-122.8693084
136707,1,49.0539685,-122.4789041
136708,2,49.113614,-122.877031
136709,2,49.148251,-122.8698905
136710,1,49.746544,-114.901327
136711,1,49.1752495,-122.9390795
136712,2,49.137397,-122.845457
136713,1,49.11268,-122.7459745
136714,1,49.066726,-122.340623
136715,1,49.125481,-122.824686
136716,1,49.329339,-123.122321
136717,2,49.0333934,-122.7615236
136718,1,55.697588,-121.629632
136719,2,49.085614,-123.088735
136720,1,49.270953,-122.970083
136721,1,49.212803,-123.086054
136722,1,49.221188,-122.590225
136723,1,49.58142,-119.106874
136724,1,49.032867,-122.788593
136725,1,49.166094,-122.8052655
136726,1,49.099843,-117.70352
136727,1,49.228885,-122.632127
136728,1,49.126351,-122.798888
136729,1,49.206951,-122.811242
136730,1,49.328566,-123.129591
136731,3,49.2452166,-122.7810195
136732,1,49.157421,-122.76676
136733,1,49.191335,-122.86773
136734,1,49.128707,-123.100519
136735,3,49.323187,-123.07231
136736,1,49.200028,-122.846929
136737,1,49.256841,-122.736651
136738,1,49.122846,-122.867592
136739,1,49.125165,-122.873194
136740,1,49.148141,-122.8666025
136741,1,49.170707,-122.881674
136742,1,49.1789435,-122.6903175
136743,3,49.143646,-122.882053
136744,1,49.187038,-122.784003
136745,1,49.218844,-123.090947
136746,1,49.1412418,-122.8656061
136747,1,49.1591823,-122.6658165
136748,2,49.150917,-122.86789
136749,1,49.04373,-122.360031
136750,1,49.155678,-122.882401
136751,1,49.124434,-122.8049235
136752,2,49.8856767,-119.4783845
136753,1,49.224579,-123.048853
136754,1,49.1112366,-122.8009145
136755,3,49.206149,-122.878196
136756,1,49.259666,-123.093113
136757,2,49.221557,-122.9307935
136758,1,49.1633546,-122.9475324
136759,1,49.125165,-122.873194
136760,2,49.150989,-122.890369
136761,1,49.042556,-122.374526
136762,18,50.028241,-125.250137
136763,1,49.119133,-122.8585406
136764,2,49.124465,-122.869313
136765,1,49.1817305,-122.899604
136766,1,49.170331,-123.133427
136767,1,49.1475783,-122.8379072
136768,1,49.125604,-122.8283345
136769,1,49.148558,-122.8933
136770,2,49.122821,-122.877406
136771,1,49.103615,-122.6818
136772,1,56.247887,-120.847404
136773,1,49.216144,-122.679333
136774,1,49.287042,-123.118997
136775,1,49.178939,-123.14409
136776,1,49.40842,-123.528153
136777,2,49.162547,-122.848322
136778,2,49.150917,-122.86789
136779,1,49.281153,-123.023217
136780,1,49.1295476,-122.8569072
136781,2,49.210874,-122.919948
136782,1,49.3258497,-123.1227547
136783,1,49.148073,-122.853938
136784,3,49.124126,-122.840022
136785,1,49.715928,-123.14245
136786,1,49.170583,-122.890443
136787,2,49.17199,-122.846067
136788,4,49.14066,-122.778785
136789,3,49.1112366,-122.8009145
136790,1,49.150917,-122.86789
136791,1,49.2857438,-123.1233495
136792,1,49.284648,-123.114909
136793,1,49.285472,-123.12242
136794,1,49.150932,-122.8456419
136795,3,49.242741,-122.892548
136796,1,49.230135,-122.620735
136797,1,49.336373,-123.143092
136798,1,49.369586,-123.3817564
136799,1,49.1669336,-122.8028483
136800,1,54.007738,-123.679997
136802,2,49.1462128,-122.8681305
136803,1,49.0592542,-122.4881651
136804,1,49.148141,-122.8666025
136805,1,49.2539,-122.775294
136806,1,49.170444,-122.889191
136807,1,50.652067,-120.380779
136808,1,49.210451,-122.934103
136809,1,49.161656,-122.866618
136810,2,49.1821453,-122.8455584
136811,1,49.287721,-123.12129
136812,1,49.179775,-123.136543
136813,2,49.151938,-122.87428
136814,2,49.148141,-122.8666025
136815,2,49.1462128,-122.8681305
136816,2,48.449755,-123.512693
136817,2,49.111679,-122.756638
136818,1,49.153377,-122.911136
136819,2,49.3252513,-123.0724415
136820,1,49.773957,-119.735884
136821,1,49.1292924,-122.8790963
136822,1,48.656885,-123.414499
136823,1,49.164126,-122.868093
136824,2,49.15845,-122.890353
136825,2,49.109287,-122.851512
136826,1,49.3301832,-123.1428353
136827,1,49.264801,-123.110431
136828,1,49.105877,-122.691126
136829,1,53.899355,-122.788935
136830,1,49.134718,-122.842839
136831,1,49.108337,-122.856797
136832,1,49.048926,-122.812217
136833,1,49.242631,-122.823076
136834,1,49.744969,-123.143928
136835,1,49.031937,-122.390551
136836,2,49.1486401,-122.8848263
136837,1,49.185692,-123.973161
136838,2,49.274617,-123.123056
136839,1,49.0541317,-122.3465777
136840,1,49.214069,-122.663655
136841,1,49.220395,-123.066861
136842,1,49.23064,-123.005762
136843,1,49.2384401,-123.1853166
136844,3,49.119084,-122.817542
136845,1,49.046792,-122.381115
136846,1,49.1878336,-123.0803997
136847,1,49.210418,-122.6628645
136848,1,49.2848098,-123.1185102
136849,1,49.3058487,-123.0341846
136851,1,49.213383,-122.854107
136852,1,49.159946,-121.809089
136853,1,49.172009,-123.133974
136854,1,49.277942,-122.8086
136855,1,49.895667,-119.478195
136856,1,49.2554711,-122.7384692
136857,1,49.128234,-123.095922
136858,1,49.283151,-123.076353
136859,1,49.209828,-122.828115
136860,1,49.128471,-122.807064
136861,1,49.089605,-122.606979
136862,1,49.279219,-123.00456
136863,1,49.100974,-123.885216
136864,1,49.096338,-122.6256095
136865,1,49.205364,-123.020586
136866,1,49.271854,-123.162291
136867,1,49.2734155,-122.961624
136868,1,49.269349,-123.0186
136869,1,49.314723,-123.100148
136870,1,49.115318,-122.74869
136871,2,49.120133,-122.801093
136872,1,49.135668,-123.099881
136873,1,49.1556,-123.136658
136874,1,49.101978,-122.681694
136875,2,49.138248,-122.880913
136876,2,49.199214,-123.0123223
136877,1,49.1170795,-122.8906375
136878,1,49.1128126,-122.8489704
136879,2,49.1180315,-122.8499313
136880,2,49.172564,-122.842512
136881,1,49.13865,-123.013325
136882,1,49.287086,-123.128507
136883,1,49.477418,-119.572075
136884,1,49.126715,-122.8801595
136885,2,49.290459,-123.135964
136886,1,49.156001,-122.797658
136887,1,49.118433,-122.839773
136888,2,49.211418,-122.834317
136889,2,51.132246,-113.976608
136890,2,49.270086,-123.016145
136891,2,49.1061803,-122.6498854
136892,1,49.162639,-122.902142
136893,2,49.031254,-122.29014
136894,1,49.206385,-122.860117
136895,2,49.132783,-122.860647
136896,1,49.263057,-123.109226
136897,1,49.097195,-122.701753
136898,1,49.239679,-123.065317
136899,1,49.242547,-122.876017
136900,1,49.8662828,-119.5600418
136901,1,53.892789,-122.788803
136902,1,49.710628,-123.155953
136903,1,49.0346906,-122.2735351
136904,1,49.764945,-123.136263
136905,1,50.131943,-122.958867
136906,1,49.064289,-122.3557
136907,1,49.031584,-122.77914
136908,1,49.225733,-122.991051
136909,1,49.102581,-122.664760
136910,1,49.273184,-123.119397
136911,2,49.197032,-122.360342
136912,1,49.154109,-122.805569
136913,2,49.119244,-122.850634
136914,1,49.07049,-122.31327
136915,1,49.120749,-122.883064
136916,1,49.292358,-123.134119
136917,1,48.5534889,-123.4021818
136918,1,49.067363,-122.348681
136919,1,49.154599,-122.851114
136920,1,49.191945,-123.130797
136921,1,49.747509,-123.115243
136922,2,49.362418,-123.121214
136923,1,50.663574,-120.35806
136924,1,49.202532,-122.980639
136925,2,49.247271,-122.969912
136926,2,50.6961069,-120.3609917
136927,2,49.246456,-124.808593
136928,1,49.285152,-124.216859
136929,1,48.4685029,-123.3633069
136930,1,49.1730835,-123.943865
136931,1,49.166974,-122.982264
136932,1,49.3191191,-123.0898884
136933,1,49.040088,-122.293335
136934,1,50.113258,-122.94997
136935,1,48.4237725,-123.3653838
136936,3,50.283457,-119.266874
136937,1,50.699498,-119.289686
136938,1,49.459685,-120.48294
136939,1,49.055399,-122.8011745
136940,1,49.002502,-123.083959
136941,1,48.4611804,-123.3327563
136942,1,49.2832721,-123.1043562
136943,1,49.165283,-123.942212
136944,1,49.382342,-119.595214
136945,1,49.167972,-121.952766
136946,2,49.268364,-123.155123
136947,1,50.672412,-120.294891
136948,1,48.737175,-123.621286
136949,1,49.1913,-123.162292
136950,1,49.1368105,-122.6867831
136951,3,49.317545,-124.291408
136952,1,50.696653,-119.293455
136953,1,49.173816,-123.136671
136954,2,49.1308258,-122.7786444
136955,1,49.162825,-122.659385
136956,1,49.024851,-122.647014
136957,1,49.2815819,-122.7535881
136958,4,49.1177745,-122.756479
136959,2,49.274143,-123.130789
136960,2,49.228272,-122.999346
136961,3,49.219024,-122.967409
136962,1,55.761859,-120.2375222
136963,1,49.1913,-123.162292
136964,1,49.889178,-119.397456
136965,1,49.179891,-122.87181
136966,1,49.471543,-119.561036
136967,2,49.163167,-122.863757
136968,1,58.844724,-122.616741
136969,1,49.162078,-122.885862
136970,1,49.156729,-122.938034
136971,2,49.247271,-122.969912
136972,1,49.298224,-119.530214
136973,1,49.2574664,-123.0419607
136974,1,48.790225,-123.735515
136975,1,49.041304,-122.788194
136976,1,50.672802,-120.35254
136977,2,49.230971,-123.006817
136978,2,51.842823,-121.558608
136979,1,49.234325,-122.852294
136980,1,49.277154,-122.80027
136981,1,48.469251,-123.371027
136982,1,49.1394295,-123.0135545
136983,1,49.208492,-123.999321
136984,3,54.0547,-128.65522
136985,1,50.0146606,-125.2608555
136986,1,49.047077,-122.332611
136987,1,49.04542,-122.795511
136988,2,52.975581,-122.497542
136989,1,49.881811,-119.437642
136990,1,49.232059,-122.001135
136991,1,50.11119,-120.777272
136992,1,49.277154,-122.80027
136993,1,49.317958,-124.303293
136994,1,49.281407,-123.027893
136995,3,53.301347,-120.168461
136996,1,49.887513,-119.426534
136997,1,48.424285,-123.365424
136998,1,49.155254,-122.912332
136999,1,50.659445,-120.340389
137000,2,49.2918139,-123.1379403
137001,1,49.264184,-123.173762
137002,1,48.438367,-123.358562
137003,1,49.872809,-119.484099
137004,1,49.1913,-123.162292
137005,1,49.8373548,-119.6570891
137006,1,49.085064,-116.078735
137007,1,53.868925,-122.780008
137008,2,49.166812,-121.958288
137009,1,49.861872,-119.491213
137010,1,49.2802943,-122.8283195
137011,1,49.323611,-123.10202
137012,1,49.176889,-122.789151
137013,1,49.861872,-119.491213
137014,1,49.041284,-122.743797
137015,2,49.2044748,-122.6590708
137016,1,49.323498,-124.32397
137017,1,49.275131,-123.100014
137018,1,49.230135,-122.620735
137019,1,49.179775,-123.136543
137020,1,49.2827402,-122.808745
137021,1,50.026226,-125.244936
137022,2,49.2186215,-122.6516915
137023,3,49.279122,-122.907125
137024,1,49.051264,-122.316741
137025,1,49.178321,-123.130965
137026,1,49.10261,-116.511824
137027,1,49.218104,-123.075752
137028,1,49.168985,-121.956355
137029,1,49.002502,-123.083959
137030,1,49.276432,-122.793113
137031,1,49.164997,-122.841104
137032,2,49.222804,-124.023467
137033,1,49.046854,-122.326567
137034,1,50.131943,-122.958867
137035,1,49.164046,-123.93482
137036,3,49.189657,-122.799347
137037,2,49.2171678,-122.6031127
137038,1,49.9400644,-119.6651224
137039,1,49.750013,-125.010884
137040,1,49.199687,-122.844279
137041,1,50.277043,-119.274333
137042,1,49.229069,-123.090614
137043,1,50.675855,-120.3355325
137044,1,48.4467202,-123.4934484
137045,1,49.1850725,-123.9548445
137046,1,51.839291,-121.520122
137047,1,56.2351981,-120.8437935
137048,2,55.751537,-120.226297
137049,2,49.102064,-122.646365
137050,1,49.8933532,-119.4962826
137051,1,49.142625,-121.972501
137052,1,50.277043,-119.274333
137053,1,49.1790881,-122.2350632
137054,1,49.28762,-123.1276
137055,1,48.424285,-123.365424
137056,1,49.2803496,-122.7938435
137057,1,49.060196,-122.829834
137058,1,49.277249,-123.114521
137059,1,49.605215,-119.675402
137060,1,49.4915105,-117.2955812
137061,2,51.640861,-121.297728
137062,2,49.221952,-122.931305
137063,1,51.336188,-117.122118
137064,2,48.460581,-123.330981
137065,1,49.524411,-115.75348
137066,1,49.266797,-123.091403
137067,1,49.888553,-119.386922
137068,1,49.194457,-122.844809
137069,1,49.0386697,-122.3600712
137070,2,54.309272,-130.330469
137071,1,49.215073,-124.025209
137072,1,50.261262,-119.270545
137073,1,49.176123,-123.150312
137074,1,49.14117,-122.872062
137075,2,50.30333,-119.251529
137076,1,49.210091,-122.933434
137077,2,48.4388462,-123.5137091
137078,2,56.248452,-120.847398
137079,2,49.302288,-121.777624
137080,2,49.9502157,-119.3886273
137081,1,49.125851,-121.83559
137082,1,49.103873,-122.64265
137083,1,49.052077,-122.307248
137084,1,48.411013,-123.489814
137085,2,49.117649,-122.688089
137086,1,49.198807,-122.780983
137087,4,48.42308,-123.368768
137088,2,50.113258,-122.94997
137089,3,49.057227,-122.801102
137090,2,48.464057,-123.499362
137091,2,49.326854,-123.146885
137092,1,50.975822,-118.18549
137093,3,52.978512,-122.49818
137094,1,49.886231,-119.491003
137095,2,50.2592796,-119.2932145
137096,1,49.747509,-123.115243
137097,1,49.090154,-123.08483
137098,1,48.423592,-123.362674
137099,2,49.045278,-122.293308
137100,1,48.427794,-123.369649
137101,1,50.236117,-119.352737
137102,1,48.4679658,-123.3325695
137103,1,49.492372,-115.071785
137104,1,49.492372,-115.071785
137105,1,49.180912,-122.869045
137106,1,49.876678,-119.46508
137107,1,49.889933,-119.458281
137108,1,53.899355,-122.788935
137109,1,49.281423,-123.099724
137110,1,49.1447901,-122.8509706
137111,1,49.68218,-124.987713
137112,2,49.1132715,-122.664988
137113,1,51.326704,-116.979182
137114,1,49.6862788,-115.985204
137115,1,49.2072542,-122.839865
137116,1,49.131294,-122.3058825
137117,1,49.262475,-123.068952
137118,1,49.191658,-122.865019
137119,1,49.76698,-123.140431
137120,1,50.807604,-121.327661
137121,1,49.059653,-122.346318
137122,1,49.066256,-122.3783449
137123,1,48.428722,-123.364463
137124,1,49.17524,-123.1363
137125,1,49.283379,-123.122715
137126,1,49.276779,-122.766636
137127,2,49.2450445,-123.1533831
137128,1,49.046213,-122.370722
137129,1,49.170142,-122.873608
137130,1,49.192061,-123.09894
137131,1,49.043617,-119.491404
137132,1,49.2211698,-122.9470461
137133,2,49.133111,-122.335806
137134,1,49.208492,-123.999321
137135,1,49.861872,-119.491213
137136,1,49.043614,-122.282124
137137,3,49.1962946,-123.1743852
137138,1,49.23348,-122.81787
137139,1,49.157012,-122.851601
137140,2,48.565076,-123.419276
137141,1,49.120374,-122.857723
137142,1,49.120374,-122.857723
137143,1,49.284866,-123.112892
137144,1,48.488551,-123.49608
137146,1,49.8513218,-119.6692432
137147,1,49.13639,-122.826898
137148,1,49.907157,-119.399649
137149,1,48.66671,-123.550903
137150,1,49.122585,-122.834302
137151,1,49.713642,-123.142412
137152,1,48.422157,-123.365712
137153,1,49.26738,-123.104876
137154,1,49.159601,-122.932767
137155,1,49.212618,-122.919508
137156,1,49.224089,-122.940904
137157,1,49.1890841,-123.0906734
137158,1,49.243557,-123.061653
137159,1,49.24306,-123.010169
137160,1,49.1449721,-122.8695771
137161,1,49.140838,-122.849708
137162,1,49.191879,-122.839834
137163,2,49.238839,-123.065325
137164,1,49.144555,-122.770146
137165,1,48.428133,-123.364469
137166,1,49.3276901,-123.1518913
137167,1,49.096018,-117.708021
137168,1,49.128565,-122.866266
137169,1,49.2788687,-123.1197521
137170,1,49.0513719,-122.867793
137171,1,48.792164,-123.736535
137172,1,49.159985,-122.804548
137173,1,49.1820448,-122.8960503
137174,1,49.148141,-122.8666025
137175,1,50.554224,-119.009062
137176,1,54.750979,-127.101178
137177,1,49.239973,-122.760885
137178,1,49.14543,-121.977657
137179,1,49.282035,-123.020704
137180,1,49.1130567,-122.6773769
137181,2,50.699974,-120.363111
137182,1,49.2759889,-123.1288262
137183,1,49.0584874,-122.492776
137184,1,49.173497,-122.688847
137185,2,49.263182,-123.121541
137186,1,49.150992,-122.311196
137187,2,49.006037,-122.269083
137188,2,49.134718,-122.842839
137189,1,53.929199,-122.798219
137190,1,49.502132,-119.596635
137191,1,49.004586,-123.089375
137192,1,49.206796,-123.053943
137193,1,49.1440817,-122.8681327
137194,1,49.159704,-122.811445
137195,1,49.2650892,-123.0697706
137196,1,49.369586,-123.3817564
137197,1,49.111142,-121.955775
137198,1,49.157679,-122.776379
137199,1,49.182569,-122.859213
137200,1,49.055463,-122.3151
137201,1,49.179063,-123.136298
137202,1,49.172729,-122.690518
137203,1,51.18307,-120.122647
137204,1,51.18307,-120.122647
137205,1,49.178065,-122.873112
137206,1,49.22612,-122.834107
137207,1,49.120906,-122.003911
137208,1,49.130167,-122.308365
137209,1,49.264022,-123.211944
137210,1,49.248501,-123.101048
137211,1,49.281001,-123.119099
137212,2,49.053174,-122.801274
137213,2,49.4784397,-119.583988
137214,1,49.159399,-122.867997
137215,1,49.148251,-122.8698905
137216,1,49.055642,-122.361292
137217,1,49.147136,-122.847227
137218,1,52.83122,-119.264311
137219,1,49.201182,-122.841039
137220,1,50.678593,-120.281233
137221,1,49.170205,-123.1334069
137222,2,49.305922,-124.409154
137223,2,48.450693,-123.368755
137224,3,49.701663,-123.152924
137225,1,53.301347,-120.168461
137226,1,49.206305,-123.123755
137227,1,49.307786,-123.0340935
137228,1,49.1491405,-122.8910445
137229,1,49.21701,-122.593894
137230,1,49.3311354,-123.0753171
137231,1,49.142265,-123.103703
137232,1,49.282339,-123.080834
137233,1,49.195418,-122.867706
137234,1,49.1482035,-122.8609605
137235,1,49.269276,-123.01429
137236,1,49.177099,-122.900622
137237,8,50.024276,-125.243149
137238,2,49.263964,-123.168019
137239,1,49.276776,-122.855943
137240,1,49.286171,-123.116722
137241,1,49.109986,-122.858053
137242,2,49.881251,-119.513374
137243,1,49.2810008,-123.1243046
137245,2,49.276776,-122.855943
137246,1,49.1158677,-122.8275164
137247,1,48.423653,-123.362516
137248,1,49.122736,-122.825239
137249,1,50.673176,-120.307252
137250,1,49.0705805,-122.542255
137251,1,49.492372,-115.071785
137252,1,49.8915872,-119.4918943
137253,1,49.145234,-121.973201
137254,1,49.13808,-122.917755
137255,1,48.444051,-123.338038
137256,1,48.615447,-123.402861
137257,4,49.220452,-122.601464
137258,1,48.5024,-123.463949
137259,1,49.119295,-119.129046
137260,1,49.022722,-123.068367
137261,1,48.4263998,-123.3647566
137262,1,49.350317,-123.253051
137263,1,49.133,-122.32533
137264,3,49.529778,-115.74739
137265,1,49.132378,-122.8616421
137266,1,49.117802,-122.712555
137267,1,49.133263,-123.099301
137268,1,49.137062,-122.342134
137269,1,53.913627,-122.733787
137270,1,49.1702535,-123.1459475
137271,1,48.682757,-123.449361
137272,1,49.266239,-123.069996
137273,1,49.055125,-122.883748
137274,1,49.183408,-123.133538
137275,1,54.523514,-128.618606
137276,1,49.150989,-122.890369
137277,1,49.140996,-122.867558
137278,1,49.222433,-122.912004
137279,2,49.286125,-123.127065
137280,1,49.171633,-121.954654
137281,1,49.119719,-122.668703
137282,1,49.279133,-123.129101
137283,1,49.1201478,-121.9590137
137284,1,49.1252087,-122.6545618
137285,1,48.4694656,-123.3953805
137286,1,49.104529,-122.7565685
137287,1,49.152219,-122.755161
137288,1,49.2058308,-122.5566647
137289,1,49.063767,-122.239539
137290,1,49.242766,-122.892434
137291,1,49.274938,-123.074812
137292,1,49.178447,-122.669366
137293,1,48.461318,-123.323907
137294,1,51.309526,-116.976633
137295,4,48.490203,-123.372696
137296,3,49.278002,-122.818806
137297,1,49.2050374,-122.9930914
137298,1,49.292953,-122.756231
137299,1,49.133425,-122.656433
137300,2,48.737175,-123.621286
137301,2,50.034148,-125.256726
137302,1,49.050219,-122.337678
137303,1,49.104335,-122.664
137304,3,49.052074,-122.315017
137305,1,49.179175,-122.834486
137306,1,49.11598,-122.799971
137307,1,49.179941,-122.845513
137308,1,52.267979,-122.147912
137309,2,49.159714,-122.918196
137310,1,49.195394,-122.7932
137311,2,55.715907,-120.133948
137312,1,48.433681,-123.314103
137313,2,48.465639,-123.498583
137314,1,49.061085,-122.292764
137315,1,49.866528,-119.491272
137316,1,49.0443622,-122.337072
137317,1,50.284457,-119.270679
137318,1,49.186685,-122.814097
137319,1,49.14093,-122.8577835
137320,1,49.1491405,-122.8910445
137321,1,48.687655,-123.603336
137322,1,49.049491,-122.33795
137323,2,49.860695,-119.588649
137324,1,49.20817,-123.117373
137325,1,49.288933,-123.127955
137326,1,49.8880988,-119.4918616
137327,1,49.169972,-122.815056
137328,1,49.084771,-117.622693
137329,1,49.2694605,-123.094951
137330,3,53.910343,-122.796378
137331,1,52.128423,-122.126927
137332,1,48.926037,-123.731998
137333,1,49.2310063,-123.0907931
137334,1,49.263553,-121.720197
137335,1,49.1843015,-122.8417416
137336,1,49.337923,-123.10124
137337,1,49.1336505,-122.842701
137338,1,49.231226,-122.9867785
137339,1,49.1486476,-122.9075537
137340,1,49.242766,-122.892434
137341,1,58.844724,-122.616741
137342,1,49.861992,-119.491394
137343,1,49.281072,-123.008125
137344,3,49.089605,-122.606979
137345,1,49.184153,-122.802752
137346,1,49.10391,-122.65275
137347,1,48.490829,-123.450843
137348,1,49.863229,-119.491238
137349,1,49.26538,-122.778609
137350,1,49.263818,-123.141933
137351,1,49.064851,-122.281757
137352,1,49.1739844,-122.8570031
137353,1,55.3382225036621,-123.094711303711
137354,1,49.346914,-123.151321
137355,2,49.142625,-121.972501
137356,3,49.185005,-123.080187
137357,1,49.106777,-122.664106
137358,1,49.1660135,-122.6620885
