EmployerID,Position,Latitude,Longitude
40679,1,43.827785,-79.542864
40680,1,43.749499,-79.526985
40681,4,43.8628426,-79.7283344
40682,1,45.4256505,-76.3411686
40683,2,43.853245,-79.387197
40684,1,45.358,-79.203996
40685,1,43.6527272,-79.6626379
40686,1,43.658816,-79.423016
40687,1,43.708218,-79.693988
40688,1,43.872841,-79.285423
40689,2,44.3680579,-79.7175517
40690,1,43.706727,-79.398427
40691,1,43.841094,-79.325796
40692,1,43.7614562,-79.3501661
40693,1,43.8509327,-79.2620294
40694,1,43.682264,-79.419038
40695,1,42.7830555,-80.9893485
40696,1,43.768301,-79.520209
40697,1,43.736422,-79.601708
40698,1,43.700486,-79.740644
40699,2,42.984543,-82.357623
40700,1,43.242413,-79.976631
40701,3,44.363948,-79.705092
40702,1,43.792094,-79.259448
40703,6,43.188118,-80.378065
40704,1,43.6550574,-79.4146039
40705,1,43.438978,-80.508828
40706,8,44.19208,-79.622988
40707,1,43.848934,-79.431997
40708,3,43.596846,-79.616473
40710,1,43.85944,-79.34783
40711,1,43.666759,-79.68652
40712,1,43.705213,-79.471593
40713,6,43.707321,-79.4572215
40714,1,43.739321,-79.6025395
40715,1,45.3413285,-75.7241795
40716,1,43.647131,-79.394095
40717,1,43.7724622,-79.6629491
40718,1,43.655363,-79.674926
40719,1,43.827437,-79.634562
40720,1,43.873074,-78.918138
40721,1,43.65858,-79.390149
40722,1,45.536741,-74.410628
40724,1,43.6976261,-79.6572271
40725,1,43.763198,-79.40382
40726,1,43.521076,-79.683719
40727,2,43.794377,-79.529628
40728,1,43.640813,-79.397937
40729,1,43.388343,-79.765208
40730,1,43.471794,-79.672008
40731,1,43.740742,-79.80178
40732,1,43.663865,-79.423696
40733,1,43.7208595,-79.3122795
40734,1,43.696703,-79.7481875
40735,1,45.2164519,-75.642848
40736,1,43.592252,-79.628546
40737,2,43.783227,-79.702145
40738,1,43.78874,-79.52942
40739,1,43.702955,-79.655292
40740,1,44.056294,-79.256537
40741,2,43.6493975,-79.4227898
40742,2,46.5992684,-81.0297748
40743,1,44.588839,-75.689518
40744,1,43.64661,-79.679438
40745,1,43.525407,-79.840953
40746,1,43.4714875,-80.5494007
40747,1,43.6493975,-79.4227898
40748,1,43.6690288,-79.3925927
40749,1,43.624394,-79.567847
40750,1,43.6701547,-79.3896247
40751,1,43.646572,-79.651527
40752,5,43.770512,-79.330962
40753,1,43.8280625,-79.8339755
40754,1,43.644692,-79.7697949
40755,1,43.729369,-79.6926
40756,1,43.77102,-79.69963
40757,1,43.914589,-79.437499
40758,1,43.531641,-79.866542
40759,1,43.813024,-79.234303
40760,1,43.451262,-80.497122
40761,1,43.788957,-79.26201
40762,1,43.844015,-79.384425
40763,1,44.220173,-76.532736
40764,1,43.641971,-79.429788
40765,1,43.964665,-78.290827
40766,1,43.641715,-79.398242
40767,1,43.7615762,-79.4825859
40768,1,45.430889,-75.680773
40769,1,45.3535972,-75.7350912
40770,1,43.686938,-79.767666
40771,1,44.3065434,-78.30927
40772,1,45.421013,-75.693039
40773,1,44.502714,-80.217277
40774,2,43.709175,-79.654114
40775,1,43.9139542,-78.7680699
40776,1,43.6961605,-79.532697
40777,2,43.831987,-79.114505
40778,1,43.654752,-79.376288
40779,4,43.831987,-79.114505
40780,1,43.707969,-79.480409
40781,1,43.89024,-79.441522
40782,2,49.768859,-86.792481
40783,1,45.35769,-75.654324
40784,1,43.66379,-79.417342
40785,1,43.941795,-79.45517
40786,1,43.541648,-79.696661
40787,1,43.805615,-79.385665
40788,1,43.170978,-79.2647955
40789,1,43.778334,-79.415193
40790,1,44.42338,-79.722473
40791,1,43.390879,-79.825174
40792,1,43.774897,-79.371557
40793,1,45.8359683,-77.155103
40794,1,44.473348,-80.076209
40795,1,43.823066,-79.299982
40796,2,43.635491,-79.620475
40797,1,43.9139542,-78.7680699
40798,1,44.603438,-79.402852
40799,2,43.745665,-79.75995
40800,1,43.7033892,-79.5038864
40801,1,43.6717541,-79.3244085
40802,1,43.77102,-79.69963
40803,1,42.404937,-82.195419
40804,1,43.665472,-79.468724
40805,1,43.7724682,-79.3041378
40806,1,43.651499,-79.379052
40807,1,43.438978,-80.508828
40808,1,43.762666,-79.4112185
40809,1,43.783227,-79.702145
40810,1,43.6501112,-79.9001352
40811,1,43.845198,-79.379394
40812,1,43.664357,-79.731193
40813,1,44.163626,-79.378893
40814,1,42.971151,-80.120933
40815,1,43.656697,-79.40649
40816,1,43.769256,-79.388622
40817,1,46.508346,-80.999579
40818,1,42.279175,-83.020135
40820,1,43.7504551,-79.5499869
40821,1,43.8791888,-78.8445228
40822,1,43.75515,-80.043524
40823,1,43.652252,-79.610862
40824,2,43.680651,-79.805525
40825,2,43.7001555,-79.4294633
40826,1,43.5803142,-79.6133757
40827,1,43.902522,-79.211266
40828,1,43.6551814,-79.4138889
40829,2,43.661836,-79.72785
40830,1,43.821033,-79.305894
40831,1,43.7014243,-79.3972245
40832,2,43.7014243,-79.3972245
40833,1,44.5668665,-80.955545
40834,1,43.7148931,-79.4499183
40835,2,43.404081,-80.277889
40836,2,43.585648,-79.610354
40837,1,43.801385,-79.150247
40838,1,43.640468,-79.388795
40839,2,44.724839,-79.897981
40840,1,43.7188444,-79.6189341
40841,1,45.8249215,-77.0952034
40842,1,43.5909008,-79.6812272
40843,1,43.643231,-79.629391
40844,1,43.744867,-79.757755
40845,1,43.633587,-79.618237
40846,1,43.941128,-79.559713
40848,1,43.5805378,-79.6181283
40849,1,43.641277,-79.380912
40850,1,43.7773232,-79.6212589
40851,7,43.511941,-79.880549
40852,1,43.862909,-79.732089
40853,2,43.7864558,-79.7280425
40854,1,43.641715,-79.398242
40856,1,43.417417,-79.702349
40857,1,44.396147,-79.735477
40858,1,43.647263,-79.390874
40859,1,44.062731,-79.444772
40860,1,43.774232,-79.526935
40861,1,43.253714,-79.825231
40862,2,43.623045,-79.716501
40863,1,43.623045,-79.716501
40864,1,43.617004,-79.5755105
40865,1,43.39775,-80.670347
40866,1,45.375442,-75.958631
40867,1,43.646538,-79.377691
40868,1,43.599142,-79.659083
40869,1,45.344514,-74.940331
40870,4,43.755274,-79.753326
40871,1,44.969023,-75.066895
40872,4,43.289673,-81.64892
40873,1,42.307013,-82.902476
40874,1,43.623045,-79.716501
40875,2,45.274051,-75.750606
40876,1,43.645044,-79.39669
40877,1,43.786237,-79.421391
40878,2,43.7711936,-79.6217858
40879,1,43.6708295,-79.318384
40880,1,43.655015,-79.39993
40881,1,43.520464,-79.69959
40882,2,43.7389795,-79.566075
40883,1,43.8229988,-79.4252571
40884,2,44.915442,-79.371183
40885,5,45.156563,-79.650755
40886,1,43.651268,-79.374727
40887,1,43.230347,-79.730687
40888,1,43.6652035,-79.4108305
40889,1,45.3340875,-75.7166421
40890,1,43.468594,-79.717961
40891,1,43.6585579,-79.6041841
40892,1,46.466561,-81.03242
40893,1,43.699443,-79.695807
40894,3,43.826435,-79.426737
40895,1,43.705069,-79.406207
40896,1,43.724836,-79.4571445
40897,1,43.783227,-79.702145
40898,1,43.757965,-79.2115
40900,1,42.9940657,-81.2435421
40901,2,43.7014243,-79.3972245
40902,1,43.093471,-79.079867
40903,1,43.828628,-79.329001
40904,1,43.5911605,-79.60431
40905,1,44.3288876,-79.8674837
40906,1,43.867965,-78.939784
40907,1,43.858756,-79.434324
40908,1,43.652552,-79.398156
40909,1,44.246315,-79.745424
40910,1,43.789132,-79.417844
40911,1,47.618381,-79.780992
40912,2,43.669942,-79.388726
40913,1,43.49727,-79.894087
40914,1,43.663422,-79.463057
40915,1,43.685541,-79.675123
40916,1,43.654635,-79.421592
40917,1,43.949861,-78.875688
40918,1,43.828631,-79.467082
40919,1,43.650109,-79.390041
40920,19,42.047491,-82.622982
40921,4,44.574196,-80.945909
40922,55,43.096075,-80.437428
40923,5,42.577142,-82.174695
40924,4,42.092318,-82.95292
40925,3,45.207031,-75.656569
40926,8,44.641916,-77.471648
40927,16,42.047491,-82.622982
40928,11,44.130915,-79.315231
40929,6,43.25351,-79.126832
40930,1,43.965324,-77.453238
40931,2,42.814711,-80.76989
40932,5,42.934711,-80.292693
40933,2,43.9865587,-80.1819033
40934,1,42.083449,-82.686365
40935,37,42.041856,-82.6005385
40936,10,42.579727,-82.373977
40937,19,43.300708,-80.12683
40938,2,42.758572,-81.447869
40939,1,44.545368,-80.46633
40940,6,44.130915,-79.315231
40941,23,42.050778,-82.583293
40942,1,44.181699,-81.290263
40943,1,42.953421,-81.999964
40944,49,43.3556689,-79.8966254
40945,2,44.565049,-80.949026
40946,14,42.050518,-82.694163
40947,6,43.054185,-80.418048
40948,4,42.297117,-81.923025
40949,2,43.25351,-79.126832
40950,48,42.899097,-80.254473
40951,60,42.087276,-82.61951
40952,11,42.840688,-80.331739
40953,5,42.980872,-80.596957
40954,1,43.892974,-79.343463
40955,9,43.125154,-79.453372
40956,4,42.980872,-80.596957
40957,25,42.875516,-81.484522
40958,14,43.3556689,-79.8966254
40959,3,43.7248835,-80.9481255
40960,4,43.096075,-80.437428
40961,2,44.230369,-79.531822
40962,28,42.931318,-79.621184
40963,4,43.25351,-79.126832
40964,61,42.803611,-80.728963
40965,97,42.874092,-80.302307
40966,3,42.923903,-79.478059
40967,4,43.747583,-80.673327
40968,16,42.034859,-82.625161
40969,2,43.570325,-80.063381
40970,16,43.333502,-79.893211
40971,4,43.836718,-80.541188
40972,4,45.216797,-75.149308
40973,19,42.899097,-80.254473
40974,1,43.47686,-81.552438
40975,16,44.545368,-80.46633
40976,42,43.25351,-79.126832
40977,2,43.909023,-80.090748
40978,18,42.087276,-82.61951
40979,5,43.258496,-79.824092
40980,3,42.564953,-80.666115
40981,6,43.910939,-78.712744
40982,6,43.25351,-79.126832
40983,4,43.938642,-77.088910
40984,2,42.092318,-82.95292
40985,8,42.034859,-82.625161
40986,7,42.037723,-82.639894
40987,17,42.05369,-82.583593
40988,12,44.559855,-80.469424
40989,6,49.838712,-92.858634
40990,4,42.564952,-80.666115
40991,12,43.859657,-79.230065
40992,22,43.25351,-79.126832
40993,1,42.683527,-81.199195
40994,5,42.984277,-81.012379
40995,3,44.20164,-77.597655
40996,12,43.233143,-80.209704
40997,16,42.564953,-80.666115
40998,2,43.9814639,-79.5680183
40999,1,43.639387,-79.521343
41000,1,43.658864,-79.751756
41001,1,43.652243,-79.371197
41002,1,43.6032718,-79.6499763
41003,2,43.65491,-79.380411
41004,2,43.7902826,-79.2373315
41005,1,43.646133,-79.385748
41006,1,45.4217045,-75.6963764
41007,1,43.648465,-79.393425
41008,1,45.4090795,-75.7146242
41009,1,43.451953,-80.495545
41010,1,43.646431,-79.385637
41011,1,43.7044505,-79.5648225
41012,2,43.6562393,-79.6062761
41013,1,45.33565,-75.705632
41014,2,43.649344,-79.382302
41015,1,43.6693988,-79.3893118
41016,1,43.544467,-80.247222
41017,1,43.645332,-79.396408
41018,1,43.649336,-79.382302
41019,1,43.639789,-79.380587
41020,1,43.451262,-80.497122
41021,1,43.484315,-80.5399925
41022,1,43.667106,-79.299718
41023,2,43.551554,-79.585887
41024,1,43.471247,-80.600324
41025,1,43.5316677,-80.3144874
41026,1,43.451953,-80.495545
41027,1,43.9976125,-79.2169174
41028,1,43.387549,-79.7266669
41029,1,43.6451568,-79.3832435
41030,3,43.744277,-79.403812
41031,1,43.73243,-79.419387
41032,2,43.435543,-79.713828
41033,1,43.7407525,-79.7660367
41034,1,43.648009,-79.377354
41035,1,43.655111,-79.388707
41036,1,43.8035769,-79.3449579
41037,1,43.656145,-79.381074
41038,1,43.647535,-79.391887
41039,1,43.4529555,-80.5140005
41040,1,43.64639,-79.391305
41041,1,43.6466414,-79.3958328
41042,1,45.256905,-75.574207
41043,1,43.8287281,-79.3285714
41044,1,43.8473354,-79.4538803
41045,3,43.649113,-79.390794
41046,1,43.644335,-79.409085
41047,1,43.492818,-80.200348
41048,1,43.393037,-79.741082
41049,1,43.796296,-79.250951
41050,1,43.708997,-79.398801
41051,1,43.425074,-80.400439
41052,1,43.637687,-79.423442
41053,2,43.643798,-79.403848
41054,1,43.762789,-79.71089
41055,1,43.4831281,-80.5383734
41056,1,43.455898,-80.338691
41057,1,43.8074808,-79.52507
41058,1,43.642075,-79.374584
41059,1,43.7701199,-79.4084928
41060,2,43.6495483,-79.3762982
41061,1,43.4792,-80.54941
41062,1,43.6505712,-79.3845675
41063,1,43.562615,-80.280785
41064,1,43.7701199,-79.4084928
41065,1,43.6562393,-79.6062761
41066,1,43.7768726,-79.6264763
41067,1,43.480978,-80.5222665
41068,1,43.635312,-79.401442
41069,1,43.6498501,-79.3968183
41070,1,43.656145,-79.381074
41071,1,43.609705,-79.757601
41072,1,49.787265,-97.157255
41073,1,50.2285,-99.4677
41074,4,49.953465,-97.187213
41075,1,49.922036,-97.206772
41076,3,49.842651,-97.25526
41077,1,49.936823,-97.117249
41078,3,49.947422,-98.537482
41079,1,49.88547,-97.170877
41080,1,49.894671,-97.138197
41081,1,49.905648,-97.17223
41082,1,49.886535,-97.144148
41083,1,49.741586,-100.986663
41084,1,49.7921661,-97.0842123
41085,1,49.718122,-98.300754
41086,2,49.952521,-97.127759
41087,3,51.106148,-97.613626
41088,1,52.080976,-101.039383
41089,1,49.880749,-97.137309
41090,1,49.894671,-97.138197
41091,1,49.881787,-97.19638
41092,1,52.4391784667969,-103.860740661621
41093,3,52.959161,-108.36666
41094,1,52.164431,-106.648178
41095,1,52.16518,-103.535273
41096,3,52.158492,-106.583143
41097,3,52.782543,-108.2989
41098,1,52.116233,-106.575172
41099,1,51.21192,-102.451116
41100,1,52.781999,-108.284006
41101,1,52.613622,-104.192939
41102,1,53.06009,-109.210983
41103,1,49.452598,-102.925123
41104,1,52.1485237,-106.6702101
41105,1,54.130247,-108.41856
41106,1,50.443872,-104.606323
41107,3,52.852346,-106.694015
41108,1,52.393088,-108.174948
41109,1,51.229578,-108.702031
41110,1,49.27362,-105.536743
41111,10,51.015591,-109.481099
41112,1,49.438755,-104.202276
41113,2,50.360241,-103.668464
41114,3,50.385066,-105.544585
41115,2,50.181082,-104.110636
41116,2,50.268666,-107.995393
41117,4,52.1248775,-106.651335
41118,1,53.553108,-113.274529
41119,1,53.625845,-113.449119
41120,1,51.042188,-114.0947929
41121,2,55.172073,-118.803358
41122,1,52.881183,-110.245105
41123,5,53.466943,-113.383902
41124,2,51.0906129,-114.1524281
41125,1,51.549514,-113.275003
41126,1,51.425553,-114.03074
41127,1,53.477296,-113.479663
41128,2,55.170474,-118.836494
41129,1,51.283831,-114.017325
41130,1,53.465377,-113.486017
41131,1,51.039926,-114.043674
41132,1,53.633911,-113.583461
41133,1,53.483576,-113.578739
41134,1,53.4736325,-113.510567
41135,10,51.1907653808594,-113.935333251953
41136,1,51.291475,-113.996796
41137,2,55.180252,-118.874964
41138,1,50.932726,-114.065265
41139,1,53.616525,-113.4163435
41140,1,53.551559,-113.674542
41141,2,53.47097,-113.383845
41142,1,53.4738924,-113.4889205
41143,1,53.46812,-113.385293
41144,1,50.0625915,-110.6582393
41145,1,51.022321,-114.152719
41146,1,51.100023,-113.976487
41147,1,50.9793279,-113.903648
41148,4,53.440232,-113.402881
41149,2,53.459026,-113.410131
41150,1,53.09499,-113.47316
41151,3,51.124561,-114.215931
41152,1,51.082651,-114.213462
41153,1,53.46857,-113.467846
41154,1,51.003758,-113.976398
41156,1,52.879277,-118.079256
41157,1,56.7108436,-111.3406806
41158,1,53.43401,-113.614536
41159,1,51.130143,-113.951118
41160,1,50.9086795,-114.1141525
41161,1,55.17063,-118.81384
41162,1,53.46565,-113.471746
41163,1,53.593776,-113.565902
41164,1,51.0469093,-114.0744213
41165,4,53.576748,-113.566702
41166,1,50.997793,-114.0667755
41167,1,53.4531125,-113.3994031
41168,20,53.5464658,-113.7909771
41169,1,53.499788,-113.487477
41170,1,51.179166,-115.569694
41171,1,51.163827,-114.113482
41172,1,51.1723418,-114.1140434
41173,1,53.515641,-113.637677
41174,5,53.569581,-113.503121
41175,8,53.2855805,-113.539142
41176,1,51.011253,-114.178234
41177,1,51.0036455,-114.0635605
41178,1,50.966961,-114.063386
41179,1,51.034387,-114.191355
41180,2,53.656598,-113.382992
41181,3,51.143027,-114.128755
41182,1,53.541056,-113.495575
41183,1,53.566536,-113.593784
41184,1,53.645743,-113.622486
41185,4,50.903866,-113.981413
41186,2,53.4685875,-113.47647
41187,2,53.495865,-113.672228
41188,2,53.46096,-113.368469
41190,6,53.5446582,-113.7974645
41191,1,52.560953,-114.4846
41192,1,53.519502,-113.425859
41193,1,50.922826,-113.974475
41194,1,51.111531,-113.936318
41195,1,51.03783,-114.05883
41196,4,53.4153561,-113.5572346
41197,1,53.424912,-113.629477
41198,1,53.476334,-113.479607
41199,1,51.016227,-114.0213575
41200,1,51.067146,-114.053826
41201,2,53.607004,-113.468123
41202,2,51.292487,-114.003277
41203,1,53.592174,-113.536727
41204,1,53.5487844,-113.4880349
41205,1,51.047748,-114.078796
41206,1,51.04337,-114.141131
41207,1,50.908719,-114.030404
41208,1,51.023987,-114.109435
41209,1,50.026881,-113.573814
41210,1,53.502072,-113.486131
41211,1,53.426872,-113.533265
41212,1,53.45651,-113.41541
41213,1,52.879277,-118.079256
41214,2,51.161287,-114.060979
41215,1,51.085171,-114.152716
41216,1,50.722036,-113.955862
41217,1,54.138045,-115.680468
41218,1,52.537865,-112.848049
41219,2,50.931779,-113.964017
41220,1,51.0507791,-113.9931157
41221,1,51.037832,-114.097377
41222,1,51.179146,-115.569694
41223,1,53.568557,-113.535933
41224,1,51.118902,-113.941201
41225,1,51.062211,-113.981996
41226,1,56.228595,-117.339725
41227,2,53.5971085,-113.4123025
41228,1,50.9317846,-113.9692323
41229,1,53.462479,-113.390599
41230,1,54.053428,-111.526517
41231,1,51.074052,-113.982082
41232,1,54.4063349,-110.2024583
41233,1,51.074052,-113.982082
41234,2,53.511925,-113.330361
41235,1,51.038081,-114.079473
41236,1,53.416397,-114.26866
41237,1,51.031467,-114.108257
41238,1,51.070744,-114.117901
41239,1,53.017895,-112.848154
41240,1,51.089288,-114.120057
41241,1,50.032146,-110.669241
41242,1,54.13985,-114.476248
41243,1,53.29373,-110.005747
41244,1,51.033493,-114.071509
41245,1,50.9048156,-114.0587741
41246,2,55.17207,-118.803358
41247,1,50.911673,-114.074091
41248,1,53.5432,-113.495652
41249,1,50.907018,-114.093984
41250,2,51.197535,-114.412928
41251,1,51.168014,-114.132424
41252,1,49.491695,-113.951668
41253,2,53.426872,-113.533265
41254,2,49.491695,-113.951668
41255,1,53.472012,-113.492168
41256,1,49.697849,-112.834205
41257,1,54.796115,-112.772819
41258,1,51.051266,-114.062016
41259,1,53.459817,-113.492982
41260,1,51.0490435,-114.080926
41261,1,55.059888,-112.635484
41262,1,53.365235,-113.402434
41263,1,51.041213,-114.089254
41264,1,52.340673,-113.327361
41265,1,51.044053,-114.088805
41266,1,51.012474,-114.125228
41267,1,51.050031,-114.062455
41268,1,51.0699,-113.926131
41269,1,51.0597801,-114.0676012
41270,8,54.4063349,-110.2024583
41271,1,53.305977,-113.541397
41272,1,53.619978,-113.606599
41273,1,50.9054612,-114.0671476
41274,1,51.0470321,-113.9996572
41275,1,53.522238,-113.51192
41276,3,53.352311,-113.418116
41277,1,58.520624,-117.133866
41278,2,53.484917,-113.479311
41279,1,51.2060464,-114.2357405
41280,1,51.048775,-114.081333
41281,1,50.897399,-114.111423
41282,1,54.4163424,-110.2123441
41284,2,51.284442,-114.012916
41285,1,53.451395,-113.486854
41286,1,51.101758,-115.363396
41287,2,51.291203,-113.980255
41288,1,53.4195,-113.521451
41289,2,53.017916,-112.836083
41290,1,53.4360179,-113.569586
41291,1,51.085313,-114.034612
41292,1,53.458897,-113.591582
41293,1,49.668443,-112.793305
41294,2,55.14525,-118.800805
41295,1,53.4431607,-113.6226867
41296,1,51.038598,-114.096942
41297,1,54.1523433,-113.8491688
41298,1,51.022205,-114.141743
41299,1,55.1684146,-118.847996
41300,1,50.706631,-113.975153
41301,2,51.025634,-114.167102
41302,1,53.3415089,-113.4358244
41303,2,53.453717,-113.530462
41304,1,53.415283,-113.540011
41305,1,51.1832503,-114.5071381
41306,1,50.96589,-114.07182
41307,1,50.0498405,-110.688526
41308,1,51.080092,-114.071533
41309,1,49.575885,-113.158687
41310,1,51.043001,-114.07607
41311,1,52.074582,-113.421562
41312,4,53.386079,-117.619735
41313,1,53.57036,-113.403309
41314,1,50.968632,-114.070102
41315,1,53.5488131,-113.5359122
41316,2,51.1619073,-114.0574167
41317,1,53.587591,-112.2016
41318,1,51.050276,-114.062518
41319,1,51.051266,-114.062016
41320,1,49.658569,-111.461126
41321,1,53.645743,-113.622486
41322,1,51.0478162,-114.0762789
41323,1,53.552387,-113.489664
41324,1,51.014195,-114.180906
41325,1,50.8967542,-113.9416701
41326,1,53.4612831,-113.3635988
41327,1,53.5213215,-113.651242
41328,1,53.5191111,-113.4159033
41329,1,51.044832,-114.071176
41330,1,53.532668,-114.001906
41331,1,53.5305405,-114.007677
41332,1,52.794636,-110.763786
41333,1,53.569718,-113.493823
41334,2,53.462572,-113.389158
41335,1,53.267409,-113.568024
41336,2,53.462572,-113.389158
41337,1,49.195692,-113.321843
41338,1,53.517085,-113.503657
41339,1,53.721415,-113.201341
41340,2,51.099646,-114.14775
41341,1,51.023093,-114.040416
41342,1,53.5085715,-113.4183885
41343,1,53.620583,-113.4081638
41344,1,53.504324,-113.496873
41345,1,53.54122,-113.442456
41346,1,53.456972,-113.386682
41347,2,53.51806,-113.491541
41348,1,53.4966096,-113.4861673
41349,1,50.9163149,-113.960892
41350,1,51.172103,-114.046604
41351,1,53.617427,-113.448922
41352,2,50.9503875,-113.7725197
41353,1,56.721561,-111.363673
41354,1,51.03063,-114.019459
41355,1,53.453559,-113.409057
41356,1,56.233899,-117.278645
41357,1,51.6568946838379,-114.144256591797
41358,1,53.413518,-113.574687
41359,1,54.71901,-113.2500717
41360,2,53.875388,-119.140267
41361,1,53.440859,-113.536586
41362,1,51.037075,-113.837134
41363,1,50.878674,-113.948718
41365,2,51.060774,-114.315895
41366,1,55.15291,-118.798714
41367,1,53.430699,-113.443879
41368,1,51.01178,-114.066266
41369,2,53.486801,-113.640647
41370,1,50.7086874,-113.9467696
41371,1,53.96418,-113.236053
41372,1,53.599931,-113.605641
41373,1,50.912124,-113.944119
41374,2,51.1106152,-114.0424343
41375,2,51.282387,-113.987384
41376,2,53.875388,-119.140267
41377,1,54.796115,-112.772819
41378,1,51.1716168,-113.935855
41379,2,51.097136,-115.358514
41380,2,53.5591131,-113.6436038
41381,2,51.1908634,-114.4553815
41382,2,56.74139,-111.450789
41383,1,50.939565,-114.123671
41384,1,51.084732,-113.967371
41385,1,51.041184,-114.212459
41386,1,53.512451,-113.420342
41387,3,51.146983,-114.254208
41388,1,51.118381,-114.190976
41389,3,51.15803,-114.044248
41390,2,51.128489,-113.949361
41391,1,51.457729,-112.716702
41392,1,50.950766,-114.071144
41393,1,50.9053424,-114.1134887
41394,1,50.887318,-113.970139
41395,1,53.4254119,-113.4763373
41396,1,50.944971,-114.06851
41397,2,53.454073,-113.564677
41398,1,50.8967542,-113.9416701
41399,1,49.698021,-112.840253
41400,1,51.0903,-115.36169
41401,1,49.657244,-112.7938826
41402,1,51.086541,-113.966355
41403,1,53.279417,-112.781873
41404,1,51.085108,-114.10989
41405,1,51.791826,-114.119008
41406,1,50.9244766,-114.080393
41407,1,53.543191,-113.495834
41408,1,54.267835,-110.734768
41409,2,53.6251673,-113.5122556
41410,2,51.044867,-114.000053
41411,1,53.586135,-116.414821
41412,2,55.288095,-114.769951
41413,5,51.0771865844727,-115.125717163086
41414,1,51.0868081,-114.0085931
41415,1,54.126686,-115.757946
41416,1,51.203778,-114.467756
41417,1,50.581209,-113.862112
41418,1,51.084903,-115.344495
41419,2,53.26242,-113.5901161
41420,4,50.006921,-110.64587
41421,1,53.701296,-114.385062
41422,2,51.050276,-114.062518
41423,1,49.719732,-112.836271
41425,2,53.4612831,-113.3635988
41426,1,53.47097,-113.383845
41427,1,51.0929395,-114.153301
41428,5,53.599587,-113.442784
41429,1,50.914886,-114.066226
41430,2,51.166591,-114.20024
41431,2,55.15291,-118.798714
41432,2,53.493183,-113.624686
41433,1,53.511621,-114.075615
41434,1,53.4243885,-113.4330766
41435,1,53.489466,-113.491861
41436,1,51.0425,-114.068294
41437,1,53.448008,-113.484095
41438,1,50.953905,-114.129561
41439,1,55.332484,-119.168908
41440,1,52.291475,-113.813135
41441,1,55.288095,-114.769951
41442,2,55.288095,-114.769951
41443,2,56.7282827,-111.4278852
41444,1,53.448008,-113.484095
41445,1,52.243766,-113.814075
41446,1,51.041195,-114.033996
41447,1,53.459627,-113.387535
41448,1,51.01741,-113.837836
41449,1,53.481485,-113.396086
41450,1,53.642301,-113.629814
41451,1,53.560488,-113.577751
41452,1,53.541706,-113.622798
41453,7,53.53476,-113.419845
41454,7,53.53476,-113.419845
41455,1,49.683628,-112.812907
41456,1,51.090586,-113.95938
41457,1,54.265269,-115.382681
41458,1,53.285099,-110.017868
41459,1,55.160919,-118.830603
41460,2,51.122306,-113.931376
41461,3,53.535482,-113.583254
41462,1,53.599931,-113.605641
41463,3,51.019386,-114.028068
41464,1,51.549455,-113.157276
41465,1,50.337927,-110.085639
41466,2,51.809937,-114.08294
41467,1,49.726832,-112.6234
41468,6,53.790081,-113.635394
41469,1,51.6568946838379,-114.144256591797
41470,2,52.1617823,-114.0017577
41471,1,51.926587,-110.274963
41472,5,52.797364,-110.760947
41473,3,52.595982,-113.783044
41474,1,49.423378,-112.871621
41475,1,53.617575,-113.646576
41476,1,50.340949,-113.773515
41477,6,54.20288,-112.163351
41478,18,50.085025,-110.796776
41479,1,49.813797,-112.165457
41480,2,51.044845,-114.065234
41481,2,51.054532,-114.094597
41482,1,51.045822,-114.059806
41483,1,53.541171,-113.492705
41484,1,51.008268,-114.081367
41485,1,51.093253,-113.994407
41486,2,51.039351,-114.060993
41487,1,49.21946,-122.96992
41488,1,53.914746,-122.751643
41489,2,49.042125,-122.437238
41490,1,49.953588,-119.382811
41491,1,49.235427,-122.908194
41492,1,49.133266,-123.103258
41493,1,49.142098,-122.899946
41494,1,49.326855,-122.951751
41495,1,49.211151,-122.868929
41496,2,49.271307,-123.089635
41497,2,49.163153,-122.792139
41498,1,49.103255,-122.708519
41499,1,50.032877,-125.263945
41500,3,49.328746,-123.16122
41501,1,49.881102,-119.479626
41502,1,53.914746,-122.751643
41503,1,48.4456385,-123.5135695
41504,1,49.172711,-123.136633
41505,3,49.290483,-122.778455
41506,1,49.11176,-122.807207
41507,3,49.17711,-122.864706
41508,2,49.27198,-123.069905
41509,1,49.302288,-121.777624
41510,1,49.183033,-123.127103
41511,2,52.977303,-122.498005
41512,1,49.132568,-122.299385
41513,1,49.103873,-122.64265
41514,1,49.13369,-122.838269
41515,1,48.4237,-123.356982
41516,1,55.7618422,-120.2374589
41517,1,49.2793761,-122.8283294
41518,1,53.914746,-122.751643
41519,1,51.336188,-117.122118
41520,25,49.136894,-122.856709
41522,1,49.2512756,-123.0780228
41523,1,49.26406,-119.832413
41524,1,49.1402486,-122.8455816
41525,1,49.1702535,-123.1459475
41526,2,49.150177,-122.879075
41527,1,49.134088,-122.869658
41528,1,49.213383,-122.854107
41529,2,49.141677,-122.851121
41530,1,49.159801,-122.829722
41531,1,49.081694,-122.470914
41532,1,49.069176,-122.354008
41533,1,49.287203,-123.116923
41534,1,49.284471,-123.067331
41535,2,49.219815,-123.054937
41536,1,49.10413,-122.743119
41537,2,49.153237,-122.879061
41538,1,49.0618359,-122.4980325
41539,1,49.1485323,-122.8681244
41540,2,49.139005,-122.899926
41541,2,49.131005,-122.881128
41542,1,49.288185,-123.114783
